book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_01,1,ROI_515.png,255000,510,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_516.png,252984,508,498,0.01,[],['NONE'],[0.806],1,[],{0: 'NaN'},['!']
T_01,1,ROI_517.png,269724,546,494,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_518.png,256522,511,502,0.075,[],['NONE'],[0.861],1,[],{0: 'NaN'},"[""tintin. you've doing irnows. ""]"
T_01,1,ROI_519.png,555457,1087,511,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_520.png,551180,1085,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_521.png,286004,563,508,0.318,[],['NONE'],[0.773],1,[],{0: 'NaN'},['lucky for us. on the journey inthe truck took the powder out of the cartridges and replaced the Bullets Wads of cardboard ']
T_01,1,ROI_522.png,266760,520,513,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_523.png,259056,514,504,0.154,[],['NONE'],"[0.741, 0.679]",2,[],"{0: 'NaN', 1: 'NaN'}","['worse. tocome. ', ""it's dark is starting to fall ""]"
T_01,1,ROI_524.png,261576,519,504,0.126,[],['NONE'],[0.65],1,[],{0: 'NaN'},['tramping in the snow is exhausting. ']
T_01,1,ROI_525.png,280308,564,497,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_526.png,259534,517,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_527.png,281232,558,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_528.png,261096,516,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_540.png,539216,1072,503,0.041,[],['NONE'],[0.659],1,[],{0: 'NaN'},['lord. wheretintin. ']
T_01,1,ROI_541.png,249975,505,495,0.182,[],['NONE'],[0.951],1,[],{0: 'NaN'},['not agreeable company better. make scarce. ']
T_01,1,ROI_542.png,251968,508,496,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_543.png,539448,1064,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_544.png,535192,1064,503,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_545.png,250480,505,496,0.067,[],['NONE'],[0.708],1,[],{0: 'NaN'},['mind the Bump ']
T_01,1,ROI_546.png,251940,510,494,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_547.png,253980,510,498,0.122,[],['NONE'],[0.713],1,[],{0: 'NaN'},"[""take plenty off time. mustn't ""]"
T_01,1,ROI_548.png,256949,517,497,0.027,[],['NONE'],"[0.749, 0.646]",2,[],"{0: 'NaN', 1: 'NaN'}","['igotimes. ', 'UNKNOWN']"
T_01,1,ROI_549.png,255510,510,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_550.png,257544,511,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_551.png,257040,510,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_552.png,255528,507,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_553.png,260598,514,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_554.png,258063,507,509,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_555.png,254016,504,504,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_556.png,253492,508,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_557.png,251940,510,494,0.073,[],['NONE'],[0.854],1,[],{0: 'NaN'},"[""he's drinking all my ""]"
T_01,1,ROI_558.png,250985,505,497,0.157,[],['NONE'],"[0.852, 0.639]",2,[],"{0: 'NaN', 1: 'NaN'}","[""he's drunk. it's my moment to get away. "", ""He doesn't look very ""]"
T_01,1,ROI_559.png,263680,515,512,0.082,[],['NONE'],[0.691],1,[],{0: 'NaN'},['whiat a tasty little. snack ']
T_01,1,ROI_560.png,265209,519,511,0.121,[],['NONE'],"[0.813, 0.718]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin. ', 'you putisnowy down ']"
T_01,1,ROI_561.png,260084,514,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_562.png,262626,518,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_563.png,255972,514,498,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_564.png,259000,518,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_576.png,253967,511,497,0.216,[],['NONE'],"[0.798, 0.794]",2,[],"{0: 'NaN', 1: 'NaN'}","[""i'm frozen stiff dead fwood. "", 'what ']"
T_01,1,ROI_577.png,252993,507,499,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_583.png,248490,502,495,0.135,[],['NONE'],"[0.913, 0.839]",2,[],"{0: 'NaN', 1: 'NaN'}","['seems the snow sounds hollow. ', 'there ']"
T_01,1,ROI_584.png,248460,505,492,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_585.png,248500,500,497,0.113,[],['NONE'],[0.799],1,[],{0: 'NaN'},"[""tintin. has appeared but what's happening ""]"
T_01,1,ROI_586.png,252000,504,500,0.105,[],['NONE'],"[0.871, 0.634]",2,[],"{0: 'NaN', 1: 'NaN'}","['yondo enjoy playing Hide-and- ', 'UNKNOWN']"
T_01,1,ROI_587.png,265161,523,507,0.178,[],['NONE'],"[0.953, 0.824]",2,[],"{0: 'NaN', 1: 'NaN'}","['comeon fooling ', ""thistime. i'm ""]"
T_01,1,ROI_588.png,260598,514,507,0.24,[],['NONE'],"[0.889, 0.678]",2,[],"{0: 'NaN', 1: 'NaN'}","[""another of fintin's silly "", 'horrors here turned into annicicle. frozen. ']"
T_01,1,ROI_590.png,255458,514,497,0.155,[],['NONE'],[0.643],1,[],{0: 'NaN'},"[""someone's coming, and cantlift. a finger to defend myself ""]"
T_01,1,ROI_591.png,256011,511,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_592.png,539148,1074,502,0.137,[],['NONE'],[0.629],1,[],{0: 'NaN'},"[""it But now I'll take roim Moscow. not trouble. ""]"
T_01,1,ROI_593.png,513850,1075,478,0.07,[],['NONE'],[0.721],1,[],{0: 'NaN'},['this time and truly ']
T_01,1,ROI_594.png,252464,509,496,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_595.png,258039,513,503,0.03,[],['NONE'],[0.761],1,[],{0: 'NaN'},['2 2 ']
T_01,1,ROI_596.png,252973,509,497,0.078,[],['NONE'],[0.774],1,[],{0: 'NaN'},"[""vaugh it's salt. ' ""]"
T_01,1,ROI_597.png,252500,505,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_598.png,265209,519,511,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_599.png,266220,522,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_600.png,271620,540,503,0.096,[],['NONE'],[0.781],1,[],{0: 'NaN'},['the salt works tintin. isthawing. ']
T_01,1,ROI_601.png,261620,515,508,0.167,[],['NONE'],[0.73],1,[],{0: 'NaN'},"[""just wait you're going get to know me better, ""]"
T_01,1,ROI_602.png,544824,1081,504,0.099,[],['NONE'],"[0.941, 0.746]",2,[],"{0: 'NaN', 1: 'NaN'}","[""come and tackle me now. unless you're a coward "", 'UNKNOWN']"
T_01,1,ROI_603.png,277876,547,508,0.285,[],['NONE'],"[0.929, 0.641]",2,[],"{0: 'NaN', 1: 'NaN'}","['just let me take off my with you ', ""come on sure as my name you won't boast meeting ""]"
T_01,1,ROI_604.png,266752,521,512,0.164,[],['NONE'],[0.937],1,[],{0: 'NaN'},"['maybe. after all, he ']"
T_01,1,ROI_605.png,275264,544,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_606.png,260500,521,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_607.png,259560,515,504,0.03,[],['NONE'],[0.654],1,[],{0: 'NaN'},['take that ']
T_01,1,ROI_608.png,262626,518,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_609.png,260604,513,508,0.085,[],['NONE'],[0.909],1,[],{0: 'NaN'},"['watch out, tintin. he\'s ""coming ']"
T_01,1,ROI_610.png,265728,519,512,0.099,[],['NONE'],[0.89],1,[],{0: 'NaN'},['you. iggi-givering ']
T_01,1,ROI_611.png,256512,512,501,0.035,[],['NONE'],[0.618],1,[],{0: 'NaN'},['and that ']
T_01,1,ROI_612.png,258560,512,505,0.065,[],['NONE'],[0.905],1,[],{0: 'NaN'},"[""it's all over.im dead ""]"
T_01,1,ROI_613.png,263025,525,501,0.239,[],['NONE'],"[0.838, 0.785]",2,[],"{0: 'NaN', 1: 'NaN'}","['he punched so hard he knocked A big branch off the tree. ', ""hewasn't so dangerous ""]"
T_01,1,ROI_614.png,256020,510,502,0.048,[],['NONE'],[0.773],1,[],{0: 'NaN'},['say howsmarr. ']
T_01,1,ROI_615.png,276192,548,504,0.256,[],['NONE'],"[0.915, 0.599]",2,[],"{0: 'NaN', 1: 'NaN'}","['if you ask me front ', 'the cossack had some little pouches. across. hisichest they to have vanished. ']"
T_01,1,ROI_616.png,261112,514,508,0.254,[],['NONE'],"[0.842, 0.629]",2,[],"{0: 'NaN', 1: 'NaN'}","['what a figure dash. ', ""there, That's got the coat right horsey. ""]"
T_01,1,ROI_617.png,256011,511,501,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_618.png,253967,511,497,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_619.png,253456,511,496,0.063,[],['NONE'],[0.672],1,[],{0: 'NaN'},['very advanced stuff ']
T_01,1,ROI_620.png,253500,507,500,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_621.png,260084,514,506,0.08,[],['NONE'],[0.966],1,[],{0: 'NaN'},['whoathere rosinante ']
T_01,1,ROI_622.png,264171,519,509,0.197,[],['NONE'],[0.64],1,[],{0: 'NaN'},"[""i'd meet the chap said most noble. conquest. was the horse ""]"
T_01,1,ROI_623.png,255510,510,501,0.149,[],['NONE'],[0.917],1,[],{0: 'NaN'},['you me going riding again. ']
T_01,1,ROI_624.png,259518,518,501,0.221,[],['NONE'],[0.65],1,[],{0: 'NaN'},"[""hello 1'll follow them. they show. methe go. ""]"
T_01,1,ROI_625.png,251496,504,499,0.049,[],['NONE'],[0.859],1,[],{0: 'NaN'},['where theyleading ']
T_01,1,ROI_626.png,257514,514,501,0.013,[],['NONE'],[0.634],1,[],{0: 'NaN'},['UNKNOWN']
T_01,1,ROI_627.png,271440,522,520,0.049,[],['NONE'],[0.87],1,[],{0: 'NaN'},['hello any one at home. ']
T_01,1,ROI_628.png,272986,527,518,0.15,[],['NONE'],[0.668],1,[],{0: 'NaN'},['what a peculiar house and so quiet. ']
T_01,1,ROI_629.png,262636,517,508,0.147,[],['NONE'],[0.792],1,[],{0: 'NaN'},"['everything here seems neglected, yet the clock is going ']"
T_01,1,ROI_630.png,268260,526,510,0.041,[],['NONE'],[0.645],1,[],{0: 'NaN'},['what the. 277 ']
T_01,1,ROI_631.png,258560,512,505,0.075,[],['NONE'],[0.736],1,[],{0: 'NaN'},"[""w-what's g-going on ""]"
T_01,1,ROI_632.png,267750,525,510,0.127,[],['NONE'],[0.825],1,[],{0: 'NaN'},['oh only windblowing the dooropen. ']
T_01,1,ROI_633.png,258063,507,509,0.133,[],['NONE'],[0.853],1,[],{0: 'NaN'},"[""the storm's getting NOT THE BEST TIME ""]"
T_01,1,ROI_634.png,265734,518,513,0.11,[],['NONE'],[0.65],1,[],{0: 'NaN'},['ding. spoky ']
T_01,1,ROI_635.png,256036,506,506,0.208,[],['NONE'],"[0.924, 0.891]",2,[],"{0: 'NaN', 1: 'NaN'}","['t-tin. im ', ""don't stand clock struck thirteen ""]"
T_01,1,ROI_636.png,261096,516,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_637.png,253512,503,504,0.125,[],['NONE'],[0.909],1,[],{0: 'NaN'},"[""think th-that l'm ""]"
T_01,1,ROI_638.png,260084,514,506,0.063,[],['NONE'],[0.769],1,[],{0: 'NaN'},['impossible to goout. ']
T_01,1,ROI_639.png,279102,543,514,0.076,[],['NONE'],"[0.647, 0.6]",2,[],"{0: 'NaN', 1: 'NaN'}","['0 0 ', ""tintin. let'siest out. of here. ""]"
T_01,1,ROI_640.png,265720,520,511,0.068,[],['NONE'],[0.892],1,[],{0: 'NaN'},"[""tintin. for pity's sake jet'sigo ""]"
T_01,1,ROI_641.png,266760,520,513,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_642.png,265200,520,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_643.png,266766,519,514,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_644.png,268308,522,514,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_645.png,284073,537,529,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_646.png,288333,543,531,0.164,[],['NONE'],[0.626],1,[],{0: 'NaN'},['you. un-graduate. the upon swimming the of afterdrawn. ']
T_01,1,ROI_647.png,278226,533,522,0.183,[],['NONE'],"[0.716, 0.634]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', 'your last. hour is comep ']"
T_01,1,ROI_648.png,284602,538,529,0.128,[],['NONE'],[0.619],1,[],{0: 'NaN'},['when you enter. this house. ']
T_01,1,ROI_649.png,278236,532,523,0.044,[],['NONE'],[0.739],1,[],{0: 'NaN'},"[""let's sex. ""]"
T_01,1,ROI_650.png,285131,539,529,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_651.png,274052,524,523,0.309,[],['NONE'],"[0.703, 0.676]",2,[],"{0: 'NaN', 1: 'NaN'}","['looks deep me ', 'look a Metal Ladder leading down ']"
T_01,1,ROI_652.png,274050,525,522,0.038,[],['NONE'],[0.846],1,[],{0: 'NaN'},['32 years ago. ']
T_01,1,ROI_653.png,263670,517,510,0.076,[],['NONE'],[0.772],1,[],{0: 'NaN'},['more. more. mysterious. ']
T_01,1,ROI_654.png,275058,531,518,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_655.png,270391,523,517,0.098,[],['NONE'],[0.752],1,[],{0: 'NaN'},['nothing cando have to climb back. ']
T_01,1,ROI_656.png,271932,527,516,0.052,[],['NONE'],[0.855],1,[],"{0: 'NaN', 1: 'NaN'}",['UNKNOWN']
T_01,1,ROI_657.png,258063,509,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_658.png,260091,513,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_659.png,255009,509,501,0.145,[],['NONE'],[0.8],1,[],{0: 'NaN'},"['tie him. securely, and leave. us. want totally ']"
T_01,1,ROI_660.png,258063,509,507,0.049,[],['NONE'],[0.716],1,[],{0: 'NaN'},['wherearm? ']
T_01,1,ROI_661.png,266662,527,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_662.png,255518,509,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_663.png,264187,517,511,0.072,[],['NONE'],[0.746],1,[],{0: 'NaN'},['tomorrow. ']
T_01,1,ROI_664.png,260099,511,509,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_665.png,261096,516,506,0.049,[],['NONE'],[0.708],1,[],{0: 'NaN'},['a member of the Spanish Parliament of the Spanish Parliament of the Spanish Parliament of the ']
T_01,1,ROI_666.png,264690,519,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_667.png,258530,515,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_668.png,263120,520,506,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_669.png,270399,521,519,0.152,[],['NONE'],[0.896],1,[],{0: 'NaN'},['hurry. not so much ']
T_01,1,ROI_670.png,269860,524,515,0.069,[],['NONE'],[0.705],1,[],{0: 'NaN'},"['so, gangster! escaping eh? ']"
T_01,1,ROI_671.png,266770,518,515,0.118,[],['NONE'],"[0.681, 0.639]",2,[],"{0: 'NaN', 1: 'NaN'}","['quick putout fhelight. ', 'death to thespy ']"
T_01,1,ROI_672.png,264690,519,510,0.146,[],['NONE'],"[0.945, 0.888, 0.836]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['kill him. kill him. ', 'help. ', 'take that you. ']"
T_01,1,ROI_673.png,256011,511,501,0.073,[],['NONE'],[0.937],1,[],{0: 'NaN'},['kill. him. ']
T_01,1,ROI_674.png,253356,516,491,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_675.png,258572,508,509,0.146,[],['NONE'],[0.856],1,[],{0: 'NaN'},['in the darkness. they knocked each other out. ']
T_01,1,ROI_676.png,262654,514,511,0.248,[],['NONE'],"[0.917, 0.825]",2,[],"{0: 'NaN', 1: 'NaN'}","[""really can't bear it an awful sight "", ""We'll leave this cell and explore the ""]"
T_01,1,ROI_677.png,258572,509,508,0.143,[],['NONE'],"[0.782, 0.766]",2,[],"{0: 'NaN', 1: 'NaN'}","[""tintin. let's go! "", 'what these doors. ']"
T_01,1,ROI_678.png,263153,517,509,0.159,[],['NONE'],"[0.691, 0.662]",2,[],"{0: 'NaN', 1: 'NaN'}","['grain. soviet ', 'soviet export ']"
T_01,1,ROI_679.png,255016,508,502,0.136,[],['NONE'],"[0.867, 0.835]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin, your curiosity ', 'caviar. vodka soviet export priopaganists. ']"
T_01,1,ROI_680.png,269608,536,503,0.502,[],['NONE'],"[0.924, 0.785]",2,[],"{0: 'NaN', 1: 'NaN'}","[""think that We're running intably "", 'While the Russian People are immense quantities of wheat are being abroad to prove so-called paradise. ']"
T_01,1,ROI_681.png,261120,512,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_682.png,262650,515,510,0.015,[],['NONE'],[0.881],1,[],{0: 'NaN'},['sp ']
T_01,1,ROI_683.png,544390,1078,505,0.071,[],['NONE'],[0.741],1,[],{0: 'NaN'},"[""i'll pick up his cigar. make him. cross. ""]"
T_01,1,ROI_684.png,254508,508,501,0.178,[],['NONE'],[0.624],1,[],{0: 'NaN'},['look and followed with my lighted cigar. ']
T_01,1,ROI_685.png,258560,512,505,0.062,[],['NONE'],[0.656],1,[],{0: 'NaN'},"[""we're ""]"
T_01,1,ROI_686.png,284202,554,513,0.248,[],['NONE'],"[0.865, 0.727]",2,[],"{0: 'NaN', 1: 'NaN'}","['tintin. when he sees. me ', ""That's done the place. ""]"
T_01,1,ROI_687.png,267273,521,513,0.0,[],['NONE'],[],0,[],{},[]
T_01,1,ROI_688.png,274828,541,508,0.067,[],['NONE'],"[0.824, 0.692]",2,[],"{0: 'NaN', 1: 'NaN'}","['hereally does ', 'UNKNOWN']"
T_01,1,ROI_689.png,265176,522,508,0.191,[],['NONE'],"[0.814, 0.813]",2,[],"{0: 'NaN', 1: 'NaN'}","[""not a to lose. we're going "", ""what's that ""]"
T_01,1,ROI_690.png,264528,528,501,0.113,[],['NONE'],[0.874],1,[],{0: 'NaN'},"['OH, What ']"
T_01,1,ROI_691.png,260538,519,502,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_724.png,265738,517,514,0.22,[],['NONE'],[0.965],1,[],{0: 'NaN'},"[""that's it. and cani hear the howls of thedamned. ""]"
T_01,2,ROI_725.png,267800,520,515,0.141,[],['NONE'],"[0.929, 0.745]",2,[],"{0: 'NaN', 1: 'NaN'}","[""help help want to die. I'm in Agony. "", 'UNKNOWN']"
T_01,2,ROI_726.png,263670,517,510,0.198,[],['NONE'],"[0.889, 0.73]",2,[],"{0: 'NaN', 1: 'NaN'}","['thank goodness it was a fuse exploding ', 'cheddite. ']"
T_01,2,ROI_727.png,265710,521,510,0.278,[],['NONE'],"[0.742, 0.661]",2,[],"{0: 'NaN', 1: 'NaN'}","['boop hoozill never. doit. again ', 'you see how dangerous it the fuse blew up ']"
T_01,2,ROI_728.png,259065,513,505,0.266,[],['NONE'],"[0.887, 0.617]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes yes! letis. going ', ""there now don't start else getout ""]"
T_01,2,ROI_729.png,262095,519,505,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_730.png,259588,511,508,0.106,[],['NONE'],"[0.797, 0.755, 0.74]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['no entry ', 'ssh. ', 'ow ']"
T_01,2,ROI_731.png,262636,517,508,0.032,[],['NONE'],[0.853],1,[],{0: 'NaN'},['UNKNOWN']
T_01,2,ROI_732.png,550800,1080,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_733.png,273812,539,508,0.163,[],['NONE'],"[0.924, 0.838]",2,[],"{0: 'NaN', 1: 'NaN'}","[""i'mgoing disguise myself as apilot. "", ""what's he getting up ""]"
T_01,2,ROI_734.png,260091,513,507,0.088,[],['NONE'],"[0.823, 0.781]",2,[],"{0: 'NaN', 1: 'NaN'}","['0 1 ', 'there ']"
T_01,2,ROI_735.png,266752,521,512,0.1,[],['NONE'],"[0.764, 0.712]",2,[],"{0: 'NaN', 1: 'NaN'}","['yesicomrade ', 'theplane ready,comrade ']"
T_01,2,ROI_736.png,267273,521,513,0.068,[],['NONE'],[0.823],1,[],{0: 'NaN'},"[""they didn't recognise me. ""]"
T_01,2,ROI_737.png,560640,1095,512,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_740.png,252993,507,499,0.124,[],['NONE'],"[0.831, 0.782]",2,[],"{0: 'NaN', 1: 'NaN'}","[""feel air- sick already. ' "", 'things well ']"
T_01,2,ROI_741.png,258015,515,501,0.119,[],['NONE'],[0.897],1,[],{0: 'NaN'},"[""just our luck we're a storm. ""]"
T_01,2,ROI_742.png,577500,1100,525,0.055,[],['NONE'],[0.695],1,[],{0: 'NaN'},['told you this time make it ; ']
T_01,2,ROI_743.png,562316,1094,514,0.088,[],['NONE'],[0.797],1,[],{0: 'NaN'},['help the struck by lightning. ']
T_01,2,ROI_744.png,263670,517,510,0.104,[],['NONE'],[0.802],1,[],{0: 'NaN'},"[""I'm sure you ought more. ""]"
T_01,2,ROI_745.png,264668,521,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_746.png,560260,1090,514,0.125,[],['NONE'],"[0.747, 0.665]",2,[],"{0: 'NaN', 1: 'NaN'}","[""i'm beginning landed too heavily's "", 'tintin, get meouts. your-threw into the petrol tank ']"
T_01,2,ROI_747.png,259032,516,502,0.184,[],['NONE'],"[0.834, 0.826]",2,[],"{0: 'NaN', 1: 'NaN'}","['must say you fly very ', 'there you are hurt ']"
T_01,2,ROI_748.png,263105,521,505,0.083,[],['NONE'],[0.937],1,[],{0: 'NaN'},['pfooh. stink petrol ']
T_01,2,ROI_749.png,540654,1077,502,0.22,[],['NONE'],"[0.804, 0.638]",2,[],"{0: 'NaN', 1: 'NaN'}","['help suppose he thinks cant myself. ', ""hold snowy. but don't hiard down bring down the tail of the ""]"
T_01,2,ROI_750.png,252000,504,500,0.086,[],['NONE'],[0.799],1,[],{0: 'NaN'},"[""that's theiplane, on ""]"
T_01,2,ROI_751.png,254508,508,501,0.237,[],['NONE'],"[0.706, 0.628]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes,tintin. ', 'for sinowy. you tobe obedient and not pottheppo site. to ']"
T_01,2,ROI_752.png,534630,1065,502,0.139,[],['NONE'],"[0.753, 0.681]",2,[],"{0: 'NaN', 1: 'NaN'}","['now. fix propeller away from here ', 'must propellers pretty ']"
T_01,2,ROI_753.png,248004,498,498,0.036,[],['NONE'],[0.655],1,[],{0: 'NaN'},['!']
T_01,2,ROI_754.png,250965,507,495,0.177,[],['NONE'],"[0.938, 0.737]",2,[],"{0: 'NaN', 1: 'NaN'}","['think be here for some time. ', 'now then. to work. ']"
T_01,2,ROI_755.png,265740,515,516,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_756.png,279202,539,518,0.115,[],['NONE'],[0.732],1,[],{0: 'NaN'},['you tintin. vivork wonderful thing ']
T_01,2,ROI_757.png,263153,517,509,0.018,[],['NONE'],[0.659],1,[],{0: 'NaN'},['UNKNOWN']
T_01,2,ROI_758.png,267786,522,513,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_769.png,258530,515,502,0.176,[],['NONE'],"[0.77, 0.768]",2,[],"{0: 'NaN', 1: 'NaN'}","['by of the silvery spripps. ', 'when are you going to me snooze? ']"
T_01,2,ROI_771.png,284934,562,507,0.241,[],['NONE'],"[0.85, 0.614]",2,[],"{0: 'NaN', 1: 'NaN'}","['when is going totake off these Rotten 21 ', ""well.... It lacks a bit of that's all ""]"
T_01,2,ROI_778.png,281520,552,510,0.046,[],['NONE'],[0.934],1,[],{0: 'NaN'},"[""let's get aboard not before time. ""]"
T_01,2,ROI_779.png,265734,518,513,0.04,[],['NONE'],[0.839],1,[],{0: 'NaN'},['off we got ']
T_01,2,ROI_780.png,555520,1085,512,0.059,[],['NONE'],[0.713],1,[],{0: 'NaN'},"[""sp What's Happening? the is going backwards. ""]"
T_01,2,ROI_781.png,259045,515,503,0.167,[],['NONE'],"[0.831, 0.69]",2,[],"{0: 'NaN', 1: 'NaN'}","['crumbs. understand. carved the pitch on the propeller blades way ', 'oz ']"
T_01,2,ROI_782.png,263610,522,505,0.231,[],['NONE'],"[0.907, 0.725]",2,[],"{0: 'NaN', 1: 'NaN'}","[""i've had of being swathed in bandages "", 'just luck alternative but mother ']"
T_01,2,ROI_783.png,272420,530,514,0.285,[],['NONE'],"[0.908, 0.665]",2,[],"{0: 'NaN', 1: 'NaN'}","[""that'll teach tricky job "", ""it. didn't take make the withabit practice. reckon. quitie easy! ""]"
T_01,2,ROI_784.png,265224,516,514,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_785.png,260096,512,508,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_786.png,264187,517,511,0.11,[],['NONE'],"[0.795, 0.662]",2,[],"{0: 'NaN', 1: 'NaN'}","['help thepetrol tank is leaking ', 'tintin. be careful ']"
T_01,2,ROI_787.png,256032,508,504,0.098,[],['NONE'],"[0.8, 0.686]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', 'where rougoingzy ']"
T_01,2,ROI_788.png,279441,549,509,0.168,[],['NONE'],[0.907],1,[],{0: 'NaN'},"[""tintin. when will you stop Don't you know ""]"
T_01,2,ROI_789.png,276420,542,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_790.png,263670,517,510,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_791.png,258570,510,507,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_792.png,261085,517,505,0.171,[],['NONE'],"[0.721, 0.71]",2,[],"{0: 'NaN', 1: 'NaN'}","['have you quite your ', ""that's repaired the fuel tank ""]"
T_01,2,ROI_806.png,254015,503,505,0.228,[],['NONE'],"[0.776, 0.671]",2,[],"{0: 'NaN', 1: 'NaN'}","['phew. saved ', 'it really clowning around your age ']"
T_01,2,ROI_807.png,267534,534,501,0.05,[],['NONE'],[0.646],1,[],{0: 'NaN'},['hello ']
T_01,2,ROI_808.png,285384,552,517,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_809.png,272483,523,521,0.0,[],['NONE'],[],0,[],{},[]
T_01,2,ROI_810.png,264187,517,511,0.059,[],['NONE'],"[0.929, 0.76]",2,[],"{0: 'NaN', 1: 'NaN'}","['hell of ', 'what dothey ']"
T_01,2,ROI_811.png,277665,535,519,0.05,[],['NONE'],"[0.896, 0.83]",2,[],"{0: 'NaN', 1: 'NaN'}","['hip. hip hooray ', 'hip. hip. hoody ']"
