book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_21,21,ROI_346.png,225976,376,601,0.362,['calculus'],[0.81],[0.942],1,['1'],{0: 'calculus'},"['as I told you, the rose I have created - ed is white. what is in Italian? ']"
T_21,21,ROI_347.png,379312,628,604,0.303,['haddock'],[0.953],"[0.883, 0.651]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Bianca! Bianca!. who were those ectoplasms, bolting like rabbits? That's what interests me! "", 'Bianca, of course... Bianca! you follow me? ']"
T_21,21,ROI_348.png,313121,521,601,0.462,['haddock'],[0.964],"[0.957, 0.942]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""The scoundrels I'll bet were up to no good! "", 'Yes, Bianca, like our delight- This rose shall be called "" Bianca Castafiore charming complement. a don\'t you think ']"
T_21,21,ROI_349.png,400200,667,600,0.304,"['haddock', 'calculus']","[0.951, 0.91]","[0.901, 0.698]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['what? which? a surprise? ', ""but the world must wait. mustn't breathe a word 1 implore. It must be a complete surprise. ""]"
T_21,21,ROI_350.png,365400,609,600,0.24,['haddock'],[0.947],[0.762],1,[],{0: 'NaN'},"[""That's agreed, isn't it?... I can count only on This is strictly between. ourselves. ""]"
T_21,21,ROI_351.png,218036,364,599,0.2,[],['NONE'],[0.933],1,[],{0: 'NaN'},"[""Strangers in the park What's it all about? ""]"
T_21,21,ROI_352.png,276600,461,600,0.148,['haddock'],[0.957],[0.946],1,['1'],{0: 'haddock'},"[""Hello, who's that on the seat? Oh, it's. ""]"
T_21,21,ROI_353.png,219000,365,600,0.062,['haddock'],[0.94],[0.675],1,['1'],{0: 'haddock'},['?']
T_21,21,ROI_354.png,308568,516,598,0.139,['haddock'],[0.754],"[0.796, 0.628, 0.607]",3,['1'],"{0: 'haddock', 1: 'NaN', 2: 'NaN'}","['yes, maddame. ', 'irmana I ', '0 0 ']"
T_21,21,ROI_355.png,486600,811,600,0.078,['haddock'],[0.969],"[0.881, 0.877]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Here madame. I'm coming. "", 'Take cover! ']"
T_21,21,ROI_356.png,295307,493,599,0.231,['haddock'],[0.961],"[0.931, 0.834]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['Have you seen Captain Hammock 2 I simply must find him. ', 'UNKNOWN']"
T_21,22,ROI_358.png,386259,647,597,0.311,['haddock'],[0.846],"[0.851, 0.832]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['If you see him, tell him we\'ve finish - ed These gentlemen from "" Paris - flash. have concluded their inter- view and would so like to meet him. ', 'Yes, Madame. ']"
T_21,22,ROI_359.png,199732,334,598,0.308,['haddock'],[0.884],[0.95],1,['1'],{0: 'haddock'},"[""Disaster! They're coming this way. I'm caught like arat in a trap! ""]"
T_21,22,ROI_360.png,300888,504,597,0.201,[],['NONE'],[0.974],1,[],{0: 'NaN'},"[""You know, he's just a dear old sea-dog. a bit crusty at first. but ""]"
T_21,22,ROI_361.png,186264,312,597,0.313,['haddock'],[0.923],[0.938],1,[],{0: 'NaN'},"['beneath. a rough exterior he hides the simple heart of big, lavable child. a ']"
T_21,22,ROI_362.png,339034,566,599,0.164,['haddock'],[0.962],"[0.895, 0.853]",2,[],"{0: 'NaN', 1: 'NaN'}","['zzzz 2222. ', 'There he is, asleep, and in the shade, too. ']"
T_21,22,ROI_363.png,355212,594,598,0.36,['haddock'],[0.971],"[0.962, 0.671]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['what? oh, must have been asleep. ', ""Captain Paddock! Oh, you naughty main, look at you, asleep in the shadel you'll catch your death. of cold! ""]"
T_21,22,ROI_364.png,392886,657,598,0.218,['haddock'],[0.947],"[0.948, 0.692]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""But I'm not cold! "", ""look, I've brought your coat. chilly. out here. now! ""]"
T_21,22,ROI_365.png,340887,571,597,0.304,['haddock'],[0.941],"[0.949, 0.888]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""I see must, scold you for something else, too. that jersey, it really won't do on main of your age! a "", 'but ']"
T_21,22,ROI_366.png,321126,537,598,0.34,['haddock'],[0.934],"[0.906, 0.892]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""It's like your hair when will you learn to do it properly, and stop. looking littie. schoolboy? "", 'but ']"
T_21,22,ROI_367.png,423384,708,598,0.266,['haddock'],[0.941],"[0.923, 0.888, 0.765]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'haddock'}","['hello ', '"" Morning. ', 'let. me introduce Christopher drupe. and marco rizotto of ']"
T_21,22,ROI_368.png,429483,717,599,0.322,['haddock'],[0.868],[0.81],1,['1'],{0: 'haddock'},"[""well, gentle men. now that you've a11 met, il will release you in the grounds as you please. Captain hassock. and l lunch. ""]"
T_21,22,ROI_369.png,275217,461,597,0.143,[],['NONE'],[0.85],1,[],{0: 'NaN'},"['now, my dear, let us. have a little chat. ']"
T_21,22,ROI_370.png,386906,647,598,0.191,[],['NONE'],[0.933],1,[],{0: 'NaN'},"['the same as you, chum we sure ']"
T_21,23,ROI_372.png,319267,533,599,0.266,[],['NONE'],"[0.918, 0.886]",2,[],"{0: 'NaN', 1: 'NaN'}","[""True or not, Marco my boy, it'll "", 'I can just see the cover ']"
T_21,23,ROI_373.png,355200,592,600,0.212,['haddock'],[0.819],"[0.838, 0.837]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""look, a gardener. come on we'll try. to "", ""ork. ' ""]"
T_21,23,ROI_374.png,416400,694,600,0.282,"['haddock', 'haddock']","[0.898, 0.743]","[0.882, 0.67]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""Let's go! "", ""but it isn't the gardener. Professor Calculus. who went to the moon with Tintin. He should be in the know. ""]"
T_21,23,ROI_375.png,413218,691,598,0.3,[],['NONE'],"[0.877, 0.825]",2,[],"{0: 'NaN', 1: 'NaN'}","['From the Yard? ', ""Good morning, Professor. may we in- troduce ourselves christopher Willoughby-Drupe and Marco Rizotto Here's our card. ""]"
T_21,23,ROI_376.png,282728,472,599,0.424,['calculus'],[0.843],[0.922],1,[],{0: 'NaN'},"[""reporters. so that's it! to tell he's already. to the papers about my newrose, the old gossip! ""]"
T_21,23,ROI_377.png,391852,652,601,0.441,['calculus'],[0.901],"[0.9, 0.656]",2,['1'],"{0: 'calculus', 1: 'NaN'}","[""it was the captain who told you wasn't it? "", ""tell me, Professor, off the record, isn't there something in the wind between. La Castafiore and cap- tain Haddock? plans for a am il right? ""]"
T_21,23,ROI_378.png,379766,634,599,0.194,"['calculus', 'haddock']","[0.817, 0.754]",[0.9],1,['1'],{0: 'calculus'},['Great sunspots. and he promised to say nothing! It was to have been a surprising.... ']
T_21,23,ROI_379.png,334242,558,599,0.331,['calculus'],[0.888],"[0.927, 0.847]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['It all depends But it could happen any day. now. ', 'I quite understand how. soon will it be? ']"
T_21,23,ROI_380.png,374400,624,600,0.453,['calculus'],[0.813],"[0.924, 0.687]",2,['1'],"{0: 'calculus', 1: 'NaN'}","['precisely it was two years ago ', ""aha So it's imminent. then! and how long has this been fixed Can you give any little snippets. about them. thing. first met, ""]"
T_21,23,ROI_381.png,356400,594,600,0.3,['calculus'],[0.766],"[0.884, 0.845]",2,['2'],"{0: 'NaN', 1: 'calculus'}","['right ', 'at the Chelsea Flower show. but ash! Here she comes Signora Bianca, with the Captain about this ']"
T_21,23,ROI_382.png,471000,785,600,0.268,['haddock'],[0.889],"[0.828, 0.666]",2,[],"{0: 'NaN', 1: 'NaN'}","['exquisite I was just saying so to Captain Havoc. ', 'err. the Professor was telling us. error about his roses. How magnificent they are ']"
T_21,23,ROI_383.png,262800,438,600,0.151,[],['NONE'],[0.903],1,[],{0: 'NaN'},['Got that? Sugarplum oriana semiramis. ']
T_21,24,ROI_385.png,275716,458,602,0.256,[],['NONE'],[0.963],1,[],{0: 'NaN'},"[""That's right exactly. no ring you my. self. O.K. then. tomorrow. ""]"
T_21,24,ROI_386.png,441134,734,601,0.187,['haddock'],[0.963],[0.645],1,['1'],{0: 'haddock'},"['dh. how I adore flowers! bring them in armfuls, but il never. get tired of them! ']"
T_21,24,ROI_387.png,371979,621,599,0.295,['haddock'],[0.931],"[0.785, 0.664]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['oh, professor ', 'Dear lady, allow me to offer you this modest "" Crimson Glory until. er. something better. comes along ha\' halt ']"
T_21,24,ROI_388.png,213600,356,600,0.145,[],['NONE'],[0.952],1,[],{0: 'NaN'},['mmm : what sweet scent! ']
T_21,24,ROI_389.png,340166,566,601,0.153,['haddock'],[0.818],[0.938],1,[],{0: 'NaN'},"[""smell, Captain! IN - hale the fragrance exquisite, isn't it? ""]"
T_21,24,ROI_390.png,219349,359,611,0.284,['haddock'],[0.798],[0.843],1,[],{0: 'NaN'},['Yeong ']
T_21,24,ROI_391.png,325141,541,601,0.141,['haddock'],[0.804],[0.896],1,[],{0: 'NaN'},"[""Billions of blistering barnacles! I've stung by a bee! ""]"
T_21,24,ROI_392.png,479192,796,602,0.365,['haddock'],[0.922],[0.722],1,[],{0: 'NaN'},"[""My poor boy, how did you manage to do that? and what'd terrible fuss! you frightened me to death. wait, I'll help you. first remove. the sting. there! Then apply rose petals to the spot. ""]"
T_21,24,ROI_393.png,287400,479,600,0.117,['haddock'],[0.851],[0.96],1,[],{0: 'NaN'},"[""Th-e-re! Better already. aren't we? ""]"
T_21,24,ROI_394.png,327054,546,599,0.205,['calculus'],[0.829],[0.969],1,[],{0: 'NaN'},"[""now, my friends. I'll leave your. must change for lunch. ciao! ""]"
T_21,24,ROI_395.png,222600,371,600,0.182,[],['NONE'],[0.908],1,[],{0: 'NaN'},['trala exjoy laaca. jet ']
T_21,24,ROI_396.png,300196,502,598,0.34,['tintin'],[0.912],"[0.969, 0.886]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You're looking for Captain maggot, I'm sure. you'll find him. in the rose. gar- den. The poor darling, he's been stung on the nose by a bee. "", 'oh ']"
T_21,24,ROI_397.png,256971,429,599,0.232,"['tintin', 'snowy']","[0.884, 0.849]",[0.931],1,[],{0: 'NaN'},['a bee-string on the nose. Poor captain. that could be horribly painful. ']
T_21,24,ROI_398.png,299500,500,599,0.028,"['tintin', 'snowy']","[0.927, 0.864]",[0.747],1,['1'],{0: 'tintin'},['!']
T_21,25,ROI_401.png,278263,463,601,0.047,"['tintin', 'snowy']","[0.938, 0.805]",[0.706],1,[],{0: 'NaN'},"['yes, maddame. ']"
T_21,25,ROI_402.png,448200,747,600,0.141,"['tintin', 'snowy']","[0.898, 0.823]",[0.758],1,[],{0: 'NaN'},"[""0th. it's you. something frightful has happened. just broken my neck. lacel. ""]"
T_21,25,ROI_403.png,367800,613,600,0.174,"['tintin', 'snowy']","[0.893, 0.846]",[0.944],1,['1'],{0: 'tintin'},"[""Don't worry. sig- nora I'm sure we'll find all the beads. ""]"
T_21,25,ROI_404.png,444314,743,598,0.2,"['haddock', 'snowy']","[0.848, 0.729]",[0.876],1,[],{0: 'NaN'},['There you are at last! been calling you for hours. you should have been here to pick up my necklace. ']
T_21,25,ROI_405.png,407238,681,598,0.413,['tintin'],[0.959],"[0.879, 0.857]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['er obviously! ', ""amn so grateful, my young friend. It's not that this necklace is particular ly valuable it's only fashion jewel - iery. But it's from Tristan Bior. and Bior is still bior ""]"
T_21,25,ROI_406.png,233427,391,597,0.188,['tintin'],[0.951],[0.9],1,[],{0: 'NaN'},"[""Now let's see about the captain's nose. ""]"
T_21,25,ROI_407.png,328252,548,599,0.257,"['haddock', 'tintin', 'calculus']","[0.948, 0.942, 0.884]","[0.939, 0.884]",2,"['1', '2']","{0: 'haddock', 1: 'calculus'}","['What? Your rose? ', ""don't think I'm angry you captain, but win'ty. did you tell them about my rose? ""]"
T_21,25,ROI_408.png,419400,699,600,0.367,"['haddock', 'calculus']","[0.915, 0.82]","[0.887, 0.706]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['oh no, white! ', ""your rose WILL you shut up about your rose! Blistering barnacle's, if i naidin't had I shouldn't have nose like an'overgrown straw- berry ""]"
T_21,25,ROI_409.png,343200,572,600,0.442,['haddock'],[0.727],"[0.958, 0.849]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""why. should them, girl? It's not my job to look after your things. "", 'Excuse me, madame, have you seen my embroidery scissors gold ones ']"
T_21,25,ROI_410.png,311318,518,601,0.419,['haddock'],[0.843],[0.957],1,['1'],{0: 'haddock'},"[""I didn't say that It's strange, earlier, when you called me the first time ; when I re- turned to my seat ""]"
T_21,25,ROI_411.png,341400,569,600,0.287,[],['NONE'],"[0.94, 0.896]",2,[],"{0: 'NaN', 1: 'NaN'}","[""well, have a good look, my child. No one's going to steal of scissors, are they? a pair "", 'no ']"
T_21,25,ROI_412.png,438600,731,600,0.284,['haddock'],[0.716],"[0.912, 0.666, 0.639]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'haddock'}","['very nice! ', 'Little scissors made of thiey. pretty. miki ', ""Little scissors made of gold Aren't thiey. pretty. mike? ""]"
T_21,26,ROI_416.png,210496,352,598,0.0,[],['NONE'],[],0,[],{},[]
T_21,26,ROI_417.png,287400,479,600,0.198,['haddock'],[0.938],[0.898],1,['1'],{0: 'haddock'},"['hello, is that Mr. Bolt? oh. speaking to Mrs. bolt. ']"
T_21,26,ROI_418.png,349217,583,599,0.474,[],['NONE'],[0.849],1,[],{0: 'NaN'},"[""yes oh. gentleman from the Hall. no, he's been gone since first thing this more Oh? He promised to come to you 2 I'm afraid I'll tell him, sir... yes, fail, sir. ""]"
T_21,26,ROI_419.png,235407,393,599,0.243,['haddock'],[0.946],[0.927],1,[],{0: 'NaN'},"[""Thundering typhoons ) If he doesn't come tomorrow I'll get someone. else. ""]"
T_21,26,ROI_420.png,326274,534,611,0.0,['haddock'],[0.961],[],0,[],{},[]
T_21,26,ROI_421.png,240199,401,599,0.442,['haddock'],[0.744],[0.864],1,['1'],{0: 'haddock'},"['Hello, is that you, old shipmate? this is jolyon. congratulations! you old humbing, you certainly had your old pal fooled! ']"
T_21,26,ROI_422.png,230615,385,599,0.26,['haddock'],[0.844],[0.95],1,['1'],{0: 'haddock'},['Had you fooled? me? What do you mean? ']
T_21,26,ROI_423.png,284050,475,598,0.395,[],['NONE'],"[0.957, 0.805]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hal hal Hal Still keeping your shut, eh? That's O.K. by me!.... keep your hair on. I just want - ied to be first to congregateur - late you "", 'but ']"
T_21,26,ROI_424.png,397137,663,599,0.017,['haddock'],[0.9],[0.616],1,['1'],{0: 'haddock'},['UNKNOWN']
T_21,26,ROI_425.png,266262,446,597,0.186,['haddock'],[0.912],[0.919],1,[],{0: 'NaN'},"[""Congratulations? what's that gas-bag. on about now. 2 ""]"
T_21,26,ROI_426.png,420885,705,597,0.151,['haddock'],[0.917],[0.67],1,['1'],{0: 'haddock'},"[""Oh well, forget it. I'll have a quiet pipe, and read the papers. ""]"
T_21,26,ROI_427.png,295200,492,600,0.075,['haddock'],[0.921],[0.958],1,['1'],{0: 'haddock'},['Now what is its ']
T_21,26,ROI_428.png,367786,614,599,0.148,['haddock'],[0.842],"[0.879, 0.709]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['a telegram? ', 'a for you. sir. ']"
T_21,26,ROI_429.png,427200,712,600,0.16,"['tintin', 'haddock']","[0.964, 0.943]","[0.783, 0.705]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Billions of blistering barnacles! what does this ', 'UNKNOWN']"
T_21,27,ROI_431.png,305909,509,601,0.375,"['haddock', 'tintin']","[0.951, 0.941]","[0.974, 0.759]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Read that and tell me if it convoys anything to And that idiot wagg rung congratulate me. ', '0h ']"
T_21,27,ROI_432.png,358800,598,600,0.205,"['haddock', 'tintin']","[0.935, 0.932]","[0.919, 0.909]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Heartiest congratulations. Captain Chester. ', ""doesn't make does it? sense ""]"
T_21,27,ROI_433.png,429600,716,600,0.128,[],['NONE'],[0.761],1,[],{0: 'NaN'},['WHA? ']
T_21,27,ROI_434.png,1133440,920,1232,0.0,['haddock'],[0.956],[],0,[],{},[]
T_21,27,ROI_435.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_21,27,ROI_436.png,306774,513,598,0.321,"['haddock', 'tintin']","[0.926, 0.907]",[0.934],1,['1'],{0: 'haddock'},"['Loneliness banished. he never tires of hearing the golden voice, singing for him the famous jewel song from faust 1222 ']"
T_21,27,ROI_437.png,277472,464,598,0.317,['haddock'],[0.957],[0.932],1,['1'],{0: 'haddock'},"[""Blistering barnacles. wait till'll get my hands on the miserable molecule up this. ""]"
T_21,27,ROI_438.png,168038,281,598,0.196,[],['NONE'],[0.961],1,[],{0: 'NaN'},"[""hello- 0-o' if can hear you ""]"
T_21,27,ROI_439.png,338040,540,626,0.198,[],['NONE'],[0.726],1,[],{0: 'NaN'},['UNKNOWN']
T_21,28,ROI_442.png,221031,369,599,0.25,"['tintin', 'haddock']","[0.946, 0.94]","[0.91, 0.703, 0.652]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'tintin'}","['Buon giorno. Tintin! Buon giorno. cap- tain bookback ', '?', '!']"
T_21,28,ROI_443.png,438600,731,600,0.121,"['tintin', 'haddock']","[0.904, 0.859]",[0.708],1,[],{0: 'NaN'},"['Have you seen the marvellous. article about me in "" Paris- Flash ""? ']"
T_21,28,ROI_444.png,426600,711,600,0.223,['haddock'],[0.771],"[0.941, 0.835]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Oh, yes, priceless, isn't ilt? "", 'yes, il have seen it, madam! you call it marvellous? Announcing our marriage! ']"
T_21,28,ROI_445.png,461230,770,599,0.517,['haddock'],[0.96],"[0.795, 0.779]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Well I'm not, madam, and I "", ""But it doesn't mean thing. The newspapers have already engaged me to the Maharajah to Baron Halmasszout, the Lord Chamberlain of Sylvia. to Colonel Sponsz, to the Marquis di Gorgonzola, and goodness knows. who So you see, I'm quite used to it ""]"
T_21,28,ROI_446.png,74260,395,188,0.0,[],['NONE'],[],0,[],{},[]
T_21,28,ROI_447.png,382720,640,598,0.365,"['t-t', 't-t', 'haddock']","[0.925, 0.886, 0.793]",[0.854],1,['1'],{0: 't-t'},"['This is Thompson and Thomson, ""p\' and without. bishes. er. our wet dishes. mean, many congratulations, cap- tain ']"
T_21,28,ROI_448.png,155235,395,393,0.195,['haddock'],[0.767],[0.612],1,['1'],{0: 'haddock'},['HELLO! ']
T_21,28,ROI_449.png,384964,628,613,0.0,"['t-t', 't-t']","[0.899, 0.828]",[],0,[],{},[]
T_21,28,ROI_450.png,416904,696,599,0.162,"['haddock', 'calculus']","[0.962, 0.856]","[0.933, 0.792]",2,"['1', '2']","{0: 'calculus', 1: 'haddock'}","['How very odd : not a word about my rose. ', 'Nitwitted ninepins. ']"
T_21,28,ROI_451.png,298901,499,599,0.206,[],['NONE'],[0.962],1,[],{0: 'NaN'},"['but. but... oh, goodness! Goodness gracious Goodness gracious me ']"
T_21,28,ROI_452.png,348036,582,598,0.369,"['haddock', 'calculus']","[0.964, 0.899]",[0.781],1,['1'],{0: 'calculus'},"[""My dear friend My dear old friend! Most hearty-congratulat. ions! am to hear But why didn't you tell me before? ""]"
T_21,28,ROI_453.png,307970,515,598,0.31,['haddock'],[0.939],[0.944],1,[],{0: 'NaN'},"['A few telegrams, sir. and may l be allowed, sir, to offer my most respectful felicitations. ']"
T_21,28,ROI_454.png,426855,715,597,0.378,"['haddock', 'tintin']","[0.934, 0.918]",[0.791],1,[],{0: 'NaN'},"['Good wishes, cutts the butcher. Congratulations, Mr. and Mrs Bolt. "" sin- cere greetings, Doctor Patella. most delighted good wishes, Oliveira da figureira ']"
T_21,29,ROI_456.png,69673,361,193,0.0,[],['NONE'],[],0,[],{},[]
T_21,29,ROI_457.png,218270,365,598,0.277,[],['NONE'],"[0.883, 0.857]",2,[],"{0: 'NaN', 1: 'NaN'}","[""it's company, sir. they want "", 'now. television! ']"
T_21,29,ROI_458.png,338468,566,598,0.267,['haddock'],[0.925],"[0.905, 0.86]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Oh no! i re- fuse to behave like a performing seal in front of a camera! ', 'but sir ']"
T_21,29,ROI_459.png,300600,501,600,0.321,['haddock'],[0.799],[0.95],1,['1'],{0: 'haddock'},"[""there's no but about it. I've had enough of reporters! Tell them. I'm out ""]"
T_21,29,ROI_460.png,139346,361,386,0.363,[],['NONE'],[0.926],1,[],{0: 'NaN'},['hello? yes. yes supervision. one moment. please. ']
T_21,29,ROI_461.png,381824,628,608,0.299,['haddock'],[0.899],"[0.842, 0.709]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""to me? but my good man, why didn't you say so before? "", ""But sir, it's Signora Castafiore they wish to speak to. ""]"
T_21,29,ROI_462.png,303408,504,602,0.349,[],['NONE'],[0.957],1,[],{0: 'NaN'},"[""hello-o-o yes, I can hear you supervision?. yes. I'd adore to. lovely. yes I shall look for- seeing you! ""]"
T_21,29,ROI_463.png,409800,683,600,0.162,['haddock'],[0.922],[0.879],1,[],{0: 'NaN'},"[""What a bore they are But what can one do? They'll be here tomorrow afternoon. ""]"
T_21,29,ROI_464.png,309342,654,473,0.023,"['haddock', 'tintin']","[0.968, 0.931]",[0.662],1,['1'],{0: 'haddock'},['!']
T_21,29,ROI_465.png,363188,763,476,0.0,"['calculus', 'snowy']","[0.898, 0.806]",[],0,[],{},[]
T_21,29,ROI_466.png,190800,400,477,0.396,['calculus'],[0.98],[0.953],1,['1'],{0: 'calculus'},['Someone here must have given all this to the reporters. wonder who it was 2 ']
T_21,29,ROI_467.png,1343826,1851,726,0.05,[],['NONE'],"[0.819, 0.782]",2,[],"{0: 'NaN', 1: 'NaN'}","['charming Oh, what a idea An ambade! ', 'after ']"
T_21,30,ROI_469.png,342570,570,601,0.314,"['haddock', 'tintin']","[0.935, 0.845]","[0.93, 0.893, 0.801, 0.655, 0.651]",5,['1'],"{0: 'haddock', 1: 'NaN', 2: 'NaN', 3: 'NaN', 4: 'NaN'}","['but. ', 'ssh! ', 'your ladyship. captain. sir ', 'lip. captain. sir ', 'your ladyship. capts ']"
T_21,30,ROI_470.png,370760,620,598,0.426,[],['NONE'],[0.748],1,[],{0: 'NaN'},"['On behalf of the Marlinspike Prize Band Supporters. club. honour. to present to you with due deference. the respectful con gratulations of all our members on this. felicitous event, has brought ']"
T_21,30,ROI_471.png,376110,630,597,0.336,"['haddock', 'tintin']","[0.945, 0.945]","[0.931, 0.807, 0.69]",3,['1'],"{0: 'haddock', 1: 'NaN', 2: 'NaN'}","['what?. champagne? never. ', 'You must offer them. champagne. ', 'a light throat and a lump in every eye ']"
T_21,30,ROI_472.png,1116710,1855,602,0.0,[],['NONE'],[],0,[],{},[]
T_21,30,ROI_473.png,399064,664,601,0.0,[],['NONE'],[],0,[],{},[]
T_21,30,ROI_474.png,414089,689,601,0.466,['haddock'],[0.721],"[0.928, 0.625]",2,[],"{0: 'NaN', 1: 'NaN'}","['Did you? how. priceless ', 'Forgive us for being late, signora. so On our way out of town we were caught in a traffic jam. then we wasked time trying to find the way. and to crown it all we 01 break- down ']"
T_21,30,ROI_475.png,280395,465,603,0.201,['haddock'],[0.856],[0.944],1,['1'],{0: 'haddock'},['Thundering typhoons! this is a scale invasion ']
T_21,30,ROI_476.png,417695,695,601,0.032,['haddock'],[0.712],[0.838],1,[],{0: 'NaN'},"['oh, sorry. ']"
T_21,30,ROI_477.png,328146,546,601,0.263,[],['NONE'],[0.98],1,[],{0: 'NaN'},"['The television boys! or never, Gino!. In you 90, get to ']"
T_21,30,ROI_478.png,345600,576,600,0.282,[],['NONE'],"[0.935, 0.909]",2,[],"{0: 'NaN', 1: 'NaN'}","[""o. K. 1'11 take my gear and chance. iit "", ""1'11 wait down the road oik. 2 ""]"
T_21,31,ROI_480.png,1115456,1856,601,0.064,[],['NONE'],[0.637],1,[],{0: 'NaN'},"[""I'd better explain a telerecording and we're also putting it on film. ""]"
T_21,31,ROI_481.png,267154,446,599,0.201,[],['NONE'],[0.937],1,[],{0: 'NaN'},"['ah, l see. perhaps can talk more easily sitting down. ']"
T_21,31,ROI_482.png,431879,721,599,0.357,[],['NONE'],"[0.849, 0.842]",2,[],"{0: 'NaN', 1: 'NaN'}","['right. I shall appear in the first sequence and say a few put and cameras focus on you. from then on I off ', 'ah ']"
T_21,31,ROI_483.png,392504,652,602,0.323,['t-t'],[0.727],"[0.941, 0.669]",2,['2'],"{0: 'NaN', 1: 't-t'}","['Naturally, with pleasure. ', ""At the end of that sequence I shall ask if you'll be kind enough to sing something specially for the viewers. ""]"
T_21,31,ROI_484.png,427311,711,601,0.394,[],['NONE'],"[0.918, 0.853]",2,[],"{0: 'NaN', 1: 'NaN'}","['er. well. what about the jewel song I Faust "" "" for instance? ', 'Thank you. For the second sequence you cross slowly to the piano, accompanist will be waiting, and you sing. what will you sing, signora? ']"
T_21,31,ROI_485.png,262036,436,601,0.304,['haddock'],[0.82],"[0.94, 0.925]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['excellent. afterwards, close the interview with 0 few words of thanks. ', 'just so! ']"
T_21,31,ROI_486.png,401534,667,602,0.237,[],['NONE'],"[0.867, 0.638]",2,[],"{0: 'NaN', 1: 'NaN'}","[""a11 a voice. test, we're all set. "", ""We're ready, andy.... what about you? ""]"
T_21,31,ROI_487.png,450600,751,600,0.203,[],['NONE'],"[0.932, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Don't mind me, this is only a light meter. "", ""Take up the mike, It's in the picture. ""]"
T_21,31,ROI_488.png,230615,385,599,0.256,[],['NONE'],"[0.916, 0.684]",2,[],"{0: 'NaN', 1: 'NaN'}","['good. for balance? silence! sound on! ', 'vision on ']"
T_21,31,ROI_489.png,408600,681,600,0.37,[],['NONE'],"[0.816, 0.655]",2,[],"{0: 'NaN', 1: 'NaN'}","['good evening, viewers. Tonight is rather a special occasion. we are visiting the eminent singer, bianca caskafiore. All right like that? ', ""So far everything's going like clockwork ""]"
T_21,32,ROI_491.png,116145,445,261,0.132,[],['NONE'],[0.83],1,[],{0: 'NaN'},['o. K. for sound! ']
T_21,32,ROI_492.png,239798,401,598,0.46,[],['NONE'],[0.902],1,[],{0: 'NaN'},"[""er. My turn. now? just a few words? well. 0 (000 IN. happy. so very happy. well. don't really know put. ilk. ""]"
T_21,32,ROI_493.png,116600,440,265,0.131,[],['NONE'],[0.849],1,[],{0: 'NaN'},['jock for sound! ']
T_21,32,ROI_494.png,305400,509,600,0.183,[],['NONE'],"[0.899, 0.889, 0.872]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['O.K. Letisroll! ', 'vision on ', 'sound ']"
T_21,32,ROI_495.png,141510,445,318,0.392,['haddock'],[0.739],[0.735],1,['1'],{0: 'haddock'},"['good. now, signora, just few words from you, please. ']"
T_21,32,ROI_496.png,138600,440,315,0.322,[],['NONE'],[0.69],1,[],{0: 'NaN'},"['right. silence. now, boys and girls! ']"
T_21,32,ROI_497.png,126945,455,279,0.0,[],['NONE'],[],0,[],{},[]
