book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_18,22,ROI_347.png,197729,329,601,0.297,['haddock'],[0.973],[0.944],1,['1'],{0: 'haddock'},"[""ah. red them. up : the owner's awake at last. ""]"
T_18,22,ROI_348.png,307622,511,602,0.115,['haddock'],[0.937],[0.856],1,[],{0: 'NaN'},"[""Tintin! Tintin! Come back! There's someone here. ""]"
T_18,22,ROI_349.png,324478,539,602,0.04,['haddock'],[0.921],[0.86],1,['1'],{0: 'haddock'},['?']
T_18,23,ROI_352.png,255310,422,605,0.196,"['tintin', 'haddock']","[0.968, 0.936]",[0.947],1,[],{0: 'NaN'},['Come in quickly The back door was open : I got in that way. ']
T_18,23,ROI_353.png,306735,507,605,0.105,"['haddock', 'snowy', 'tintin']","[0.967, 0.92, 0.889]","[0.896, 0.885]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['ssh. listen. ', 'Not a sound now. ']"
T_18,23,ROI_354.png,307945,509,605,0.193,"['haddock', 'tintin']","[0.975, 0.812]","[0.898, 0.838, 0.694]",3,['1'],"{0: 'tintin', 1: 'NaN', 2: 'NaN'}","['25 ', 'wooah! wooah! ', 'wooah! wooah! ']"
T_18,23,ROI_355.png,232925,385,605,0.302,['tintin'],[0.875],[0.933],1,['1'],{0: 'tintin'},"[""Calculus's umbrella Welldone, Snowy This absolutely proves i't : came here. ""]"
T_18,23,ROI_356.png,273910,455,602,0.168,"['haddock', 'snowy', 'tintin']","[0.929, 0.893, 0.744]",[0.928],1,[],{0: 'NaN'},"[""Let's hope we're not too late. perhaps he's still about ""]"
T_18,23,ROI_357.png,202874,337,602,0.192,['haddock'],[0.97],[0.959],1,[],{0: 'NaN'},"[""Not a soul. what's that on the table? ""]"
T_18,23,ROI_358.png,363609,603,603,0.119,"['haddock', 'tintin']","[0.954, 0.929]",[0.883],1,['1'],{0: 'haddock'},['A bottle and two glasses. Someone was expecting us. ']
T_18,23,ROI_359.png,257125,425,605,0.449,"['haddock', 'tintin']","[0.96, 0.927]","[0.944, 0.704]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""Wait a moment while light ; it's as dark as a dungeon in ters closed. "", 'crumbs. this book! ']"
T_18,23,ROI_360.png,366021,607,603,0.032,"['haddock', 'tintin']","[0.956, 0.912]",[0.938],1,[],{0: 'NaN'},['5 References ']
T_18,23,ROI_362.png,398583,661,603,0.0,[],['NONE'],[],0,[],{},[]
T_18,23,ROI_363.png,344974,574,601,0.29,"['haddock', 'tintin']","[0.961, 0.949]","[0.907, 0.85]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['What is that book, anyway? ', ""look That's the same as the queer machine we found in Calculus's laboratory. ""]"
T_18,23,ROI_364.png,330876,546,606,0.0,[],['NONE'],[],0,[],{},[]
T_18,23,ROI_365.png,319516,529,604,0.309,"['haddock', 'tintin']","[0.916, 0.899]",[0.965],1,['1'],{0: 'tintin'},"['It\'s by an American scientist bb. German Research in World stroke of luck. n. "" Captain, this is a ']"
T_18,23,ROI_366.png,464802,767,606,0.125,"['haddock', 'tintin', 'snowy']","[0.943, 0.853, 0.811]",[0.861],1,[],{0: 'NaN'},"['Ha"" ha! ha! In fact, you\'ve put your head right into the lion\'s mouth. ']"
T_18,24,ROI_368.png,419899,701,599,0.071,"['haddock', 'tintin']","[0.921, 0.837]","[0.762, 0.682]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['The radio! ', '0 1 ']"
T_18,24,ROI_369.png,400132,668,599,0.242,['tintin'],[0.923],"[0.944, 0.702]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""It's useless to shout : that will doyou no good. "", 'The radio!. set it going when you plugged in the lamp. ']"
T_18,24,ROI_370.png,279600,466,600,0.249,['tintin'],[0.939],"[0.92, 0.918]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Great snakes. cigarette ', 'Well, what about that cigarette? ']"
T_18,24,ROI_371.png,210951,351,601,0.11,[],['NONE'],[0.802],1,[],{0: 'NaN'},['look at the brand! ']
T_18,24,ROI_372.png,283542,471,602,0.295,"['haddock', 'tintin']","[0.958, 0.92]","[0.933, 0.915]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['75m. ', ""see here ; it's the same as the packet dropped by that intruder. ""]"
T_18,24,ROI_373.png,270144,448,603,0.079,"['haddock', 'tintin']","[0.968, 0.926]",[0.93],1,['1'],{0: 'tintin'},['listen. there! it is again. ']
T_18,24,ROI_374.png,327368,542,604,0.29,"['tintin', 'snowy']","[0.929, 0.886]",[0.932],1,['1'],{0: 'tintin'},"[""you were absolutely right, captain. something's knocking against the cen- have a look in the cellar. ""]"
T_18,24,ROI_375.png,307530,510,603,0.141,['haddock'],[0.797],[0.935],1,[],{0: 'NaN'},"[""careful. Go quietly : don't make a noise. ""]"
T_18,24,ROI_376.png,269550,450,599,0.0,"['tintin', 'haddock']","[0.854, 0.788]",[],0,[],{},[]
T_18,24,ROI_377.png,248949,417,597,0.036,[],['NONE'],[0.865],1,[],{0: 'NaN'},['ssh!. ']
T_18,24,ROI_378.png,260728,436,598,0.214,['snowy'],[0.861],[0.939],1,['1'],{0: 'snowy'},"[""how. silly. are! They've forgotten Uncle Cuthbert's nice new brolly! ""]"
T_18,24,ROI_379.png,237976,394,604,0.0,[],['NONE'],[],0,[],{},[]
T_18,24,ROI_380.png,231770,385,602,0.0,[],['NONE'],[],0,[],{},[]
T_18,24,ROI_381.png,636916,1058,602,0.0,['haddock'],[0.825],[],0,[],{},[]
T_18,25,ROI_383.png,337590,558,605,0.0,[],['NONE'],[],0,[],{},[]
T_18,25,ROI_384.png,253260,420,603,0.03,"['haddock', 'tintin', 'snowy']","[0.94, 0.918, 0.771]",[0.878],1,['1'],{0: 'tintin'},['ssshl ']
T_18,25,ROI_385.png,522198,866,603,0.025,"['tintin', 'haddock']","[0.934, 0.932]",[0.97],1,['1'],{0: 'tintin'},['?']
T_18,25,ROI_386.png,225522,374,603,0.365,['tintin'],[0.906],"[0.965, 0.693, 0.62]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""Who am I? sapristi! I'm professor topolino! "", 'Who are you? ', 'Who are you? ']"
T_18,25,ROI_387.png,300398,499,602,0.388,"['tintin', 'haddock']","[0.906, 0.892]","[0.965, 0.956]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Yes, Professor Topolino. I've and thrown into Just wait till I see that monster calculus again! "", ""calculus, monster? ' a ""]"
T_18,25,ROI_388.png,241200,400,603,0.404,['haddock'],[0.952],"[0.938, 0.811]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['our best friend. calculus is and l refuse. to allow. ', 'yes, calculus! do you know the scoundrel? ']"
T_18,25,ROI_389.png,334110,555,602,0.839,"['haddock', 'tintin']","[0.921, 0.915]","[0.972, 0.802, 0.705]",3,['1'],"{0: 'tintin', 1: 'NaN', 2: 'NaN'}","['yes, we owe you an explana - tion. But shall we do that upstairs, when you have cleaned up a bit? ', ""objty, so he's a friend of yours. My heartiest congratulations! What delightful people you know. anyway. who are you, and what are you doing in my house? "", ""objty, so he's a friend of yours. My heartiest congratulations! What delightful people you know. anyway. who are you, and what are you doing in my house? ""]"
T_18,25,ROI_390.png,357588,594,602,0.374,"['haddock', 'tintin']","[0.968, 0.933]","[0.836, 0.645]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","[""and it's no imagine : you're holding a glass in your suddenly. "", 'to sum up Last Thursday the first windows and glasses were broken. ']"
T_18,25,ROI_391.png,344344,572,602,0.43,"['haddock', 'tintin']","[0.948, 0.936]",[0.883],1,['1'],{0: 'tintin'},"['Just a minute, captain. on the same day we heard the wounded main who vanished. The day. Calculus left for Geneva. and the glass breaking the ']"
T_18,25,ROI_392.png,407025,675,603,0.5,"['haddock', 'tintin']","[0.96, 0.914]","[0.621, 0.619]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Yes, without even stopping for drink ', ""the day. after that, a masked man. slipped oratory, leaving behind a cigarette packet. On this jacket was written genevia friend's safety, so we set off for Geneva. ""]"
T_18,25,ROI_393.png,382837,637,601,0.361,"['haddock', 'tintin']","[0.977, 0.943]","[0.896, 0.646]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['We had a drink there, all right! But not as as your excellent swiss wine. ', 'At the Hotel Cornavin, we had a row with a strangeman. On the way from Geneva, a black Citroen tipped us into the lake. ']"
T_18,25,ROI_394.png,372019,619,601,0.442,"['haddock', 'tintin']","[0.955, 0.915]","[0.917, 0.835]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['Er..... That coal dust made dreadfully thirsty. me What about you? ', 'finance "" biacks. just near here. the same Citroen tried to run us down. and missed by inches. A few minutes later, we found you in your cellar. ']"
T_18,25,ROI_395.png,353358,586,603,0.277,"['haddock', 'tintin']","[0.962, 0.91]","[0.931, 0.882, 0.865]",3,"['1', '3']","{0: 'tintin', 1: 'NaN', 2: 'haddock'}","['As for the packet of cigar- ettes, do you know. this brand? ', 'The brand that smokes. ', '000hp. ']"
T_18,26,ROI_398.png,349800,583,600,0.32,"['haddock', 'tintin']","[0.967, 0.805]","[0.941, 0.855]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""boris? He's my servant. He smokes very little, he gets them direct from borduria. "", 'who is boris? ']"
T_18,26,ROI_399.png,368413,613,601,0.257,"['haddock', 'tintin']","[0.967, 0.875]","[0.912, 0.792]",2,[],"{0: 'NaN', 1: 'NaN'}","['He left for home yesterday evening. They sent a tele- gram. His mother has just been ', '7 Apr ']"
T_18,26,ROI_400.png,387645,645,601,0.365,"['haddock', 'tintin']","[0.959, 0.909]","[0.94, 0.916, 0.895]",3,"['2', '3']","{0: 'NaN', 1: 'tintin', 2: 'haddock'}","[""well, it's like this. about a month ago I had the first letter calculus. "", ""think I'm beginning to under- stand. yes. but professor? "", 'your wine has rare distinction. ']"
T_18,26,ROI_401.png,259800,433,600,0.486,['haddock'],[0.923],[0.895],1,[],{0: 'NaN'},"['He wrote to say that he was on the verge of a sensational discovery, in the field of ultrasonics. As I am a specialist in that subject. he sought my ad- He had succeeded ']"
T_18,26,ROI_402.png,307111,511,601,0.484,['haddock'],[0.969],"[0.89, 0.833]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['But it seems that the con sequences of his invention so alarmed him that he wished I arranged to see him today. ', 'err. This bottle was intended for him? ']"
T_18,26,ROI_403.png,254223,423,601,0.053,['haddock'],[0.972],[0.911],1,['1'],{0: 'haddock'},['0 0 ']
T_18,26,ROI_404.png,277061,461,601,0.476,['haddock'],[0.968],[0.924],1,[],{0: 'NaN'},"['Then I bent down to pick up some papers. il looked up, and there brandishing was calculus, a cash. then I came to in the cellar, bound and gagged. ']"
T_18,26,ROI_405.png,190098,537,354,0.093,"['haddock', 'tintin']","[0.956, 0.954]",[0.746],1,['1'],{0: 'tintin'},"[""I've got it ""]"
T_18,26,ROI_406.png,255425,425,601,0.186,['tintin'],[0.95],"[0.945, 0.924]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['do you know this ', 'Never seen him. Who is he? ']"
T_18,26,ROI_407.png,289682,482,601,0.413,"['haddock', 'tintin']","[0.969, 0.769]",[0.909],1,['1'],{0: 'haddock'},['Calculus! The one and only calculus! who knocked you out : it was someone else. Meanwhile the real Calculus arrived ']
T_18,26,ROI_408.png,231770,385,602,0.424,[],['NONE'],"[0.939, 0.81]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Don't panic! only a few spec- onds to go. "", ""You're sure the timing mechanism. hasn't stopped? ""]"
T_18,26,ROI_409.png,123280,536,230,0.206,"['haddock', 'tintin']","[0.974, 0.904]","[0.767, 0.759]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Oh, sorry. ', 'not at all ']"
T_18,26,ROI_410.png,396828,657,604,0.117,"['haddock', 'tintin']","[0.949, 0.913]","[0.893, 0.687]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['good health, professor ', 'a. "" ']"
T_18,26,ROI_411.png,350364,582,602,0.0,[],['NONE'],[],0,[],{},[]
T_18,26,ROI_412.png,361800,603,600,0.132,[],['NONE'],[0.914],1,[],{0: 'NaN'},['up she goes. got rid of the whole bunch at one stroke! ']
T_18,27,ROI_415.png,480928,791,608,0.072,['haddock'],[0.773],[0.641],1,[],{0: 'NaN'},['few minutes. ']
T_18,27,ROI_416.png,314944,518,608,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_417.png,320650,530,605,0.092,[],['NONE'],[0.944],1,[],{0: 'NaN'},"[""Help! Help! We're under here! ""]"
T_18,27,ROI_418.png,259893,431,603,0.228,['haddock'],[0.903],"[0.939, 0.656]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""don't know. Don't think so. But be careful. "", 're you hurt? ']"
T_18,27,ROI_419.png,283542,471,602,0.193,['haddock'],[0.953],[0.904],1,['1'],{0: 'haddock'},"[""There's enough damage been done already, without bottle. ""]"
T_18,27,ROI_420.png,157437,459,343,0.352,['haddock'],[0.9],[0.806],1,[],{0: 'NaN'},['But hurry up! There were three of us in the dog. ']
T_18,27,ROI_421.png,275571,457,603,0.231,['haddock'],[0.915],"[0.937, 0.707]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""That's it. now. f can "", ""That's it. now. f can ""]"
T_18,27,ROI_422.png,109940,460,239,0.227,['haddock'],[0.852],[0.693],1,['1'],{0: 'haddock'},['there glug. glug. ']
T_18,27,ROI_423.png,589875,975,605,0.101,[],['NONE'],"[0.944, 0.771]",2,[],"{0: 'NaN', 1: 'NaN'}","['ah, here, come the others. ln js ured? ', ""They're all unconscious. ""]"
T_18,27,ROI_424.png,132660,495,268,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_425.png,225292,373,604,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_426.png,154935,495,313,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_427.png,244215,405,603,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_428.png,297388,494,602,0.196,[],['NONE'],"[0.967, 0.946]",2,[],"{0: 'NaN', 1: 'NaN'}","['three ; two looked in very bad shape. ', 'were there any casual- ties 2 ']"
T_18,27,ROI_429.png,292086,486,601,0.0,[],['NONE'],[],0,[],{},[]
T_18,27,ROI_430.png,260666,433,602,0.213,[],['NONE'],"[0.944, 0.902]",2,[],"{0: 'NaN', 1: 'NaN'}","['very. good sir. ', 'Bring in the two men, sergeant. ']"
T_18,28,ROI_434.png,313560,520,603,0.114,"['t-t', 't-t']","[0.802, 0.772]","[0.923, 0.782]",2,['1'],"{0: 't-t', 1: 'NaN'}","['Here we are! ', 'in young ']"
T_18,28,ROI_435.png,335824,556,604,0.599,"['t-t', 't-t']","[0.959, 0.949]","[0.952, 0.748]",2,['1'],"{0: 't-t', 1: 'NaN'}","[""That's quite all right, mr. Magistrate. None of this would have happened if our stolen. with our "", 'Gentlemen, the statements checked and confirmed. you will be released immediately. must apologise for our mistake. ']"
T_18,28,ROI_436.png,226728,376,603,0.588,"['t-t', 't-t']","[0.964, 0.946]","[0.955, 0.777]",2,['2'],"{0: 'NaN', 1: 't-t'}","[""You'll find them in the hospital. "", ""We're in Swiss dis- guise while we're searching for our friends Tintin and Haddock. We have important news. for them. ""]"
T_18,28,ROI_437.png,221904,368,603,0.412,['t-t'],[0.969],[0.912],1,[],{0: 'NaN'},"[""Tintin and Captain Haddock? i'll take You're just in time. They're getting reading to leave. ""]"
T_18,28,ROI_438.png,281325,465,605,0.247,[],['NONE'],[0.954],1,[],{0: 'NaN'},['I say. just look at the shine on the floors! ']
T_18,28,ROI_439.png,160664,266,604,0.054,[],['NONE'],[0.864],1,[],{0: 'NaN'},['UNKNOWN']
T_18,28,ROI_440.png,446960,740,604,0.314,"['haddock', 'tintin']","[0.964, 0.759]",[0.823],1,[],{0: 'NaN'},"[""Yes, important news. We caught him. the man in the park who was wounded then vanished. He's Syldavian. but we can't get another thing ""]"
T_18,28,ROI_441.png,210098,349,602,0.51,"['tintin', 'haddock']","[0.932, 0.92]",[0.879],1,[],{0: 'NaN'},"[""Quite by chance r'll bet he was. Thanks all the I'm terribly same. sorry you slipped We must be off poli ce station. goodbye for now. ""]"
T_18,28,ROI_442.png,448168,742,604,0.425,"['tintin', 'haddock']","[0.885, 0.75]",[0.71],1,['1'],{0: 'tintin'},"['This is how I see it. Calculus had perfected an ultra-sonic instrument, capable of destroying glass from a distance, glass and who whole buildings. ships. In short, a terrible weapon. in a letter to Topolino, Cuthbert work. ']"
T_18,28,ROI_443.png,319200,525,608,0.587,"['haddock', 'tintin']","[0.973, 0.911]",[0.904],1,['1'],{0: 'tintin'},"[""This letter was discovered a tipped off his country's sec- ret-service. But the Syldavian got wind of the and sent an agent to Marlinspike he stumbled upon his Bordurian ""]"
T_18,28,ROI_444.png,348558,579,602,0.427,"['tintin', 'haddock']","[0.941, 0.888]",[0.896],1,['1'],{0: 'tintin'},"['so far so good And since we make life difficult for spies. and kidnappers, they try to right thing. is to find Calculus. ']"
T_18,28,ROI_445.png,468704,776,604,0.147,"['snowy', 'tintin']","[0.749, 0.7]",[0.614],1,['1'],{0: 'tintin'},['But where can he be? Who knows what they have done with poor Cuthbert? ']
T_18,28,ROI_446.png,323811,537,603,0.199,"['haddock', 'tintin']","[0.972, 0.887]",[0.943],1,['1'],{0: 'haddock'},['blue. blistering barnacles! A lighted cigarette! The fat- headed fire-raisers! ']
T_18,28,ROI_447.png,319516,529,604,0.354,['tintin'],[0.874],"[0.953, 0.909]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['NIT-Witted ninepins! Bashi bazouks A "" C.D. "" plate, so do as you like! Diplodocuses, that\'s what you are! ', 'OH!. ']"
T_18,29,ROI_450.png,260496,432,603,0.319,"['haddock', 'tintin']","[0.957, 0.863]","[0.936, 0.905]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Look at this cigarette, captain. the same brand once again! ', ""Thundering typhoons, you're right. ""]"
T_18,29,ROI_451.png,279048,462,604,0.53,"['haddock', 'tintin']","[0.953, 0.906]",[0.901],1,[],{0: 'NaN'},"[""It was a C.D. car.. Diplomatic Corps. That means from an embassy. and most probably the Bordurian Embassy. we must find out where that is. A post office directory will tell us. We'd better go back to nyon. ""]"
T_18,29,ROI_452.png,217080,360,603,0.362,['haddock'],[0.917],"[0.868, 0.819]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""rolle. That's a few miles. from Nyon. "", 'there. Embassy, "" Les Cygnes, rolle. ']"
T_18,29,ROI_453.png,339405,561,605,0.314,"['haddock', 'tintin', 'snowy']","[0.944, 0.928, 0.791]",[0.961],1,['1'],{0: 'tintin'},"[""Well then, this afternoon we'll We'll go out to Rolle and spy out thel and and tonight, Captain, we'll ""]"
T_18,29,ROI_454.png,241592,404,598,0.059,[],['NONE'],[0.87],1,[],{0: 'NaN'},['blood-suckers! ']
T_18,29,ROI_456.png,143276,476,301,0.142,[],['NONE'],[0.939],1,[],{0: 'NaN'},['man- eating pests! ']
T_18,29,ROI_457.png,573104,952,602,0.053,[],['NONE'],[0.94],1,[],{0: 'NaN'},"[""Don't make a sound Captain, we're nearly there ""]"
T_18,29,ROI_458.png,133280,476,280,0.226,['haddock'],[0.972],[0.879],1,['1'],{0: 'haddock'},['lucky brought this along. ']
T_18,29,ROI_459.png,250016,416,601,0.117,[],['NONE'],[0.959],1,[],{0: 'NaN'},"['wait, just a few miore shots! ']"
T_18,29,ROI_460.png,242203,403,601,0.185,['haddock'],[0.941],[0.933],1,['1'],{0: 'haddock'},['here comes an absolute whoop- perl Listen to the din! ']
T_18,29,ROI_461.png,296894,494,601,0.084,[],['NONE'],[0.901],1,[],{0: 'NaN'},['OH! sorry. ']
T_18,29,ROI_462.png,120536,494,244,0.43,['tintin'],[0.945],[0.922],1,[],{0: 'NaN'},"[""he's landing on the lawn moor have a look ""]"
T_18,29,ROI_463.png,165984,494,336,0.0,[],['NONE'],[],0,[],{},[]
T_18,29,ROI_464.png,370832,616,602,0.106,['tintin'],[0.859],[0.896],1,['1'],{0: 'tintin'},['look over there comis ng. ']
T_18,29,ROI_465.png,219128,364,602,0.409,"['tintin', 'haddock']","[0.952, 0.918]",[0.915],1,['1'],{0: 'tintin'},"[""crumbsi the man in the middle. mistaking that no silhouette. it's calculus! they're going to put him. aboard the helicopter! ""]"
T_18,29,ROI_466.png,512192,848,604,0.054,['tintin'],[0.715],[0.939],1,['1'],{0: 'tintin'},"[""good heavens. What's happening? ""]"
T_18,30,ROI_468.png,199924,331,604,0.467,"['haddock', 'tintin']","[0.969, 0.942]","[0.932, 0.921]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""I'm with you! come on "", ""someone's calculus. to rescue. quick, Captain, let's hand ""]"
T_18,30,ROI_469.png,245224,406,604,0.372,"['haddock', 'tintin']","[0.925, 0.885]","[0.929, 0.814]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Go for the ugliest That won't be difficult. you'll see "", 'But how can we tell Friends from enemies? ']"
T_18,30,ROI_470.png,673970,1114,605,0.13,"['haddock', 'haddock']","[0.812, 0.736]","[0.904, 0.768]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","[""Tintin! Is it really you I can't believe my eyes "", 'Now which has the ugliest mug? It looks about fifty-fifty ']"
T_18,30,ROI_471.png,156655,485,323,0.0,['haddock'],[0.868],[],0,[],{},[]
T_18,30,ROI_472.png,394965,655,603,0.196,['haddock'],[0.933],[0.683],1,['1'],{0: 'haddock'},"[""It's the thug who knocked me out in calculus's Laboratory, back at Marlin - spike. the man. ""]"
T_18,30,ROI_473.png,427527,709,603,0.102,"['tintin', 'haddock']","[0.831, 0.762]","[0.924, 0.768]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['quick, Cap- tain,come. on! ', 'rappi Noh dzem birthsz "" ']"
T_18,30,ROI_474.png,124872,484,258,0.132,[],['NONE'],[0.629],1,[],{0: 'NaN'},['Next please ']
T_18,30,ROI_475.png,361165,595,607,0.054,['haddock'],[0.959],[0.923],1,['1'],{0: 'haddock'},"[""half a mo I'm coming. ""]"
T_18,30,ROI_476.png,110205,465,237,0.0,[],['NONE'],[],0,[],{},[]
T_18,30,ROI_477.png,478368,792,604,0.062,[],['NONE'],[0.666],1,[],{0: 'NaN'},['My umbrella! ']
T_18,30,ROI_478.png,163215,465,351,0.0,[],['NONE'],[],0,[],{},[]
T_18,30,ROI_479.png,317704,526,604,0.159,"['calculus', 'tintin']","[0.958, 0.913]","[0.938, 0.916]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['The Captain. we must wait for the Captain. ', 'my. umbrella! ']"
T_18,30,ROI_480.png,112480,370,304,0.0,['haddock'],[0.744],[],0,[],{},[]
T_18,30,ROI_481.png,571298,949,602,0.059,['haddock'],[0.951],[0.835],1,['1'],{0: 'haddock'},"[""The brutes. they've knocked out tintin' ""]"
T_18,30,ROI_482.png,103600,370,280,0.183,['haddock'],[0.71],[0.723],1,[],{0: 'NaN'},['here if come ']
T_18,31,ROI_484.png,317100,525,604,0.139,['haddock'],[0.924],[0.892],1,['1'],{0: 'haddock'},['gangsters. Anacoluthons! bashi. bazouks ']
T_18,31,ROI_485.png,292572,486,602,0.2,"['haddock', 'tintin']","[0.962, 0.807]",[0.951],1,['1'],{0: 'tintin'},"['We\'d better not hang around here, Captain : "" the others will be back. ']"
T_18,31,ROI_486.png,262908,436,603,0.139,"['haddock', 'snowy', 'tintin']","[0.962, 0.918, 0.816]",[0.873],1,['1'],{0: 'tintin'},"['We must get under cover, quickly. ']"
T_18,31,ROI_487.png,226728,376,603,0.142,[],['NONE'],[0.937],1,[],{0: 'NaN'},"[""there are. Let's get back to the lawn. ""]"
T_18,31,ROI_488.png,193328,562,344,0.344,[],['NONE'],[0.779],1,[],{0: 'NaN'},['By the whiskers of Kiiirvi-Tasch! got away with the Professor ']
T_18,31,ROI_489.png,217322,361,602,0.319,[],['NONE'],"[0.913, 0.871]",2,[],"{0: 'NaN', 1: 'NaN'}","['only thing to do : one go after them in helicopter the ', 'good idea! ']"
T_18,31,ROI_490.png,232372,386,602,0.0,[],['NONE'],[],0,[],{},[]
T_18,31,ROI_491.png,304800,508,600,0.201,['haddock'],[0.975],[0.949],1,[],{0: 'NaN'},"[""we're overhauling them fast. You can see their wake clearly. ""]"
T_18,31,ROI_492.png,134557,563,239,0.0,[],['NONE'],[],0,[],{},[]
T_18,31,ROI_493.png,545715,905,603,0.075,[],['NONE'],[0.669],1,[],{0: 'NaN'},"[""It's them all right, heading towards France! ""]"
T_18,31,ROI_494.png,351585,585,601,0.282,[],['NONE'],"[0.908, 0.702]",2,[],"{0: 'NaN', 1: 'NaN'}","[""By the Sceptre of Ottokar! Their heli- copter's on our tail "", 'Blistering barnacles. Another mosquito, in- side this gold fish-bowl! ']"
T_18,31,ROI_495.png,207088,344,602,0.199,['haddock'],[0.896],[0.957],1,['1'],{0: 'haddock'},"[""OH! you monster! Just you wait. where's my ispray-gun? ""]"
T_18,31,ROI_496.png,107016,343,312,0.0,[],['NONE'],[],0,[],{},[]
T_18,31,ROI_497.png,570094,947,602,0.102,[],['NONE'],"[0.957, 0.707]",2,[],"{0: 'NaN', 1: 'NaN'}","[""GO on Vladis mir, they're within range. "", 'hukkh. hukkh-hukkh ']"
T_18,31,ROI_498.png,327429,543,603,0.0,[],['NONE'],[],0,[],{},[]
T_18,31,ROI_499.png,91924,343,268,0.0,['haddock'],[0.787],[],0,[],{},[]
T_18,32,ROI_501.png,353944,586,604,0.228,"['haddock', 'tintin']","[0.948, 0.801]","[0.976, 0.794]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""Quick let's climb a bit. higher "", ""the gangsters! Blistering bar- nacles, they're shooting at us! ""]"
T_18,32,ROI_502.png,400392,664,603,0.154,[],['NONE'],[0.804],1,[],{0: 'NaN'},"['crumbs. How shall we. The radio! Captain, the radio. There beside you. ']"
T_18,32,ROI_503.png,353976,588,602,0.197,[],['NONE'],[0.827],1,[],{0: 'NaN'},"['Hello, hello! s.O.S. s.000s. hello police! Calling the police! police!. hello ']"
T_18,32,ROI_504.png,255425,425,601,0.381,"['haddock', 'tintin']","[0.97, 0.801]","[0.936, 0.904]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['hooray an answer ', 'Hello, this is SB3I answering. I am an ceiving you loud and clear. Please identify yourself. ']"
T_18,32,ROI_505.png,117343,433,271,0.422,['haddock'],[0.954],[0.836],1,[],{0: 'NaN'},['hellosb31. Hello SB31 This is Captain Haddock and I ']
T_18,32,ROI_506.png,254646,423,602,0.581,[],['NONE'],[0.903],1,[],{0: 'NaN'},"[""This is Jolyon Wagg of the Rock Bottom. In. surface. blowme! Anatole used so you're another radio-amateur? Hal nai' ha! That takes the biscuit, as my uncle to say. ""]"
T_18,32,ROI_507.png,323338,538,601,0.479,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""listen, mr. wagg. you must warn the police at once. we're helicopter flying over the Lake of Geneva, and we 're following a motor-boat with calculus in it. He's been kid- napped ""]"
T_18,32,ROI_508.png,133797,433,309,0.548,['haddock'],[0.928],[0.677],1,['1'],{0: 'haddock'},"['what?. No, it\'s not possible! Ha""2hai hat That\'s a good one Hail hat. It\'s Captain. haddock! ']"
T_18,32,ROI_509.png,226125,375,603,0.522,[],['NONE'],[0.914],1,[],{0: 'NaN'},"['Ha""ha"" ha"" You old humbing, you! but you can\'t catch Jolyon Wagg that easy you can\'t teach your grand- mother to suck eggs, you By the way, what, about your insurance? ']"
