book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_06,21,ROI_354.png,271082,469,578,0.289,[],['NONE'],"[0.755, 0.74]",2,[],"{0: 'NaN', 1: 'NaN'}","[""That's OK by me! Then you can shoot me again... Long live General Alcazar, bless his cotton socks! "", ""you're safe now! ""]"
T_06,21,ROI_355.png,378300,650,582,0.327,['haddock'],[0.843],"[0.922, 0.894, 0.784]",3,['2'],"{0: 'NaN', 1: 'haddock', 2: 'NaN'}","['yoohoo! ', 'He\'s one of the General\'s bravest and their girls. preiterquits they trained on live. and "" Long ', 'viva el heroel. ']"
T_06,22,ROI_357.png,412888,707,584,0.147,['snowy'],[0.705],"[0.86, 0.816, 0.623]",3,"['1', '2']","{0: 'snowy', 1: 'snowy', 2: 'NaN'}","['golly! look, tintin. ', 'Hooray! ', 'Viva el heroe! ']"
T_06,22,ROI_358.png,309042,531,582,0.003,[],['NONE'],[0.815],1,[],{0: 'NaN'},['0 0 ']
T_06,22,ROI_359.png,291000,500,582,0.232,['snowy'],[0.701],[0.972],1,['1'],{0: 'snowy'},"[""I've already been shot three times.... so a fourth time makes ""]"
T_06,22,ROI_360.png,362664,621,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,22,ROI_361.png,299343,517,579,0.372,[],['NONE'],"[0.935, 0.862]",2,[],"{0: 'NaN', 1: 'NaN'}","[""thanks very much but I'd like my hand back! "", 'bien! I am General Alcazar. iand. need men like you! mark of my appropriate, atifice. appoint you aide-de-camp. ']"
T_06,22,ROI_362.png,346260,597,580,0.043,[],['NONE'],[0.928],1,[],{0: 'NaN'},['enough! ']
T_06,22,ROI_363.png,304326,522,583,0.388,[],['NONE'],"[0.956, 0.951]",2,[],"{0: 'NaN', 1: 'NaN'}","['Yes, General! ', ""shall does like! I'm in com- mand But since you consider we are short of corporals will add to their number. Colonel Diaz. I appoint you corporal! ""]"
T_06,22,ROI_364.png,348618,599,582,0.28,['tintin'],[0.7],"[0.879, 0.777]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['jolly old. tailor! ', ""Here's your colonel's commission. young man. Now, go and get yourself kitted out. Corporal Diazhere will take you to the tailor. ""]"
T_06,22,ROI_365.png,356664,616,579,0.327,[],['NONE'],[0.639],1,[],{0: 'NaN'},"[""A colonel's uniform for our young friend? excellent! Colonel Fernandez, who fled with Gen- . A corporal's outfit? have just the thing ""]"
T_06,22,ROI_366.png,182868,311,588,0.0,['snowy'],[0.857],[],0,[],{},[]
T_06,22,ROI_367.png,171404,292,587,0.325,[],['NONE'],[0.956],1,[],{0: 'NaN'},"[""My career is in ruins. But I'll have my revenge, on you and that confound. ""]"
T_06,22,ROI_368.png,390355,665,587,0.092,[],['NONE'],[0.778],1,[],{0: 'NaN'},['officer who preferred to sion rather. He will take oath. ']
T_06,22,ROI_369.png,269892,459,588,0.343,[],['NONE'],[0.969],1,[],{0: 'NaN'},['I swear obedience to the laws of our society. I promise to my strength. My watchword henceforward is the same as yours : liberty or death! ']
T_06,23,ROI_371.png,324220,559,580,0.18,[],['NONE'],"[0.949, 0.94]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Where's my new aide - de-camp? Not here yet? "", 'not yet, general. ']"
T_06,23,ROI_372.png,178870,310,577,0.396,[],['NONE'],"[0.938, 0.937]",2,[],"{0: 'NaN', 1: 'NaN'}","['very. good. sir. at onc. ', 'As soon as he in. We have work ']"
T_06,23,ROI_373.png,182016,316,576,0.278,['snowy'],[0.842],[0.949],1,['1'],{0: 'snowy'},['colonel!. How on earth did I come to be a colonel? thing ']
T_06,23,ROI_374.png,299463,519,577,0.217,['snowy'],[0.847],[0.912],1,[],{0: 'NaN'},"['However, I\'m still looking for the fetish, and to do that must resign "" my commission. ']"
T_06,23,ROI_375.png,343970,590,583,0.171,['snowy'],[0.886],[0.651],1,[],{0: 'NaN'},"[""no, gentlemen. impossible. The general is waiting for his ADC. He won't see anyone this morning ""]"
T_06,23,ROI_376.png,404840,698,580,0.066,['snowy'],[0.864],"[0.893, 0.887, 0.765]",3,"['1', '2', '3']","{0: 'snowy', 1: 'snowy', 2: 'snowy'}","['them! ', 'heem! ', 'dh ']"
T_06,23,ROI_377.png,256221,441,581,0.358,[],['NONE'],[0.949],1,[],{0: 'NaN'},"[""ah, there you are, Colonel. We must get down to work. preceieve-Women's j cannot morning. Comie, Colonel! ""]"
T_06,23,ROI_378.png,316224,549,576,0.336,['haddock'],[0.703],"[0.893, 0.841, 0.827, 0.669]",4,['2'],"{0: 'NaN', 1: 'haddock', 2: 'NaN', 3: 'NaN'}","['theogen oser firemen. ', ""It's crazy! "", 'No more need for being. ', 'No more need for being. ']"
T_06,23,ROI_379.png,220800,384,575,0.207,[],['NONE'],[0.943],1,[],{0: 'NaN'},"[""Yes, now we'll have to deal with him all over again. ""]"
T_06,23,ROI_380.png,203904,354,576,0.181,[],['NONE'],[0.926],1,[],{0: 'NaN'},['His office window is open. so far so ']
T_06,23,ROI_381.png,245225,425,577,0.173,[],['NONE'],"[0.937, 0.921]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes, very delicate. ', ""It's a delicate position ""]"
T_06,23,ROI_382.png,212065,365,581,0.365,[],['NONE'],[0.894],1,[],{0: 'NaN'},"[""I'm sorry, Your Excel- lency, but the General The General is busy. ""]"
T_06,23,ROI_385.png,327120,564,580,0.178,['tintin'],[0.878],"[0.924, 0.921]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['checkmate. my dear Colonel! ', 'goodness! right! ']"
T_06,23,ROI_386.png,271212,466,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,24,ROI_392.png,250842,431,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,24,ROI_393.png,445251,769,579,0.0,"['tintin', 'snowy']","[0.903, 0.722]",[],0,[],{},[]
T_06,24,ROI_394.png,310344,536,579,0.0,['tintin'],[0.873],[],0,[],{},[]
T_06,24,ROI_395.png,359639,619,581,0.0,['tintin'],[0.783],[],0,[],{},[]
T_06,24,ROI_396.png,325960,562,580,0.0,['snowy'],[0.827],[],0,[],{},[]
T_06,24,ROI_397.png,322428,554,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,24,ROI_398.png,406700,700,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,24,ROI_399.png,352611,609,579,0.094,"['tintin', 'snowy']","[0.926, 0.896]",[0.775],1,[],{0: 'NaN'},"[""No. General, let's say man- aged to save both our lives.... ""]"
T_06,24,ROI_400.png,243338,421,578,0.132,[],['NONE'],[0.861],1,[],{0: 'NaN'},['caramba! Back to square one again! ']
T_06,24,ROI_401.png,404602,694,583,0.361,[],['NONE'],"[0.903, 0.676]",2,[],"{0: 'NaN', 1: 'NaN'}","['we make them tell us where the real fetish ees. ', ""We've been taken for a ride. The fetish he had in his suitcase was a fake. But he certainly so tonight, we'll have him picked up. ""]"
T_06,24,ROI_402.png,238447,409,583,0.148,[],['NONE'],[0.884],1,[],{0: 'NaN'},"[""what a wind!. we're in for a storm tonight.... ""]"
T_06,24,ROI_403.png,368008,628,586,0.059,[],['NONE'],[0.943],1,[],{0: 'NaN'},['look. coming! ']
T_06,25,ROI_405.png,149317,257,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_406.png,222915,385,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_407.png,325360,560,581,0.0,['tintin'],[0.926],[],0,[],{},[]
T_06,25,ROI_408.png,298120,514,580,0.12,"['tintin', 'snowy']","[0.888, 0.741]",[0.874],1,['1'],{0: 'tintin'},['HEL P. HELP! ']
T_06,25,ROI_409.png,350966,602,583,0.104,[],['NONE'],"[0.95, 0.901]",2,[],"{0: 'NaN', 1: 'NaN'}","['Whack! and off he goes to dreamland! ', 'Get off ']"
T_06,25,ROI_410.png,181002,311,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_411.png,282366,486,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_412.png,185600,320,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_413.png,229284,396,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_414.png,303920,524,580,0.299,[],['NONE'],"[0.967, 0.792]",2,[],"{0: 'NaN', 1: 'NaN'}","['Ees right : he through. us being ', ""That's agreed then as soon as he's told us where the fetish is, we rid of him for good ""]"
T_06,25,ROI_415.png,199755,345,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,25,ROI_416.png,264099,453,583,0.047,[],['NONE'],[0.916],1,[],{0: 'NaN'},['come! ']
T_06,25,ROI_417.png,360912,618,584,0.106,[],['NONE'],"[0.956, 0.87]",2,[],"{0: 'NaN', 1: 'NaN'}","['Good. Bring him in here. ', 'we got him. ']"
T_06,25,ROI_418.png,332296,569,584,0.132,['tintin'],[0.912],[0.776],1,[],{0: 'NaN'},['Welcome to our humble abode. my dear Colonel!... Sit down ']
T_06,25,ROI_419.png,320650,550,583,0.265,['tintin'],[0.873],[0.793],1,[],{0: 'NaN'},"[""A neat trick, Colonel. The idea of putting a fake fetish in your suit - case wasn't bad. But now we'd like to know where the real one is. ""]"
T_06,26,ROI_421.png,433008,744,582,0.191,['tintin'],[0.921],"[0.91, 0.904]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""me too. I'd like to know that. "", 'Cameron! Cut the funny stuff! where is it? ']"
T_06,26,ROI_422.png,269003,463,581,0.214,['tintin'],[0.932],"[0.946, 0.909]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Ah! Like that, is it? Very well. ', ""I've told you, I don't know. ""]"
T_06,26,ROI_423.png,304968,524,582,0.239,['tintin'],[0.938],[0.892],1,[],{0: 'NaN'},"[""I'll give you three minutes to ansiver my question. After that a little squeeze with my finger. ""]"
T_06,26,ROI_424.png,192807,333,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,26,ROI_425.png,146234,253,578,0.0,['snowy'],[0.739],[],0,[],{},[]
T_06,26,ROI_426.png,226200,390,580,0.095,[],['NONE'],[0.931],1,[],{0: 'NaN'},['caramba! eesbeeg storm : ']
T_06,26,ROI_427.png,241604,418,578,0.194,['tintin'],[0.854],"[0.948, 0.898]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['if fconlya. if only. f free. myself ', 'One minute. ']"
T_06,26,ROI_428.png,170510,295,578,0.145,[],['NONE'],[0.976],1,[],{0: 'NaN'},"[""tintinz what's hap. ""]"
T_06,26,ROI_429.png,318901,547,583,0.0,['snowy'],[0.818],[],0,[],{},[]
T_06,26,ROI_430.png,382956,658,582,0.199,['tintin'],[0.945],"[0.884, 0.784]",2,[],"{0: 'NaN', 1: 'NaN'}","['two minutes. ', 'nouse to struggle so hard, amigo. strong cord and tied very nice. take my word for that ']"
T_06,26,ROI_431.png,305660,527,580,0.276,['tintin'],[0.939],"[0.947, 0.932]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['thirty seconds to go.. ', ""I must tell them doesn't matter what it is. ""]"
T_06,26,ROI_432.png,366124,628,583,0.226,['tintin'],[0.913],"[0.963, 0.915]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","[""All right. I'll find the fetish.... "", ""ahal. knew, we'd come to an understand- ing in the end. where ""]"
T_06,26,ROI_433.png,247932,426,582,0.374,['tintin'],[0.924],"[0.925, 0.889]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Thanks.. That's all we wanted you to "", ""1st. err. well, briefly, it's in my trunk aboard the Ville de Lyon. ""]"
T_06,26,ROI_434.png,400416,688,582,0.23,['tintin'],[0.958],"[0.968, 0.861]",2,[],"{0: 'NaN', 1: 'NaN'}","['And now we don\'t need you any more you can say your prayers! "" You\'re go ing to die! ', 'Promto, pronto. Alonso. You know. am upset by capital punishment.... ']"
T_06,27,ROI_436.png,232179,401,579,0.0,['tintin'],[0.936],[],0,[],{},[]
T_06,27,ROI_437.png,171384,296,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_438.png,220599,381,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_439.png,364287,627,581,0.072,[],['NONE'],"[0.926, 0.839]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', 'UNKNOWN']"
T_06,27,ROI_440.png,305432,523,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_441.png,259572,446,582,0.141,[],['NONE'],[0.904],1,[],{0: 'NaN'},['Quick! He must have gone through the window! ']
T_06,27,ROI_442.png,438246,753,582,0.078,[],['NONE'],[0.706],1,[],{0: 'NaN'},['Down there! Ees try- ing to reach therroad! ']
T_06,27,ROI_443.png,285087,489,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_444.png,414513,711,583,0.058,[],['NONE'],[0.965],1,[],{0: 'NaN'},['He cannot be far. away ']
T_06,27,ROI_445.png,308990,530,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_446.png,183280,316,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_447.png,182332,316,577,0.0,[],['NONE'],[],0,[],{},[]
T_06,27,ROI_448.png,179490,310,579,0.165,[],['NONE'],[0.952],1,[],{0: 'NaN'},['There! Spot on! Every ']
T_06,27,ROI_449.png,448340,773,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_451.png,214255,365,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_452.png,373230,638,585,0.067,['tintin'],[0.923],[0.931],1,['1'],{0: 'tintin'},['good old snowy. there you are ']
T_06,28,ROI_453.png,440412,749,588,0.075,['tintin'],[0.805],[0.971],1,['1'],{0: 'tintin'},"[""Good morning. I've brought you some ""]"
T_06,28,ROI_454.png,163464,278,588,0.207,[],['NONE'],[0.968],1,[],{0: 'NaN'},"[""Ten o'clock, and he still isn't here ""]"
T_06,28,ROI_455.png,229517,391,587,0.123,"['tintin', 'snowy']","[0.948, 0.899]",[0.916],1,[],{0: 'NaN'},"['Now quickly, back to the general. ']"
T_06,28,ROI_456.png,216820,370,586,0.05,[],['NONE'],[0.923],1,[],{0: 'NaN'},['come in ']
T_06,28,ROI_457.png,172578,294,587,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_458.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_459.png,0,0,0,0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_460.png,361460,620,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_461.png,200445,345,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_462.png,218790,374,585,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_463.png,253110,429,590,0.146,[],['NONE'],[0.945],1,[],{0: 'NaN'},"[""madre! I've forgotten my matches! ""]"
T_06,28,ROI_464.png,255792,438,584,0.122,[],['NONE'],[0.926],1,[],{0: 'NaN'},['hmmi. can smell some. thing burning. ']
T_06,28,ROI_465.png,235532,404,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,28,ROI_466.png,255354,438,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,29,ROI_468.png,360717,623,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,29,ROI_469.png,331775,575,577,0.0,[],['NONE'],[],0,[],{},[]
T_06,29,ROI_470.png,306820,529,580,0.079,[],['NONE'],[0.777],1,[],{0: 'NaN'},['Caramba! Back to square one again! ']
T_06,29,ROI_471.png,308295,527,585,0.067,['tintin'],[0.914],[0.948],1,['1'],{0: 'tintin'},"['Check to your King, General ']"
T_06,29,ROI_472.png,327600,560,585,0.124,['tintin'],[0.833],[0.913],1,[],{0: 'NaN'},['diablo! must watch what doing ']
T_06,29,ROI_473.png,380376,648,587,0.076,['tintin'],[0.9],[0.961],1,['1'],{0: 'tintin'},"[""That's checkmate. general ""]"
T_06,29,ROI_474.png,275394,474,581,0.169,[],['NONE'],[0.931],1,[],{0: 'NaN'},"[""' Mill mill on bombas! You dare to beat me, your ""]"
T_06,29,ROI_475.png,392175,675,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,29,ROI_476.png,347480,595,584,0.056,"['tintin', 'snowy']","[0.894, 0.889]",[0.951],1,[],{0: 'NaN'},"['Ha"" Ha"" Ha"" Ha! ']"
T_06,29,ROI_477.png,440398,758,581,0.0,"['tintin', 'snowy']","[0.929, 0.8]",[],0,[],{},[]
T_06,29,ROI_478.png,213072,368,579,0.342,[],['NONE'],[0.932],1,[],{0: 'NaN'},"[""That reminds me of an aide I had a while back. Ha'ha'ha! ha! day. at chess. il pulled out my gun. ""]"
T_06,29,ROI_479.png,356240,610,584,0.162,[],['NONE'],[0.924],1,[],{0: 'NaN'},"['This time, General Alcazar, your reign Liberty or death. ']"
T_06,30,ROI_481.png,224073,387,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,30,ROI_482.png,323060,557,580,0.265,['tintin'],[0.717],[0.842],1,[],{0: 'NaN'},"[""pulled out my gun and fired. Ha'haha! Just imagine the chap-fainted. Hathaihal. believe it, next day. he had jaundice! imagine jaundicel ""]"
T_06,30,ROI_483.png,278980,481,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,30,ROI_484.png,153435,265,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,30,ROI_485.png,306187,527,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,30,ROI_486.png,321264,552,582,0.094,[],['NONE'],"[0.813, 0.702]",2,[],"{0: 'NaN', 1: 'NaN'}","['justice. is done! ', 'justice. is done! ']"
T_06,30,ROI_487.png,376488,648,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,30,ROI_488.png,356796,612,583,0.166,[],['NONE'],"[0.881, 0.838, 0.786]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['An attack! ', ""The general's palace! It's ever there! "", 'another revolution?. ']"
T_06,30,ROI_489.png,330589,569,581,0.126,[],['NONE'],[0.937],1,[],{0: 'NaN'},"[""It's all right! Quite general Alcazar is unharmed! ""]"
T_06,30,ROI_490.png,317807,547,581,0.325,[],['NONE'],[0.894],1,[],{0: 'NaN'},"[""idiot surely you know that if you just put dynamite poundier. a wall it only produces a siback you need to bury it... Now, it's to square one again. ""]"
T_06,30,ROI_491.png,253164,438,578,0.28,"['snowy', 'tintin']","[0.889, 0.828]",[0.96],1,['1'],{0: 'tintin'},"[""hello?. Is that General Alcazar's palace?. others. al?. what?. ""]"
T_06,30,ROI_492.png,206124,356,579,0.16,[],['NONE'],[0.959],1,[],{0: 'NaN'},"['laundice, yes.... Caused by shock, you know. ']"
T_06,30,ROI_493.png,228333,393,581,0.048,['tintin'],[0.863],[0.935],1,['1'],{0: 'tintin'},['come! ']
T_06,30,ROI_494.png,302760,522,580,0.054,['tintin'],[0.913],[0.928],1,['1'],{0: 'tintin'},['Who is it? ']
T_06,31,ROI_496.png,128094,222,577,0.325,['tintin'],[0.933],[0.875],1,['1'],{0: 'tintin'},"['R. W. Trickler. representative. general American Oil. All right, show. in. ']"
T_06,31,ROI_497.png,356734,614,581,0.058,['tintin'],[0.963],[0.779],1,['1'],{0: 'tintin'},"[""Good morning. do please sit'd own. ""]"
T_06,31,ROI_498.png,297540,513,580,0.261,[],['NONE'],"[0.932, 0.903, 0.892]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['Yes, of course. ', 'Please excuse me. ', ""Well, Colonel, the reason I'm here : heard yesterday ""]"
T_06,31,ROI_499.png,211968,368,576,0.227,[],['NONE'],[0.937],1,[],{0: 'NaN'},"[""hello?. hello?. yes. what? They've escaped! ""]"
T_06,31,ROI_500.png,341056,584,584,0.206,[],['NONE'],"[0.942, 0.927]",2,[],"{0: 'NaN', 1: 'NaN'}","['we are free. and soon the fetishers ours! ', ""And soon we'll have our revenge too, we have old scores to settle with tintin. ""]"
T_06,31,ROI_501.png,435000,750,580,0.301,['tintin'],[0.973],"[0.937, 0.857]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Well, a geological survey party has just announced evidence of oil do- posits in the Gran Chapo region. desert lying partly in your own untry and partly in the neighbouring the Republic of nuevo-rico. ', ""now, sir. I'm all yours.... ""]"
T_06,31,ROI_502.png,235886,406,581,0.402,[],['NONE'],[0.886],1,[],{0: 'NaN'},['General American Oil seeks to obtain a conces- ment will have an interest in the profits that would ']
T_06,31,ROI_503.png,174000,300,580,0.242,['tintin'],[0.804],[0.951],1,['1'],{0: 'tintin'},"[""I see. I'm afraid General Alcazar j cannot ""]"
T_06,31,ROI_504.png,316645,545,581,0.473,['tintin'],[0.89],"[0.934, 0.9]",2,[],"{0: 'NaN', 1: 'NaN'}","['but. that would mean war ', 'course, of course. But you could render us invaluable service. mentioned that part of the oil- fields lie in Nuevo. Rican territory. 0 0000 region. so it follows that you must take over the area. ']"
T_06,31,ROI_505.png,164423,283,581,0.315,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""Unfortunately. one do? You can't eggs, can you, Colonel? ""]"
T_06,31,ROI_506.png,343380,590,582,0.236,['tintin'],[0.847],[0.93],1,[],{0: 'NaN'},"[""So, here's the reason for my visit. We will give you 100,000 dollars in cash if you will per ""]"
T_06,31,ROI_507.png,305955,523,585,0.177,[],['NONE'],[0.912],1,[],{0: 'NaN'},"[""5. you're a mistake in refusing. my as colonel goodbye. ""]"
T_06,31,ROI_508.png,384622,662,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,31,ROI_509.png,313239,541,579,0.228,[],['NONE'],[0.942],1,[],{0: 'NaN'},['a dangerous fellow! He could wreck all our plans. must have a word with Rodriguez about him. ']
T_06,32,ROI_511.png,277440,480,578,0.338,[],['NONE'],"[0.894, 0.884]",2,[],"{0: 'NaN', 1: 'NaN'}","['If Your Excellency were the money to me am could be arranged. ', 'yes, rodriguez. I will offer 1000,000 ']"
T_06,32,ROI_512.png,311003,539,577,0.272,[],['NONE'],"[0.89, 0.781]",2,[],"{0: 'NaN', 1: 'NaN'}","[""So, that's a deal, Pablo? accident to happen to Colonel Tintin. "", 'OK. The accident will occur tonight! ']"
T_06,32,ROI_513.png,406912,704,578,0.122,[],['NONE'],[0.843],1,[],{0: 'NaN'},"['Bravo, Ramon! Aim like that to- night and Tintin will be no more unpleasant memory! ']"
T_06,32,ROI_514.png,275604,476,579,0.0,['haddock'],[0.763],[],0,[],{},[]
T_06,32,ROI_515.png,298886,518,577,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_516.png,200219,347,577,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_517.png,213282,369,578,0.103,[],['NONE'],[0.902],1,[],{0: 'NaN'},['caramba! Missedagain! ']
T_06,32,ROI_518.png,116053,413,281,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_519.png,258408,444,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_520.png,238791,411,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_521.png,253752,436,582,0.119,[],['NONE'],[0.698],1,[],{0: 'NaN'},['00000 OH! ']
T_06,32,ROI_522.png,115772,412,281,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_523.png,380480,656,580,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_524.png,316713,547,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,32,ROI_525.png,306240,528,580,0.135,[],['NONE'],[0.894],1,[],{0: 'NaN'},"['Mercy, senior Colonel! Mercy! will tell everything ']"
T_06,33,ROI_527.png,308822,527,586,0.086,[],['NONE'],[0.916],1,[],{0: 'NaN'},['Ramon! What on earth 2 are you hurt? ']
T_06,33,ROI_528.png,224840,385,584,0.204,[],['NONE'],"[0.913, 0.886]",2,[],"{0: 'NaN', 1: 'NaN'}","['What happened? tell me ', '000h!. he ']"
T_06,33,ROI_529.png,213890,365,586,0.139,[],['NONE'],"[0.879, 0.859]",2,[],"{0: 'NaN', 1: 'NaN'}","['here, sit down. ', '000oh! ']"
T_06,33,ROI_530.png,262933,451,583,0.122,[],['NONE'],[0.802],1,[],{0: 'NaN'},"['"" Yeo W W.I ']"
T_06,33,ROI_531.png,272955,465,587,0.264,[],['NONE'],"[0.912, 0.865]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It was rodriguez Mr. Trickler's right hand man.... "", 'Who was it? ']"
T_06,33,ROI_532.png,257254,439,586,0.313,[],['NONE'],"[0.948, 0.885]",2,[],"{0: 'NaN', 1: 'NaN'}","['Oh, thank you, thank you, senior your devoted servant.... For life! ', 'I see... Now forgive. up. i you. ']"
T_06,33,ROI_533.png,167608,287,584,0.326,[],['NONE'],"[0.765, 0.757]",2,[],"{0: 'NaN', 1: 'NaN'}","[""you shouldn't trusta rascal like that. You're far too gullible! "", 'really think he meantit, poor devill. ']"
T_06,33,ROI_534.png,313560,536,585,0.249,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""The General is back : he's com- pletely recovered. At the moment he's talking to Mr. Trickler. ""]"
T_06,33,ROI_535.png,345695,595,581,0.0,[],['NONE'],[],0,[],{},[]
T_06,33,ROI_536.png,331727,569,583,0.182,[],['NONE'],"[0.901, 0.878]",2,[],"{0: 'NaN', 1: 'NaN'}","['yes. very ', 'Excellent, General. was sure we would understand one an- other. ']"
T_06,33,ROI_537.png,342224,586,584,0.0,[],['NONE'],[],0,[],{},[]
T_06,33,ROI_538.png,212355,363,585,0.134,[],['NONE'],[0.928],1,[],{0: 'NaN'},"['morning, my dear colonel. the General awaits you ']"
T_06,33,ROI_539.png,229320,392,585,0.317,[],['NONE'],"[0.919, 0.838]",2,[],"{0: 'NaN', 1: 'NaN'}","[""good jingled to see you're what is it. "", 'what is it. now? ']"
T_06,33,ROI_540.png,189278,323,586,0.226,"['tintin', 'snowy']","[0.883, 0.825]","[0.915, 0.884]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","[""3! 1 He in every mood today. ' "", 'send him in. ']"
T_06,33,ROI_541.png,385923,653,591,0.0,[],['NONE'],[],0,[],{},[]
T_06,34,ROI_543.png,291000,500,582,0.244,[],['NONE'],[0.959],1,[],{0: 'NaN'},"[""encarcia good General Alcazar. happened to your country, and thought I'd show you our latest mo dels. ""]"
T_06,34,ROI_544.png,380116,652,583,0.263,['tintin'],[0.856],[0.915],1,[],{0: 'NaN'},"[""This is our very newest line : the 75TRGP. It's a really high-quantity product. flexible. easy to handle strong, and it will toss a nice little nickel-plated shell for you over a distance of 15 kilometres. ' ""]"
T_06,34,ROI_545.png,339306,583,582,0.0,[],['NONE'],[],0,[],{},[]
T_06,34,ROI_546.png,210240,360,584,0.083,[],['NONE'],[0.911],1,[],{0: 'NaN'},['The airport. ']
T_06,34,ROI_547.png,233783,401,583,0.251,[],['NONE'],"[0.898, 0.888]",2,[],"{0: 'NaN', 1: 'NaN'}","['Now we are off to San- facion. the Nuevo-Rican capital. ', 'very good, sir. ']"
T_06,34,ROI_548.png,229702,394,583,0.0,[],['NONE'],[],0,[],{},[]
T_06,34,ROI_549.png,324704,556,584,0.246,[],['NONE'],[0.813],1,[],{0: 'NaN'},"['and six dozen 75 TRGP, with 60,000 shells. For the government of San Theodoros. Payable in twelve monthly installments. ']"
T_06,34,ROI_550.png,378087,653,579,0.0,[],['NONE'],[],0,[],{},[]
T_06,34,ROI_551.png,312040,538,580,0.13,[],['NONE'],"[0.838, 0.729]",2,[],"{0: 'NaN', 1: 'NaN'}","[""To-General Mogador's palace. "", 'Very good, senior. ']"
T_06,34,ROI_552.png,317900,550,578,0.0,[],['NONE'],[],0,[],{},[]
T_06,34,ROI_553.png,250062,426,587,0.0,[],['NONE'],[],0,[],{},[]
