book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_02,30,ROI_374.png,291200,520,560,0.213,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""perfect, perfect!.... That's not on deaf ears.... ""]"
T_02,30,ROI_375.png,324174,582,557,0.232,[],['NONE'],"[0.787, 0.743]",2,[],"{0: 'NaN', 1: 'NaN'}","[""good news. muganga' The white busybody is stalking leopard tonight! "", 'UNKNOWN']"
T_02,30,ROI_376.png,248850,450,553,0.2,[],['NONE'],[0.927],1,[],{0: 'NaN'},['Hunt leopard?. He sign his death warrant!. ']
T_02,30,ROI_377.png,329450,599,550,0.0,[],['NONE'],[],0,[],{},[]
T_02,31,ROI_379.png,286298,514,557,0.233,[],['NONE'],"[0.869, 0.814]",2,[],"{0: 'NaN', 1: 'NaN'}","['splendid. ', 'This my costume... So, tonight, when white man leopard stalking. you understand?. ']"
T_02,31,ROI_380.png,337542,606,557,0.296,"['snowy', 'tintin']","[0.891, 0.772]","[0.952, 0.917]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['A fine night for hunting.... ', ""a leopard can't be so fearsome. After all. big cat. it's a ""]"
T_02,31,ROI_381.png,286298,514,557,0.149,['snowy'],[0.86],[0.885],1,[],{0: 'NaN'},"[""It's here that the leopard comes every night to drink. ""]"
T_02,31,ROI_382.png,324756,582,558,0.084,[],['NONE'],[0.904],1,[],{0: 'NaN'},['Do you think it will be long?. ']
T_02,31,ROI_383.png,288526,518,557,0.079,[],['NONE'],[0.941],1,[],{0: 'NaN'},"[""000aahh! I'm dropping off.... ""]"
T_02,31,ROI_384.png,299109,537,557,0.0,[],['NONE'],[],0,[],{},[]
T_02,31,ROI_385.png,254648,458,556,0.104,['tintin'],[0.716],"[0.845, 0.679]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['help. ', '?']"
T_02,31,ROI_386.png,359732,647,556,0.184,[],['NONE'],"[0.875, 0.813]",2,[],"{0: 'NaN', 1: 'NaN'}","['a snake! Good gracious. we must save the poor black man. ', 'save me. help. ']"
T_02,31,ROI_387.png,298452,532,561,0.0,[],['NONE'],[],0,[],{},[]
T_02,31,ROI_388.png,301938,546,553,0.0,[],['NONE'],[],0,[],{},[]
T_02,31,ROI_389.png,259521,471,551,0.15,[],['NONE'],[0.92],1,[],{0: 'NaN'},"['hello, strange. outfit! ']"
T_02,31,ROI_390.png,342240,620,552,0.276,[],['NONE'],"[0.944, 0.91, 0.618]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""That's what I do to snakes! "", 'you no kill me. Have pity, boss. No kill me. ', ""heavens. It's our witch-doctor friend! ""]"
T_02,32,ROI_392.png,319104,576,554,0.52,['tintin'],[0.76],"[0.897, 0.714]",2,[],"{0: 'NaN', 1: 'NaN'}","[""where's your accomplice?. "", 'mercy. white boss, mercy. Me wanted to kill you. But snake coil "" you\'ll round me. without you. dead. Me now your slave O generous white man!. ']"
T_02,32,ROI_393.png,318570,574,555,0.273,['snowy'],[0.845],"[0.974, 0.724, 0.677]",3,['1'],"{0: 'snowy', 1: 'NaN', 2: 'NaN'}","[""aha number's "", ""Right, I'm off there. "", 'waiting. he for me at edge forest, under baobab tree.... ']"
T_02,32,ROI_394.png,264656,476,556,0.15,[],['NONE'],[0.932],1,[],{0: 'NaN'},"[""watch out. there's the baobab tree.... ""]"
T_02,32,ROI_395.png,355040,634,560,0.077,[],['NONE'],[0.873],1,[],{0: 'NaN'},['hands up. ']
T_02,32,ROI_396.png,200880,360,558,0.273,['tintin'],[0.757],[0.937],1,['1'],{0: 'tintin'},"['nobody herel. Strange. "" could the witch-doctor have misled me?. ']"
T_02,32,ROI_397.png,355524,636,559,0.199,['tintin'],[0.801],"[0.955, 0.791]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""don't know why. something but isn't right. "", 'now what? should I ']"
T_02,32,ROI_398.png,275947,499,553,0.0,['snowy'],[0.897],[],0,[],{},[]
T_02,32,ROI_399.png,331890,598,555,0.221,['snowy'],[0.908],"[0.932, 0.884]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['tintin!. happened?. answer, tintin!. ', 'Here, nice doggy. come here. ']"
T_02,32,ROI_400.png,300696,536,561,0.046,['haddock'],[0.94],[0.871],1,['1'],{0: 'haddock'},['number two! ']
T_02,32,ROI_401.png,365745,659,555,0.125,[],['NONE'],[0.903],1,[],{0: 'NaN'},"['First, tie this one up well.... ']"
T_02,32,ROI_402.png,220647,399,553,0.145,[],['NONE'],[0.908],1,[],{0: 'NaN'},"[""now, the other's turn. ""]"
T_02,32,ROI_403.png,318528,576,553,0.206,['haddock'],[0.788],[0.825],1,[],{0: 'NaN'},"[""And let's go. I'll deal with the dog later... if wild animals haven't eaten him first!. ""]"
T_02,33,ROI_405.png,289800,525,552,0.15,['haddock'],[0.9],[0.913],1,[],{0: 'NaN'},['Here we are. everybody off. ']
T_02,33,ROI_406.png,325164,588,553,0.219,"['tintin', 'haddock']","[0.936, 0.822]",[0.85],1,['1'],{0: 'haddock'},"[""look over there... You see?. l'm going to suspend you there, from that branch overhanging the river.... Have fun with them. ""]"
T_02,33,ROI_407.png,287526,519,554,0.0,['tintin'],[0.924],[],0,[],{},[]
T_02,33,ROI_408.png,631656,1132,558,0.152,[],['NONE'],"[0.745, 0.731]",2,[],"{0: 'NaN', 1: 'NaN'}","['scoundrel! ', ""Soon the river will rise.... The crocodiles will come closer and.... ha' The comedy is over. eh.l. well. I'll be offill.... goodbye! ""]"
T_02,33,ROI_409.png,293508,526,558,0.193,['tintin'],[0.911],[0.936],1,['1'],{0: 'tintin'},"[""There's no doubt, I've had happier moments. ""]"
T_02,33,ROI_410.png,634980,1140,557,0.097,['tintin'],[0.73],[0.631],1,[],{0: 'NaN'},"[""come on This time, I think it's curtains. ""]"
T_02,33,ROI_411.png,289044,518,558,0.039,['tintin'],[0.823],[0.858],1,['1'],{0: 'tintin'},['?']
T_02,33,ROI_412.png,336777,609,553,0.0,[],['NONE'],[],0,[],{},[]
T_02,33,ROI_413.png,577448,1048,551,0.095,[],['NONE'],[0.854],1,[],{0: 'NaN'},"['Well, my son. I come in the nick of time. what? ']"
T_02,34,ROI_415.png,285384,517,552,0.331,['tintin'],[0.794],"[0.916, 0.878, 0.834]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","[""I'll tell you later, Father!. quick, quick, free me. "", ""That's tintin' "", ""but. unless I'm mistaken. you're tintin!. What happened to young. ""]"
T_02,34,ROI_416.png,344448,624,552,0.151,['tintin'],[0.95],[0.759],1,[],{0: 'NaN'},['your rifle. quick. Snowy is in danger! ']
T_02,34,ROI_417.png,276446,499,554,0.114,['tintin'],[0.903],[0.907],1,['1'],{0: 'tintin'},"[""let's hope its not too late!. ""]"
T_02,34,ROI_418.png,335871,603,557,0.152,['snowy'],[0.786],[0.947],1,['1'],{0: 'snowy'},"[""the gangster!. he's left me to the wild animals! ""]"
T_02,34,ROI_419.png,307458,551,558,0.081,['snowy'],[0.732],[0.936],1,['1'],{0: 'snowy'},['cursel. A boat. ']
T_02,34,ROI_420.png,269104,484,556,0.089,[],['NONE'],[0.925],1,[],{0: 'NaN'},['help. save me. ']
T_02,34,ROI_421.png,294680,530,556,0.162,['tintin'],[0.958],"[0.953, 0.897]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Be brave, Snowy!. hang on I'm coming! "", 'wooaaah. ']"
T_02,34,ROI_422.png,318032,572,556,0.088,[],['NONE'],[0.728],1,[],{0: 'NaN'},"['Too late, my God! Too late. ']"
T_02,34,ROI_423.png,299684,539,556,0.189,['tintin'],[0.954],"[0.938, 0.607]",2,[],"{0: 'NaN', 1: 'NaN'}","['il feel sick! must take some bicarbonate ', 'my poor. snowy!. ']"
T_02,34,ROI_424.png,320235,577,555,0.029,['tintin'],[0.923],[0.815],1,[],{0: 'NaN'},['?']
T_02,34,ROI_425.png,285969,519,551,0.189,['tintin'],[0.921],"[0.854, 0.831]",2,[],"{0: 'NaN', 1: 'NaN'}","['?', ""but. snowy's oaws. ""]"
T_02,34,ROI_426.png,297550,541,550,0.212,[],['NONE'],[0.852],1,[],{0: 'NaN'},"[""now, that's strange!. I've never noticed before that have oaws. ""]"
T_02,35,ROI_428.png,304152,552,551,0.152,['tintin'],[0.973],"[0.923, 0.888]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', ""stop. snowy!. it's meil. ""]"
T_02,35,ROI_429.png,301950,549,550,0.216,"['snowy', 'tintin']","[0.833, 0.818]",[0.913],1,['1'],{0: 'tintin'},"['My old friend!.... I tell you, l thought you had long, been reduced to mash.... ']"
T_02,35,ROI_430.png,289800,525,552,0.136,"['tintin', 'snowy']","[0.888, 0.871]",[0.879],1,['1'],{0: 'tintin'},['hang on.l. Take it easy. friend.. ']
T_02,35,ROI_431.png,334110,602,555,0.162,"['tintin', 'snowy']","[0.763, 0.708]","[0.916, 0.865]",2,"['1', '2']","{0: 'snowy', 1: 'tintin'}","['What are you doing. tintin?. ', ""Ahl You're hungry. want to eat?. well, try this : ""]"
T_02,35,ROI_432.png,275776,496,556,0.099,['tintin'],[0.939],[0.879],1,['1'],{0: 'tintin'},"[""and now, eat heartily. ' ""]"
T_02,35,ROI_433.png,297414,533,558,0.236,"['tintin', 'snowy']","[0.917, 0.829]","[0.943, 0.8]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","[""Let's go nowl. And find our missionary friend.... "", 'UNKNOWN']"
T_02,35,ROI_434.png,1920844,1682,1142,0.058,[],['NONE'],[0.775],1,[],{0: 'NaN'},['U.E.E.U.E.E.U.E.E. m a-I i-b.a m a-k a -s.i ']
T_02,36,ROI_436.png,267028,482,554,0.144,"['tintin', 'snowy']","[0.851, 0.783]",[0.848],1,['1'],{0: 'snowy'},['Here we are mission. ']
T_02,36,ROI_437.png,336720,610,552,0.127,"['tintin', 'snowy']","[0.929, 0.842]",[0.88],1,['1'],{0: 'snowy'},"[""That's the hospital... And over there, on the right. is the school farm. ""]"
T_02,36,ROI_438.png,295887,537,551,0.37,['tintin'],[0.916],"[0.972, 0.848]",2,[],"{0: 'NaN', 1: 'NaN'}","['These missionaries. are stars. ', ""Here's the schoolroom.... there, in the middle, is our chapel... When we settled here a year ""]"
T_02,36,ROI_439.png,300762,539,558,0.239,['tintin'],[0.955],[0.862],1,[],{0: 'NaN'},"['Father, Father Sebastian sick. He unable to us our maths. lesson. ']"
T_02,36,ROI_440.png,288444,516,559,0.241,"['tintin', 'snowy']","[0.825, 0.753]",[0.946],1,[],{0: 'NaN'},"[""How annoying. l've spot to make my hospital visit. And the other priests are away what shall 1 092. ""]"
T_02,36,ROI_441.png,323082,579,558,0.286,"['tintin', 'snowy']","[0.959, 0.739]","[0.933, 0.915, 0.908]",3,"['1', '2', '3']","{0: 'tintin', 1: 'snowy', 2: 'snowy'}","['I could perhaps, like. the lesson myself. father? ', 'young. and why not?. ohl grateful. am. ', 'tintin, a teacher. ']"
T_02,36,ROI_442.png,632247,1127,561,0.177,"['tintin', 'snowy']","[0.804, 0.768]","[0.953, 0.909, 0.9, 0.873]",4,"['2', '4']","{0: 'NaN', 1: 'snowy', 2: 'NaN', 3: 'snowy'}","['That Tintin, the young reporter!. ', ""I'm sure I will. they seem. very friendly. "", 'These are your puppils. my dear friend. hoppe. you teaching enjoy them. ', ""there's tintin!. ""]"
T_02,36,ROI_443.png,295767,531,557,0.387,['tintin'],[0.884],[0.948],1,[],{0: 'NaN'},"[""My dear friends. I'd like you to meet Tintin, the well known reporter, who has offered to give you your maths lesson in the absence of Father Sebastian. ""]"
T_02,36,ROI_444.png,657440,1174,560,0.206,['tintin'],[0.933],"[0.846, 0.756]",2,[],"{0: 'NaN', 1: 'NaN'}","['Tintin, two of them talking. are over there. ', ""We'll start, if you please, with some addition. Who can tell me how much two plus two is? Two plus two equals?. ""]"
T_02,36,ROI_445.png,265100,482,550,0.244,"['snowy', 'tintin']","[0.94, 0.926]","[0.937, 0.863]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['Come on, who can answer? two plus makes?. a leopard! ', 'UNKNOWN']"
T_02,37,ROI_447.png,362970,654,555,0.011,"['tintin', 'snowy']","[0.905, 0.9]",[0.698],1,['1'],{0: 'snowy'},['?']
T_02,37,ROI_448.png,210345,379,555,0.139,['tintin'],[0.946],[0.918],1,[],{0: 'NaN'},"[""I've an ideal. quick, the sponge. ""]"
T_02,37,ROI_449.png,333508,602,554,0.11,['tintin'],[0.925],"[0.904, 0.897]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['hump!. there! ', 'What are you doing. tinting. ']"
T_02,37,ROI_450.png,259272,468,554,0.11,[],['NONE'],[0.951],1,[],{0: 'NaN'},"[""Gosh! That's hard to swallow. ""]"
T_02,37,ROI_451.png,373747,671,557,0.225,['tintin'],[0.937],"[0.946, 0.903]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['Ah.l Water!. this chap considerate. ', 'Now, give him something to drink. ']"
T_02,37,ROI_452.png,276888,498,556,0.149,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""Ah. That's good. terribly. was thirsty. ""]"
T_02,37,ROI_453.png,340828,613,556,0.13,[],['NONE'],[0.958],1,[],{0: 'NaN'},"[""ooh! Omul I've spot heavy, stomach!. a And I'm all bloated.. ""]"
T_02,37,ROI_454.png,237575,425,559,0.281,[],['NONE'],[0.911],1,[],{0: 'NaN'},"[""I see The water he drank has swollen the sponge! That's put our leopard out of action. ""]"
T_02,37,ROI_455.png,334800,600,558,0.13,['tintin'],[0.886],[0.853],1,['1'],{0: 'tintin'},"['and now, out you go, naughty animal. ']"
T_02,37,ROI_456.png,346028,628,551,0.085,['tintin'],[0.943],[0.964],1,['1'],{0: 'tintin'},"['come on, out of the door!. ']"
T_02,37,ROI_457.png,288750,525,550,0.0,"['snowy', 'tintin']","[0.877, 0.848]",[],0,[],{},[]
T_02,37,ROI_458.png,263654,482,547,0.313,"['tintin', 'snowy']","[0.924, 0.859]","[0.965, 0.947]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""Let's see if he dares show up pain. "", ""That's done and dusted. as we were saying.... and two makes?. ""]"
T_02,38,ROI_460.png,379490,685,554,0.36,[],['NONE'],"[0.835, 0.791]",2,[],"{0: 'NaN', 1: 'NaN'}","[""rogue. l You're the one who ill treated my poor tame leopard?. You'll account for this to me, jimmy. macduff. supplier of Europe. s leading zoos. "", 'UNKNOWN']"
T_02,38,ROI_461.png,265440,480,553,0.204,['tintin'],[0.911],[0.946],1,['1'],{0: 'tintin'},"['steady, steady on how. was I to know your leopard was tame?. ']"
T_02,38,ROI_462.png,257698,466,553,0.44,"['tintin', 'tintin']","[0.9, 0.753]","[0.939, 0.765]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Anyway, don't worry, he'll recover quickly. put him. on a diet for a bit.. and, above all, give him. nothing to drink. He'll be better. in a few days.... "", 'UNKNOWN']"
T_02,38,ROI_463.png,245422,443,554,0.205,['tintin'],[0.919],[0.932],1,['1'],{0: 'tintin'},['For the third time of asking. two plus two makes?. ']
T_02,38,ROI_464.png,372288,672,554,0.274,[],['NONE'],[0.793],1,[],{0: 'NaN'},"['My dear friend, thank you for agreeing to look after these children.... Now come, lunch is ready. ']"
T_02,38,ROI_465.png,289742,523,554,0.187,"['snowy', 'tintin']","[0.838, 0.726]",[0.889],1,['1'],{0: 'snowy'},['As for tomorrow. I invite you to an elephant hunt which prises to be thrilling.... ']
T_02,38,ROI_466.png,332856,603,552,0.151,"['tintin', 'snowy']","[0.789, 0.777]",[0.757],1,[],{0: 'NaN'},"['Here, I leave you. The beater will guide you. good luck. ']"
T_02,38,ROI_467.png,257610,465,554,0.345,['snowy'],[0.847],"[0.968, 0.946]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['The elephant passed this waij not long. ago. the tracks are still ifresh. be carefull. ', 'It smells of wild animals here.... ']"
T_02,38,ROI_468.png,320292,574,558,0.071,['snowy'],[0.737],[0.933],1,['1'],{0: 'snowy'},['ssh! Quiet. There he is ']
T_02,38,ROI_469.png,299193,543,551,0.101,[],['NONE'],[0.887],1,[],{0: 'NaN'},['I hate scenes of carnage.... ']
T_02,38,ROI_470.png,314600,572,550,0.101,['snowy'],[0.828],[0.956],1,['1'],{0: 'snowy'},['Draft. My bullet ricochetted off. ']
T_02,38,ROI_471.png,288288,528,546,0.0,['snowy'],[0.852],[],0,[],{},[]
T_02,39,ROI_473.png,1938363,1687,1149,0.0,['tintin'],[0.786],[],0,[],{},[]
T_02,39,ROI_474.png,603140,530,1138,0.0,[],['NONE'],[],0,[],{},[]
T_02,39,ROI_475.png,657780,577,1140,0.02,[],['NONE'],[0.873],1,[],{0: 'NaN'},['saved. ']
T_02,39,ROI_476.png,588863,517,1139,0.073,[],['NONE'],[0.919],1,[],{0: 'NaN'},"[""Good heavens. He's going to up proot the tree!. ""]"
T_02,40,ROI_478.png,605705,529,1145,0.103,['tintin'],[0.811],[0.952],1,[],{0: 'NaN'},"[""Hell. He's igot no intention of lifting the siege!. How can I rid o him?. ""]"
T_02,40,ROI_479.png,669798,586,1143,0.071,[],['NONE'],[0.764],1,[],{0: 'NaN'},"['if only. hadn\'t dropped my rifle.... \' Let\'s\' rummage in my bag. ah. a magnifying mass. "" I\'ve an idea. ']"
T_02,40,ROI_480.png,595400,520,1145,0.052,['tintin'],[0.873],[0.92],1,['1'],{0: 'tintin'},['In fact. bright. a idea. ']
T_02,40,ROI_481.png,671460,589,1140,0.0,[],['NONE'],[],0,[],{},[]
T_02,40,ROI_482.png,561372,492,1141,0.0,[],['NONE'],[],0,[],{},[]
T_02,40,ROI_483.png,632114,554,1141,0.0,[],['NONE'],[],0,[],{},[]
T_02,41,ROI_485.png,347634,623,558,0.0,['tintin'],[0.908],[],0,[],{},[]
T_02,41,ROI_486.png,263781,477,553,0.086,['tintin'],[0.874],[0.653],1,[],{0: 'NaN'},['bang ']
T_02,41,ROI_487.png,292560,530,552,0.212,"['snowy', 'tintin']","[0.849, 0.776]",[0.867],1,['1'],{0: 'tintin'},"[""This time, he's hit.. look a of blood. Let's follow it. ""]"
T_02,41,ROI_488.png,272304,488,558,0.267,"['tintin', 'snowy']","[0.808, 0.79]",[0.956],1,[],{0: 'NaN'},"[""We've been trailing him. for hours and haven't even the tip of his trunk. seen I'm exhausted.. ""]"
T_02,41,ROI_489.png,341264,616,554,0.34,['snowy'],[0.759],"[0.937, 0.728]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","[""what a hunt!. I'm out of breath. "", ""My dear Snowy, I'm tired out. Let's stop and have a few moments rest.. ""]"
T_02,41,ROI_490.png,292485,527,555,0.025,"['tintin', 'snowy']","[0.924, 0.773]",[0.869],1,['1'],{0: 'tintin'},['?']
T_02,41,ROI_491.png,137697,249,553,0.0,[],['NONE'],[],0,[],{},[]
T_02,41,ROI_492.png,168970,305,554,0.0,[],['NONE'],[],0,[],{},[]
T_02,41,ROI_493.png,329810,590,559,0.032,[],['NONE'],[0.89],1,[],{0: 'NaN'},['?']
T_02,41,ROI_494.png,260865,465,561,0.0,[],['NONE'],[],0,[],{},[]
T_02,41,ROI_495.png,189679,343,553,0.075,"['snowy', 'tintin']","[0.924, 0.902]",[0.876],1,['1'],{0: 'snowy'},['?']
T_02,41,ROI_496.png,424575,765,555,0.109,"['tintin', 'snowy']","[0.948, 0.753]","[0.952, 0.901]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Good gracious! the monkey. fired!. ', 'proof ']"
T_02,41,ROI_497.png,288750,525,550,0.15,['snowy'],[0.831],[0.868],1,['1'],{0: 'snowy'},['What was that strange noise?. It sounded like.. ']
T_02,42,ROI_499.png,585468,1053,556,0.051,[],['NONE'],[0.746],1,[],{0: 'NaN'},['My elephant!. dead. ']
T_02,42,ROI_500.png,335220,604,555,0.093,"['snowy', 'tintin']","[0.886, 0.793]",[0.939],1,['1'],{0: 'snowy'},['Wait till I tell them that I am. elephant. ']
T_02,42,ROI_501.png,293066,529,554,0.0,['haddock'],[0.914],[],0,[],{},[]
T_02,42,ROI_502.png,270145,485,557,0.212,[],['NONE'],[0.955],1,[],{0: 'NaN'},"[""Tintin may have escaped the crocodiles. But this time, I swear he won't get away. ""]"
T_02,42,ROI_503.png,347011,623,557,0.227,[],['NONE'],"[0.953, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","[""There you are, my dear friend! Ahl. I'm pleased to see you!. we were beginning to uget worried. "", 'hello. another priest. ']"
T_02,42,ROI_504.png,292008,529,552,0.286,"['snowy', 'tintin']","[0.858, 0.851]","[0.95, 0.866]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['shall we take this short-cut? ', ""gladly. l must admit I'm pretty knackered. ""]"
T_02,42,ROI_505.png,339213,609,557,0.281,['tintin'],[0.76],"[0.929, 0.712]",2,[],"{0: 'NaN', 1: 'NaN'}","[""In your place, Tintin, I wouldn't trust him.... "", ""You've certainly spot quite a load. Let me take your rifle. I'll carry it for you.... ""]"
T_02,42,ROI_506.png,280000,500,560,0.148,"['tintin', 'snowy']","[0.758, 0.753]",[0.923],1,[],{0: 'NaN'},"[""And now, my friend. hands up. ' ""]"
T_02,42,ROI_507.png,295282,533,554,0.119,"['snowy', 'tintin']","[0.896, 0.847]","[0.929, 0.885]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['Great snakes, ', 'what?. ']"
T_02,42,ROI_508.png,253920,460,552,0.096,['haddock'],[0.905],[0.895],1,['1'],{0: 'haddock'},"[""And that's one for you, roguel. ""]"
T_02,42,ROI_509.png,352458,642,549,0.245,"['snowy', 'haddock']","[0.892, 0.803]","[0.957, 0.949]",2,"['1', '2']","{0: 'haddock', 1: 'snowy'}","[""out for the count. now let's search the rascal.... "", 'but. il recognise. him!. stowaway again. ']"
T_02,43,ROI_511.png,275947,499,553,0.205,"['haddock', 'snowy', 'tintin']","[0.914, 0.901, 0.777]",[0.905],1,['1'],{0: 'snowy'},"[""hello?. regarding the reporter tintin' gracious. ""]"
T_02,43,ROI_512.png,339602,613,554,0.132,['haddock'],[0.932],"[0.937, 0.915]",2,[],"{0: 'NaN', 1: 'NaN'}","['hang, on, my fine fellow. ', ""Let's take a closer look. ""]"
T_02,43,ROI_513.png,289640,520,557,0.0,"['haddock', 'tintin']","[0.899, 0.741]",[],0,[],{},[]
T_02,43,ROI_514.png,291404,526,554,0.191,['haddock'],[0.916],[0.922],1,[],{0: 'NaN'},"[""There you are, my pint- sized friend.... That'll tell you not to be so nosy. ""]"
T_02,43,ROI_515.png,323536,584,554,0.1,"['haddock', 'tintin']","[0.89, 0.832]",[0.756],1,['1'],{0: 'haddock'},['Tie him up securely.... ']
T_02,43,ROI_516.png,291375,525,555,0.078,['tintin'],[0.852],[0.685],1,['1'],{0: 'tintin'},"[""And let's be off!. ""]"
T_02,43,ROI_517.png,294174,531,554,0.097,[],['NONE'],[0.712],1,[],{0: 'NaN'},"['there, are. ']"
T_02,43,ROI_518.png,276888,498,556,0.099,['tintin'],[0.74],[0.883],1,[],{0: 'NaN'},['Cast off!. ']
T_02,43,ROI_519.png,343430,610,563,0.101,[],['NONE'],[0.736],1,[],{0: 'NaN'},['Have a good trip. Mr Reporter! ']
T_02,43,ROI_520.png,308580,555,556,0.152,['tintin'],[0.949],[0.844],1,['1'],{0: 'tintin'},"[""The scoundrell. He's abandoned me to the river. ""]"
T_02,43,ROI_521.png,278108,502,554,0.151,['tintin'],[0.875],[0.931],1,['1'],{0: 'tintin'},"[""What's that muffled rumbling?. ""]"
T_02,43,ROI_522.png,322335,585,551,0.0,[],['NONE'],[],0,[],{},[]
T_02,44,ROI_524.png,597360,524,1140,0.0,[],['NONE'],[],0,[],{},[]
T_02,44,ROI_525.png,658357,577,1141,0.017,[],['NONE'],[0.654],1,[],{0: 'NaN'},['?']
T_02,44,ROI_526.png,608608,532,1144,0.11,[],['NONE'],[0.915],1,[],{0: 'NaN'},['saved. But for how long?. as long as this branch holds. ']
T_02,44,ROI_527.png,278610,502,555,0.17,[],['NONE'],[0.94],1,[],{0: 'NaN'},"['quick, quick, to the Mission. I must save Tintin!. ']"
T_02,44,ROI_528.png,333555,601,555,0.219,['snowy'],[0.833],"[0.874, 0.734]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['wooah. wooah. ', ""what's upi- snowy here. all alone!. wonder. ""]"
T_02,44,ROI_529.png,295711,529,559,0.16,['snowy'],[0.809],[0.841],1,['1'],{0: 'snowy'},['Something must have happened to his master. ']
T_02,44,ROI_530.png,331100,602,550,0.225,[],['NONE'],[0.829],1,[],{0: 'NaN'},"[""Heaven forbid he's fallen in the river!. The current would have swept ""]"
T_02,44,ROI_531.png,212300,386,550,0.206,[],['NONE'],[0.951],1,[],{0: 'NaN'},['There he is My God! How can I rescue him?. ']
T_02,44,ROI_532.png,355203,647,549,0.265,['snowy'],[0.775],"[0.915, 0.833]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['only one thing to do : suspend two ropes between the banks. perhaps that way. I might be able to save him.... ', 'Take heart, tintin! ']"
T_02,45,ROI_534.png,623283,1119,557,0.157,[],['NONE'],"[0.91, 0.759]",2,[],"{0: 'NaN', 1: 'NaN'}","[""l rather think that I'll be doing the cutting.... "", ""Don't novel. I'm going to cut you free. ""]"
T_02,45,ROI_535.png,301878,541,558,0.095,[],['NONE'],[0.886],1,[],{0: 'NaN'},['Gosh! What do I see? ']
T_02,45,ROI_536.png,325920,582,560,0.208,[],['NONE'],[0.851],1,[],{0: 'NaN'},"[""Go on my friends. In a few moments. I'll be rid of you. ""]"
T_02,45,ROI_537.png,300240,540,556,0.203,[],['NONE'],[0.95],1,[],{0: 'NaN'},"['quick, snowy. quick! at all costs. stop. him carrying through such an appalling act. ']"
T_02,45,ROI_538.png,285741,513,557,0.0,[],['NONE'],[],0,[],{},[]
T_02,45,ROI_539.png,329220,590,558,0.133,[],['NONE'],[0.942],1,[],{0: 'NaN'},"[""quick If only I'm in time!. ""]"
T_02,45,ROI_540.png,606810,1074,565,0.0,[],['NONE'],[],0,[],{},[]
T_02,45,ROI_541.png,302484,546,554,0.098,[],['NONE'],[0.907],1,[],{0: 'NaN'},"[""Now's the moment.... here roves. ""]"
T_02,45,ROI_542.png,304150,550,553,0.0,"['haddock', 'snowy']","[0.837, 0.825]",[],0,[],{},[]
T_02,45,ROI_543.png,299754,546,549,0.0,['haddock'],[0.879],[],0,[],{},[]
T_02,46,ROI_545.png,286896,516,556,0.2,['tintin'],[0.922],"[0.887, 0.747]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['and once again, thanks to your ', ""Now you're safe.... ""]"
T_02,46,ROI_546.png,283648,512,554,0.068,['snowy'],[0.837],[0.887],1,['1'],{0: 'snowy'},['wooah. wooah. ']
T_02,46,ROI_547.png,332954,601,554,0.208,['tintin'],[0.882],"[0.953, 0.945]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Oh! Look over there, someone's running away. "", ""It's him. my attacker!. quick! After him.!. ""]"
T_02,46,ROI_548.png,285040,509,560,0.147,['tintin'],[0.82],[0.842],1,['1'],{0: 'tintin'},"[""This time, he's not going to get away. ""]"
T_02,46,ROI_549.png,308568,552,559,0.269,"['snowy', 'tintin']","[0.904, 0.767]","[0.907, 0.884]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","[""my. gallant without you, we'd have been well and truly. lost. You were marvellous. "", ""wasn't I just?. ""]"
