book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_20,24,ROI_333.png,271990,461,590,0.256,"['haddock', 'tintin']","[0.947, 0.826]",[0.9],1,['1'],{0: 'tintin'},['no. thought you took it with you into your tent markey? ']
T_20,24,ROI_334.png,199332,339,588,0.192,[],['NONE'],[0.948],1,[],{0: 'NaN'},"['me? No, Sahib. Other Sahib, perhaps? or porter? ']"
T_20,24,ROI_335.png,353388,601,588,0.196,[],['NONE'],"[0.923, 0.699, 0.684]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['perhaps other Sahib? Or Sherpa Tharkey? ', 'No see it, Sahib. ', 'No, Sahib. ']"
T_20,24,ROI_336.png,318010,539,590,0.261,['haddock'],[0.972],"[0.895, 0.837]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""no. tell you thundering typhoons, it can't have just vanished. "", 'No. Sahib, alcohol not vanished. ']"
T_20,24,ROI_337.png,256368,436,588,0.347,['haddock'],[0.96],"[0.902, 0.811]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Rubbish! What sort of village idiot dyou ', 'Stolen, Sahib. Alcohol yetil ']"
T_20,24,ROI_338.png,170810,290,589,0.189,[],['NONE'],[0.968],1,[],{0: 'NaN'},"['come, we start! long. journey. today. ']"
T_20,24,ROI_339.png,289884,493,588,0.141,[],['NONE'],[0.898],1,[],{0: 'NaN'},['No. No more start. We not further. go ']
T_20,25,ROI_342.png,364647,617,591,0.133,['haddock'],[0.949],[0.83],1,[],{0: 'NaN'},['We not go on. Sahib. to our village. ']
T_20,25,ROI_343.png,371110,629,590,0.181,['haddock'],[0.875],[0.868],1,['1'],{0: 'haddock'},"[""I know. syeti walked jimf with my whisky D'you think m soft in the head? ""]"
T_20,25,ROI_344.png,313230,530,591,0.396,['haddock'],[0.824],"[0.939, 0.769]",2,[],"{0: 'NaN', 1: 'NaN'}","['Thundering typhoons, not only do these Bashi-bazouks refuse they expect me to the bargain! ', 'speak with them. ']"
T_20,25,ROI_345.png,360490,611,590,0.147,['haddock'],[0.915],[0.729],1,['1'],{0: 'haddock'},['the yeti drinking whisky!. 1 expect he plays the bagpipes tool ']
T_20,25,ROI_346.png,348096,592,588,0.389,"['haddock', 'tintin']","[0.903, 0.831]",[0.903],1,[],{0: 'NaN'},['They not know but they. go on. I say. they have chicken- they hearts : when And then tell them. Sahib is generous we go on. ']
T_20,25,ROI_347.png,333963,567,589,0.0,[],['NONE'],[],0,[],{},[]
T_20,25,ROI_348.png,415584,702,592,0.0,[],['NONE'],[],0,[],{},[]
T_20,25,ROI_349.png,245196,417,588,0.263,[],['NONE'],"[0.887, 0.765]",2,[],"{0: 'NaN', 1: 'NaN'}","[""hey. tintin' what's up with that dog of yourners? look at him. "", 'snowy? Why? ']"
T_20,25,ROI_350.png,383439,651,589,0.092,[],['NONE'],[0.72],1,[],{0: 'NaN'},"[""hey. Snowy! What's the matter? ""]"
T_20,25,ROI_351.png,381440,640,596,0.052,[],['NONE'],[0.679],1,[],{0: 'NaN'},['0.OH. ']
T_20,25,ROI_352.png,680171,1147,593,0.057,[],['NONE'],[0.769],1,[],{0: 'NaN'},['look! the Abominable Snowman. ']
T_20,26,ROI_354.png,295500,500,591,0.37,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""Tell me another! Have you fallen for that too? those bear. It's well known bears upright on their kind sometimes. ""]"
T_20,26,ROI_355.png,465708,788,591,0.231,[],['NONE'],"[0.925, 0.625]",2,[],"{0: 'NaN', 1: 'NaN'}","['No. Sahib. You not do that! Be careful. ', ""Anyway, we'll soon see All we have to do is follow the tracks. ""]"
T_20,26,ROI_356.png,288510,489,590,0.2,['haddock'],[0.899],[0.956],1,['1'],{0: 'haddock'},['Be careful. be careful! this yeti nonsense is beginning to get on my nerves! ']
T_20,26,ROI_357.png,420912,711,592,0.119,['haddock'],[0.919],[0.741],1,[],{0: 'NaN'},['Billions of billions. blue. blistering barnacles! My bottle of whisky! ']
T_20,26,ROI_358.png,251076,427,588,0.0,['haddock'],[0.963],[],0,[],{},[]
T_20,26,ROI_359.png,375732,639,588,0.0,['haddock'],[0.838],[],0,[],{},[]
T_20,26,ROI_360.png,638118,1313,486,0.0,[],['NONE'],[],0,[],{},[]
T_20,26,ROI_361.png,230878,482,479,0.247,['haddock'],[0.92],[0.755],1,['1'],{0: 'haddock'},"['You odd-toed ungulate! Macrocephalic baboon. phylloxera, cannibal! ']"
T_20,26,ROI_362.png,316852,452,701,0.111,[],['NONE'],[0.907],1,[],{0: 'NaN'},"['diplodocus, filibuster! megalomaniac! ']"
T_20,26,ROI_363.png,281992,404,698,0.165,['haddock'],[0.88],[0.919],1,['1'],{0: 'haddock'},"[""Come on, you old alcoholic. unless you're too scared! ""]"
T_20,26,ROI_364.png,271212,388,699,0.254,[],['NONE'],"[0.946, 0.781]",2,[],"{0: 'NaN', 1: 'NaN'}","['cologymith! Troglodyte! ', ""Do not shout, Sahib avalanches. ' ""]"
T_20,26,ROI_365.png,361564,518,698,0.0,[],['NONE'],[],0,[],{},[]
T_20,27,ROI_367.png,270020,460,587,0.0,[],['NONE'],[],0,[],{},[]
T_20,27,ROI_368.png,215648,368,586,0.104,['haddock'],[0.775],[0.927],1,['1'],{0: 'haddock'},['kleptomaniac! ']
T_20,27,ROI_369.png,223088,382,584,0.0,[],['NONE'],[],0,[],{},[]
T_20,27,ROI_370.png,317567,541,587,0.0,[],['NONE'],[],0,[],{},[]
T_20,27,ROI_371.png,314526,534,589,0.165,[],['NONE'],"[0.843, 0.83]",2,[],"{0: 'NaN', 1: 'NaN'}","['ectoplasm! ', 'quick! More snow may ']"
T_20,27,ROI_372.png,274596,467,588,0.0,[],['NONE'],[],0,[],{},[]
T_20,27,ROI_373.png,454524,773,588,0.055,[],['NONE'],[0.66],1,[],{0: 'NaN'},['ohi Porters all gone! ']
T_20,27,ROI_374.png,356950,605,590,0.127,['haddock'],[0.959],"[0.91, 0.752]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['you come back, you poltroons! ', 'Print export ']"
T_20,27,ROI_375.png,291460,494,590,0.561,['haddock'],[0.968],"[0.911, 0.865, 0.858]",3,"['2', '3']","{0: 'NaN', 1: 'haddock', 2: 'haddock'}","[""That's not yet : it's the echol "", 'oons troons. ', ""wasn't addressing you up there! ""]"
T_20,27,ROI_376.png,396986,674,589,0.311,['haddock'],[0.976],"[0.952, 0.834]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['Abandoning ship! The lily-livered ', 'No answer they see the footmarks of "" frightened ; yet : very. return home. to village. Now we cannot go on. ']"
T_20,27,ROI_377.png,335177,571,587,0.409,[],['NONE'],"[0.942, 0.784]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Impossible. Sahibi we cannot carry porters' loads. "", 'Charkey. But we simply must go on. so close to our goal. ']"
T_20,27,ROI_378.png,289978,494,587,0.379,['tintin'],[0.833],[0.96],1,['1'],{0: 'tintin'},"[""We'll each take an extra load ; everything that isn't absolutely essential can be dumped here markey. we've got to chang! save ""]"
T_20,27,ROI_379.png,417480,710,588,0.0,[],['NONE'],[],0,[],{},[]
T_20,28,ROI_381.png,348678,587,594,0.0,[],['NONE'],[],0,[],{},[]
T_20,28,ROI_382.png,346905,585,593,0.099,[],['NONE'],"[0.905, 0.767]",2,[],"{0: 'NaN', 1: 'NaN'}","['Nearly there ', 'next morning ']"
T_20,28,ROI_383.png,362304,612,592,0.074,[],['NONE'],[0.726],1,[],{0: 'NaN'},['look down below. ']
T_20,28,ROI_384.png,2210010,1810,1221,0.0,[],['NONE'],[],0,[],{},[]
T_20,28,ROI_385.png,292842,493,594,0.192,[],['NONE'],"[0.943, 0.83]",2,[],"{0: 'NaN', 1: 'NaN'}","['Now you see no one here, Sahib. ', 'Here, no ']"
T_20,28,ROI_386.png,296091,501,591,0.203,['tintin'],[0.908],[0.937],1,['1'],{0: 'tintin'},"['Is it not true, Sahib? not possible to find anyone here still alive. ']"
T_20,28,ROI_387.png,165816,282,588,0.249,['haddock'],[0.748],[0.923],1,['1'],{0: 'haddock'},"['It looks that way to me, and no mistake! ']"
T_20,28,ROI_388.png,283898,482,589,0.042,['haddock'],[0.786],[0.724],1,[],{0: 'NaN'},['?']
T_20,29,ROI_390.png,374650,635,590,0.109,['haddock'],[0.898],[0.931],1,[],{0: 'NaN'},['It could have been chang. present s a cousins. ']
T_20,29,ROI_391.png,132678,546,243,0.392,['haddock'],[0.972],[0.868],1,[],{0: 'NaN'},"['Poor Chang! Why that, of all things. ']"
T_20,29,ROI_392.png,344568,586,588,0.253,['haddock'],[0.913],"[0.906, 0.754]",2,[],"{0: 'NaN', 1: 'NaN'}","[""That's what he thinks! "", 'hello snowy. seems to have found something to eat ']"
T_20,29,ROI_393.png,178215,545,327,0.148,['haddock'],[0.844],[0.827],1,[],{0: 'NaN'},"['Careful, Sahib : avalanches! ']"
T_20,29,ROI_394.png,106216,374,284,0.263,[],['NONE'],[0.701],1,[],{0: 'NaN'},"[""Oh boy! This'll taste good! ""]"
T_20,29,ROI_395.png,107250,375,286,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_396.png,108108,378,286,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_397.png,365736,622,588,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_398.png,106216,374,284,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_399.png,106125,375,283,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_400.png,107068,377,284,0.0,[],['NONE'],[],0,[],{},[]
T_20,29,ROI_401.png,362235,615,589,0.179,[],['NONE'],[0.825],1,[],{0: 'NaN'},"[""well I'm going to have a look rock-face. ""]"
T_20,29,ROI_402.png,369810,630,587,0.394,[],['NONE'],"[0.941, 0.726]",2,[],"{0: 'NaN', 1: 'NaN'}","[""say, don't you think it's about time we had a "", ""Because if I'd been in Chang's place. and I'd come out of the crash ' alive, that's where headed ""]"
T_20,29,ROI_403.png,309936,528,587,0.379,[],['NONE'],[0.951],1,[],{0: 'NaN'},"[""I'd have looked for a niche. or a cave, or a crack in the rock where I could shelter chang did. why didn't he come out ""]"
T_20,29,ROI_404.png,310275,525,591,0.201,[],['NONE'],[0.957],1,[],{0: 'NaN'},['when the rescue party arrived? puzzles unless me ']
T_20,29,ROI_405.png,288408,488,591,0.092,[],['NONE'],[0.692],1,[],{0: 'NaN'},['The mouth of a cave! ']
T_20,29,ROI_406.png,454317,761,597,0.0,[],['NONE'],[],0,[],{},[]
T_20,30,ROI_408.png,279775,475,589,0.0,[],['NONE'],[],0,[],{},[]
T_20,30,ROI_409.png,289199,491,589,0.26,[],['NONE'],[0.974],1,[],{0: 'NaN'},"['Wait for a minute, while our get accustomed to the dim light stop. growling. snowy. ']"
T_20,30,ROI_410.png,224616,382,588,0.0,['tintin'],[0.838],[],0,[],{},[]
T_20,30,ROI_411.png,242256,412,588,0.18,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""No, it's only the wind getting up ""]"
T_20,30,ROI_412.png,295089,501,589,0.199,['tintin'],[0.814],[0.927],1,[],{0: 'NaN'},"[""there's something carved on this flat rock. what does it say? ""]"
T_20,30,ROI_413.png,237735,405,587,0.257,[],['NONE'],[0.945],1,[],{0: 'NaN'},"[""changi His name And he's script ""]"
T_20,30,ROI_414.png,316980,540,587,0.517,['tintin'],[0.832],[0.86],1,['1'],{0: 'tintin'},"['so chang did chang sheltered here But in quite close, in a dark corner of ']"
T_20,30,ROI_415.png,181350,310,585,0.145,[],['NONE'],[0.759],1,[],{0: 'NaN'},['changi ']
T_20,30,ROI_416.png,271200,452,600,0.054,[],['NONE'],"[0.672, 0.616]",2,[],"{0: 'NaN', 1: 'NaN'}","['0 0 ', 'wooah. ']"
T_20,30,ROI_417.png,303183,513,591,0.223,[],['NONE'],"[0.939, 0.713]",2,[],"{0: 'NaN', 1: 'NaN'}","['Great snakes! When I shouted it made some bits of ice fall. ', 'wooah. ']"
T_20,30,ROI_418.png,205561,349,589,0.35,[],['NONE'],[0.918],1,[],{0: 'NaN'},"[""It's no use. torches. I'd better hurry and join the ""]"
T_20,30,ROI_419.png,261516,444,589,0.089,[],['NONE'],[0.868],1,[],{0: 'NaN'},"[""heavens. it's snowing! ""]"
T_20,30,ROI_420.png,303023,511,593,0.147,[],['NONE'],[0.844],1,[],{0: 'NaN'},"[""This is awful. You can't see ten feet ahead. ""]"
T_20,30,ROI_421.png,227943,387,589,0.0,[],['NONE'],[],0,[],{},[]
T_20,30,ROI_422.png,519468,876,593,0.046,[],['NONE'],[0.794],1,[],{0: 'NaN'},['still nothing. sahib. ']
T_20,31,ROI_424.png,310403,527,589,0.257,[],['NONE'],[0.931],1,[],{0: 'NaN'},"[""This is crazy! ought to have waited in the cave till it stopped. I've completely ""]"
T_20,31,ROI_425.png,192014,326,589,0.173,[],['NONE'],[0.969],1,[],{0: 'NaN'},['cooee! ']
T_20,31,ROI_426.png,278712,474,588,0.331,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""no good! Not a sound! The noise of the wind is drowning my voice. And it's getting dark. too. What'll ng ""]"
T_20,31,ROI_427.png,250325,425,589,0.144,[],['NONE'],[0.939],1,[],{0: 'NaN'},['only one thing to do ']
T_20,31,ROI_428.png,262522,439,598,0.066,[],['NONE'],[0.765],1,[],"{0: 'NaN', 1: 'NaN'}",['UNKNOWN']
T_20,31,ROI_429.png,494171,839,589,0.099,[],['NONE'],"[0.894, 0.805]",2,[],"{0: 'NaN', 1: 'NaN'}","['Acrevassel Crumbs. snowy. that was a near thing! ', '!']"
T_20,31,ROI_430.png,291648,496,588,0.198,[],['NONE'],[0.962],1,[],{0: 'NaN'},['We must be careful now. keep close behind me boy. old ']
T_20,31,ROI_431.png,356976,603,592,0.142,[],['NONE'],[0.643],1,[],{0: 'NaN'},['saved! yes. captain! ']
T_20,31,ROI_432.png,320370,543,590,0.12,[],['NONE'],[0.85],1,[],{0: 'NaN'},['Ahoyi captain. ']
T_20,31,ROI_433.png,369930,627,590,0.116,[],['NONE'],[0.6],1,[],{0: 'NaN'},['captain. ']
T_20,31,ROI_434.png,298034,506,589,0.159,[],['NONE'],[0.851],1,[],{0: 'NaN'},"[""He can't hear me! awful! captain. ""]"
T_20,31,ROI_435.png,406999,691,589,0.025,[],['NONE'],[0.837],1,[],{0: 'NaN'},['!']
T_20,31,ROI_436.png,339276,577,588,0.098,[],['NONE'],[0.779],1,[],{0: 'NaN'},['WOWO.000000 W. ']
T_20,32,ROI_438.png,460576,778,592,0.105,[],['NONE'],"[0.887, 0.841]",2,[],"{0: 'NaN', 1: 'NaN'}","['It seems to be easing ', 'shl listen. ']"
T_20,32,ROI_439.png,291954,494,591,0.211,[],['NONE'],"[0.918, 0.907, 0.753]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['is he still around? ', 'yetil ', 'now tomorrow ']"
T_20,32,ROI_440.png,295089,501,589,0.242,['haddock'],[0.757],[0.89],1,[],{0: 'NaN'},['I advise him to keep his ape! ']
T_20,32,ROI_441.png,286150,485,590,0.319,['haddock'],[0.824],[0.973],1,['1'],{0: 'haddock'},"[""But that's no yeti it's something else ; I've heard that cry before let's go outside ; we'll hear it better there. ""]"
T_20,32,ROI_442.png,491815,835,589,0.025,[],['NONE'],[0.636],1,[],{0: 'NaN'},['listen! ']
T_20,32,ROI_443.png,264737,451,587,0.202,['haddock'],[0.926],[0.947],1,['1'],{0: 'haddock'},"[""snowy! it's howling. something must for the dead! have happened to Tintin! ""]"
T_20,32,ROI_444.png,313760,530,592,0.317,[],['NONE'],"[0.94, 0.845]",2,[],"{0: 'NaN', 1: 'NaN'}","['fetch ropes and torches. immediately. Sahib. We go ', 'markey. we must go and search for him at once! ']"
T_20,32,ROI_445.png,393606,666,591,0.0,[],['NONE'],[],0,[],{},[]
T_20,32,ROI_446.png,338660,574,590,0.14,[],['NONE'],"[0.76, 0.605]",2,[],"{0: 'NaN', 1: 'NaN'}","['there! ', 'wow.wow. wowow ']"
T_20,32,ROI_447.png,329778,558,591,0.232,[],['NONE'],"[0.855, 0.762]",2,[],"{0: 'NaN', 1: 'NaN'}","[""snowy!. My poor Snowy! Where's your master? What's happened to "", 'wow ']"
T_20,32,ROI_448.png,414180,702,590,0.056,['haddock'],[0.815],[0.626],1,[],{0: 'NaN'},['Thundering typhoons. ']
T_20,32,ROI_449.png,302157,513,589,0.125,[],['NONE'],[0.788],1,[],{0: 'NaN'},['1999 2000 ']
T_20,33,ROI_451.png,240901,409,589,0.251,[],['NONE'],[0.889],1,[],{0: 'NaN'},['No answer! We simply must try to get him. ']
T_20,33,ROI_452.png,230691,393,587,0.306,[],['NONE'],"[0.945, 0.902]",2,[],"{0: 'NaN', 1: 'NaN'}","['You lower me into the crevasse. Sahib. show you what to do. ', 'right. ']"
T_20,33,ROI_453.png,147672,252,586,0.0,[],['NONE'],[],0,[],{},[]
T_20,33,ROI_454.png,406204,692,587,0.0,[],['NONE'],[],0,[],{},[]
T_20,33,ROI_455.png,213466,626,341,0.238,['haddock'],[0.827],[0.914],1,[],{0: 'NaN'},"[""Don't bother me nowl Can't you see I'm busy? ""]"
T_20,33,ROI_456.png,400824,684,586,0.164,['haddock'],[0.798],"[0.899, 0.686]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""The rope! Don't let go of the ropel. "", 'tintin! hooray. ']"
T_20,33,ROI_457.png,266630,455,586,0.18,[],['NONE'],"[0.609, 0.606]",2,[],"{0: 'NaN', 1: 'NaN'}","['the ropes ohill. ', 'The rope, Captain! ']"
T_20,33,ROI_458.png,141250,625,226,0.146,['haddock'],[0.849],[0.938],1,['1'],{0: 'haddock'},['but who said that? ']
T_20,33,ROI_459.png,423030,717,590,0.0,[],['NONE'],[],0,[],{},[]
T_20,33,ROI_460.png,255932,436,587,0.0,[],['NONE'],[],0,[],{},[]
T_20,33,ROI_461.png,358070,610,587,0.289,[],['NONE'],[0.761],1,[],{0: 'NaN'},"['I slid down. bounced against the sides. luckily they. were smooth. then hitt my head against something hard, and was ']"
T_20,33,ROI_462.png,391242,662,591,0.427,['haddock'],[0.841],[0.761],1,[],{0: 'NaN'},"['When I came to. I crawled it gradually sloped upwards. Then. after a managed to get out That was after saw you, Captain, only a dozen yards away from me. ']"
T_20,33,ROI_463.png,381248,644,592,0.433,[],['NONE'],"[0.919, 0.845]",2,[],"{0: 'NaN', 1: 'NaN'}","['me? never. budged from the plane. ', ""But there's one thing 1 don't under- stand How could you have passed so yet not have seen me? You never even heard me, either, though heaven knows shouted loud enough! ""]"
T_20,33,ROI_464.png,276241,469,589,0.402,[],['NONE'],"[0.913, 0.901, 0.799]",3,[],"{0: 'NaN', 1: 'NaN', 2: 'NaN'}","['But then who was it that I saw? ', 'me? No. Sahib. Not me not more away from aeroplane. ', 'Oh. Then it was you, markey? ']"
T_20,34,ROI_466.png,281316,476,591,0.404,['tintin'],[0.766],"[0.954, 0.936]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['But there is, markey. ', 'you saw yeti. sahib. no doubt! We go down. quickly to great danger for us. besides. ']"
T_20,34,ROI_467.png,419251,707,593,0.489,[],['NONE'],"[0.806, 0.705]",2,[],"{0: 'NaN', 1: 'NaN'}","[""chang. s name! Then you were right after all. ' "", ""In an ice cave discovered a stone on as we've taken care of had carved his name it absolutely proves that he survived the crash. couldn't ' find anything more without a light. But as soon snowy. ' 1 suggest we all to and explore the cave. ""]"
T_20,34,ROI_468.png,350463,593,591,0.203,[],['NONE'],[0.653],1,[],{0: 'NaN'},['It was somewhere about there. But the snow last night has completely altered the landscape. ']
T_20,34,ROI_469.png,313821,531,591,0.201,[],['NONE'],[0.929],1,[],{0: 'NaN'},"[""No, it wasn't as far as this without noticing back again. ""]"
T_20,34,ROI_470.png,473008,799,592,0.167,[],['NONE'],"[0.897, 0.637]",2,[],"{0: 'NaN', 1: 'NaN'}","['later! ', ""look here. blistering barnacles, we've been going ""]"
T_20,34,ROI_471.png,259600,440,590,0.198,['haddock'],[0.839],[0.869],1,[],{0: 'NaN'},"[""You can go on if you want to! I'm going to stop and sit down. ""]"
T_20,34,ROI_472.png,298485,495,603,0.0,[],['NONE'],[],0,[],{},[]
T_20,34,ROI_473.png,488166,826,591,0.106,[],['NONE'],[0.899],1,[],{0: 'NaN'},"[""Here's your cave for you. when start searching. I do properly! ""]"
T_20,34,ROI_474.png,263424,448,588,0.143,[],['NONE'],[0.917],1,[],{0: 'NaN'},"[""Look : there's the stone l ""]"
T_20,34,ROI_475.png,307320,520,591,0.242,[],['NONE'],"[0.863, 0.835]",2,[],"{0: 'NaN', 1: 'NaN'}","['But if chang alive, Sahib. where is he now? ', ""That's what I'm wondering. tharkey. ""]"
T_20,34,ROI_476.png,268450,455,590,0.258,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""tell you. Sahib : your friend come here, yes. ' But afterwards. yeti kill him, and eat him up. ""]"
T_20,34,ROI_477.png,473008,799,592,0.009,['snowy'],[0.936],[0.813],1,['1'],{0: 'snowy'},['!']
T_20,35,ROI_479.png,315219,537,587,0.037,[],['NONE'],[0.601],1,[],{0: 'NaN'},['UNKNOWN']
T_20,35,ROI_480.png,305892,522,586,0.261,[],['NONE'],[0.972],1,[],{0: 'NaN'},"[""No, thank heaven! It's the bone But there should be others. ""]"
T_20,35,ROI_481.png,422184,718,588,0.183,[],['NONE'],"[0.948, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","['golly. this old yeti keeps. a well- stocked larder! ', 'No, these are the bones of birds and ']"
T_20,35,ROI_482.png,370938,633,586,0.118,[],['NONE'],[0.886],1,[],{0: 'NaN'},"[""I'm beginning to get a bit sick of this yeti business ""]"
T_20,35,ROI_483.png,244779,417,587,0.319,[],['NONE'],[0.897],1,[],{0: 'NaN'},"[""Ten thousand thundering typhoons. wish he'd show up! Great flat-footed grizzly bear ; I'd give yetil ""]"
T_20,35,ROI_484.png,424080,720,589,0.0,"['haddock', 'calculus']","[0.804, 0.748]",[],0,[],{},[]
T_20,35,ROI_485.png,350463,593,591,0.087,[],['NONE'],[0.67],1,[],{0: 'NaN'},['And Sahib. even. if chang alive ']
T_20,35,ROI_486.png,349280,592,590,0.122,[],['NONE'],[0.89],1,[],{0: 'NaN'},"['where can we search for him? Where, Sahib? This way? ']"
T_20,35,ROI_487.png,348099,591,589,0.051,[],['NONE'],[0.705],1,[],{0: 'NaN'},['or that way? ']
T_20,35,ROI_488.png,330369,559,591,0.262,[],['NONE'],[0.945],1,[],{0: 'NaN'},"[""know, markey. quite right : we must accept the evidence. Tomorrow we'll start making our way back to the valley. ""]"
T_20,35,ROI_489.png,343962,582,591,0.198,['tintin'],[0.826],[0.793],1,[],{0: 'NaN'},"[""Come on Tintin, old lad. You've done everything humanly possible come on now. ""]"
T_20,35,ROI_490.png,376467,637,591,0.0,['tintin'],[0.763],[],0,[],{},[]
T_20,36,ROI_492.png,222000,375,592,0.192,[],['NONE'],"[0.828, 0.734]",2,[],"{0: 'NaN', 1: 'NaN'}","['come along! no good hanging about. ', 'UNKNOWN']"
T_20,36,ROI_493.png,329778,558,591,0.3,[],['NONE'],[0.926],1,[],{0: 'NaN'},"['Charkey!. captain! stop! Don\'t \' 90 \' that yellow "" Rock facing.. up there. the on ']"
T_20,36,ROI_494.png,239168,404,592,0.334,['tintin'],[0.81],"[0.889, 0.796]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['Up there! Follow the my finger. ', 'something. yellow? where something. can you see ']"
T_20,36,ROI_495.png,245440,416,590,0.201,['tintin'],[0.877],[0.917],1,['1'],{0: 'tintin'},"['Quick! Give me my glasses. righthand, pocket of my rucksack. ']"
T_20,36,ROI_496.png,419136,708,592,0.0,[],['NONE'],[],0,[],{},[]
T_20,36,ROI_497.png,342798,582,589,0.144,['haddock'],[0.783],[0.77],1,[],{0: 'NaN'},['markey ; look there. a yellow scarfl. Caught on a rock ']
T_20,36,ROI_498.png,116160,484,240,0.0,[],['NONE'],[],0,[],{},[]
T_20,36,ROI_499.png,161172,484,333,0.0,[],['NONE'],[],0,[],{},[]
T_20,36,ROI_500.png,394864,667,592,0.271,[],['NONE'],[0.66],1,[],{0: 'NaN'},"[""It's absolute proof that chang is alive. He's even shown us the way up to find Charkey. him. Come on, let's go! ""]"
T_20,36,ROI_501.png,302746,514,589,0.383,[],['NONE'],"[0.962, 0.908]",2,[],"{0: 'NaN', 1: 'NaN'}","['No, Sahib. not go on. promised to guide sahibs to the aeroplane. keep my word. Now I go down, for I am sure is dead. ', '7s ']"
T_20,36,ROI_502.png,349860,595,588,0.296,[],['NONE'],"[0.915, 0.641]",2,[],"{0: 'NaN', 1: 'NaN'}","['Where the devil did those. jokers see a scarf. anyway? ', 'No proof. Sahib climber could scale such a rock-face. ']"
T_20,36,ROI_503.png,354016,598,592,0.135,[],['NONE'],"[0.893, 0.882]",2,[],"{0: 'NaN', 1: 'NaN'}","['But where is this precious scarif? ', 'What about the scarfi. ']"
T_20,36,ROI_504.png,417952,706,592,0.263,[],['NONE'],[0.771],1,[],{0: 'NaN'},"['not know. how. in a storm, perhaps? or with yeti. perhaps? But not with chang. sahib. Chang dead. Sahib! ']"
T_20,36,ROI_505.png,279186,474,589,0.189,[],['NONE'],[0.901],1,[],{0: 'NaN'},['0 0 0 0 0 0 0 0 0 0 0 ']
T_20,37,ROI_507.png,357523,607,589,0.207,['haddock'],[0.836],[0.697],1,['1'],{0: 'haddock'},"[""blistering. yetis. it's the barnacle! mean Yettering barnacles, it's the blister up there mean ""]"
T_20,37,ROI_508.png,110292,606,182,0.29,[],['NONE'],[0.681],1,[],{0: 'NaN'},"[""can't see it Are you sure you ""]"
T_20,37,ROI_509.png,325198,554,587,0.293,[],['NONE'],[0.95],1,[],{0: 'NaN'},"[""It's sheer lunacy. but I'll go with you. I've spot. a little pithecanthropic pickpocket there! ""]"
T_20,37,ROI_510.png,236901,609,389,0.418,[],['NONE'],[0.833],1,[],{0: 'NaN'},"[""sure I'm sure, A sort of enormous monkey. with a huge he'd been spotted ; he bolted like a rabbit! ""]"
T_20,37,ROI_511.png,313510,535,586,0.278,[],['NONE'],[0.956],1,[],{0: 'NaN'},"['No, Sahib. you. very. brave. Sahib, but you not know mountain dangers. foolish. Sahib ']"
T_20,37,ROI_512.png,418990,715,586,0.346,[],['NONE'],"[0.776, 0.684]",2,[],"{0: 'NaN', 1: 'NaN'}","[""You do it. Tintin. I'm going to brew up. "", 'perhaps well. markey. in that case this is where we poart But first we must settle up The Captain will do it ']"
T_20,37,ROI_513.png,305240,520,587,0.304,[],['NONE'],"[0.897, 0.673]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Why not? It's as easy as pie. A child. perfectively. three could do it. simple "", 'Can you manage it, Captain? ']"
T_20,37,ROI_514.png,341620,580,589,0.375,[],['NONE'],"[0.935, 0.897]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Let's see five sevens are thirty-five ; carry three. Five eights. forty : plus three. forty-three ; carry "", ""don't forget the family and the insur ""]"
T_20,37,ROI_515.png,266044,454,586,0.0,['tintin'],[0.807],[],0,[],{},[]
T_20,37,ROI_516.png,434532,739,588,0.025,['haddock'],[0.97],[0.612],1,[],{0: 'NaN'},"['wows, own ']"
T_20,37,ROI_517.png,279775,475,589,0.199,[],['NONE'],[0.916],1,[],{0: 'NaN'},"[""goodbye. markey. and very many thanks. We couldn't have had a better guide. ""]"
T_20,37,ROI_518.png,348096,592,588,0.153,[],['NONE'],[0.656],1,[],{0: 'NaN'},['goodbye! hope. you one day return to your own country! ']
