book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_13,26,ROI_357.png,397773,687,579,0.409,"['tintin', 'calculus']","[0.895, 0.892]","[0.886, 0.713]",2,['1'],"{0: 'calculus', 1: 'NaN'}","[""Oh, no! On the contrary, he's most kind. to him. "", ""You know Professor, Tarragon, the expert on ancient America?... Isn't he the one with the Rascar Capac mummy in his possession? ""]"
T_13,26,ROI_358.png,267498,462,579,0.354,"['tintin', 'calculus']","[0.92, 0.753]","[0.936, 0.93]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","[""I'd enjoy meeting him. Thank you. "", ""You'd like to go certainly. now? come along ""]"
T_13,26,ROI_359.png,330609,571,579,0.0,[],['NONE'],[],0,[],{},[]
T_13,26,ROI_360.png,404957,697,581,0.098,[],['NONE'],[0.935],1,[],{0: 'NaN'},['look visitors Professor Tarragon. ']
T_13,26,ROI_361.png,267472,458,584,0.224,[],['NONE'],"[0.928, 0.92]",2,[],"{0: 'NaN', 1: 'NaN'}","[""We'd like to see Professor Tarragon. "", ""Have, you a 2' ""]"
T_13,26,ROI_362.png,202769,349,581,0.285,['t-t'],[0.829],[0.946],1,['1'],{0: 't-t'},"[""Haddock, Tintin and calculus. Right. Wait here. and I'll see if you can go in. ""]"
T_13,26,ROI_363.png,270972,468,579,0.25,['haddock'],[0.82],"[0.945, 0.845]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""It's like reprising toget into fortress. a "", 'we have our orders. ']"
T_13,26,ROI_364.png,252586,437,578,0.143,[],['NONE'],[0.892],1,[],{0: 'NaN'},['o.kk. these gentlemen. can come in. ']
T_13,27,ROI_366.png,543120,930,584,0.063,['haddock'],[0.901],[0.942],1,['1'],{0: 'haddock'},"[""they 're certainly looking after the professor! ""]"
T_13,27,ROI_367.png,480392,824,583,0.163,"['tintin', 'haddock']","[0.915, 0.832]","[0.759, 0.694]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""yes. i think there's a storm brewing. "", ""Blistering barnacles. it's hot! ""]"
T_13,27,ROI_368.png,498363,849,587,0.027,[],['NONE'],[0.928],1,[],{0: 'NaN'},['come in! ']
T_13,27,ROI_369.png,238322,406,587,0.196,['haddock'],[0.741],[0.938],1,[],{0: 'NaN'},['here Here are your visitors ']
T_13,27,ROI_370.png,288804,492,587,0.117,[],['NONE'],"[0.951, 0.751]",2,[],"{0: 'NaN', 1: 'NaN'}","['hello, Hercules! ', 'cuthbert. ']"
T_13,27,ROI_371.png,331727,569,583,0.08,['haddock'],[0.797],[0.959],1,['1'],{0: 'haddock'},"['well, well ; dear old cuthbert! ']"
T_13,27,ROI_372.png,307349,529,581,0.307,"['tintin', 'haddock', 'calculus']","[0.884, 0.779, 0.766]","[0.927, 0.855]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""My dear Hercules, I've brought two of my friends. to meet you "", 'Welcome, gentlemen, welcome. ']"
T_13,27,ROI_373.png,371371,637,583,0.149,"['tintin', 'haddock']","[0.939, 0.918]",[0.8],1,['1'],{0: 'haddock'},['Let me introduce Captain Haddock. retired from the sea. ']
T_13,27,ROI_374.png,351014,599,586,0.267,"['haddock', 'tintin', 'calculus']","[0.934, 0.916, 0.869]","[0.94, 0.882, 0.835]",3,"['1', '2', '3']","{0: 'haddock', 1: 'calculus', 2: 'tintin'}","['grip like mangle ', 'delighted. ', 'And this is my young friend Tintin. the famous reporter. ']"
T_13,27,ROI_375.png,321128,548,586,0.051,['snowy'],[0.86],[0.92],1,['1'],{0: 'snowy'},['wooah. wooah. ']
T_13,27,ROI_376.png,343396,586,586,0.112,"['tintin', 'haddock']","[0.859, 0.708]","[0.947, 0.846]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""What's the matter, snowy? what's up? "", '!']"
T_13,28,ROI_378.png,324611,553,587,0.104,"['calculus', 'haddock']","[0.907, 0.894]",[0.865],1,['1'],{0: 'calculus'},['ha HA-HA-HA ']
T_13,28,ROI_379.png,462150,790,585,0.2,"['tintin', 'haddock']","[0.912, 0.861]",[0.641],1,[],{0: 'NaN'},"[""Here's the culprit. Our friend Rascar Capac frightened your dog. Rascar Capac heiwho- unleashes. the-fire-of-heaven. ""]"
T_13,28,ROI_380.png,233783,401,583,0.0,"['haddock', 'tintin']","[0.931, 0.856]",[],0,[],{},[]
T_13,28,ROI_381.png,295176,502,588,0.345,[],['NONE'],[0.963],1,[],{0: 'NaN'},"[""What about that! We were just talking. about Rascar iapac. he-who-unleashes - the-fire-of-heaven, and l think he's going to oblige : look ""]"
T_13,28,ROI_382.png,238909,407,587,0.0,[],['NONE'],[],0,[],{},[]
T_13,28,ROI_383.png,494508,841,588,0.335,"['haddock', 'tintin']","[0.922, 0.874]","[0.944, 0.736]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['thanks. may put it in the ', ""You have an open car, il believe. if I I'd put it away. these summer storms can be very violent an ""]"
T_13,28,ROI_384.png,341055,583,585,0.137,"['tintin', 'haddock']","[0.936, 0.918]",[0.955],1,['1'],{0: 'tintin'},['Did you hear that? sounded. like a shot. outside. ']
T_13,28,ROI_385.png,293910,505,582,0.252,['tintin'],[0.915],[0.969],1,[],{0: 'NaN'},"[""Over there a man. ning. It's one of the detectives guarding the house. ""]"
T_13,28,ROI_386.png,387270,662,585,0.0,[],['NONE'],[],0,[],{},[]
T_13,28,ROI_387.png,267995,455,589,0.143,['snowy'],[0.884],[0.933],1,['1'],{0: 'snowy'},"[""Quick, let's see what's happening ""]"
T_13,28,ROI_388.png,418068,711,588,0.071,[],['NONE'],[0.929],1,[],{0: 'NaN'},['That came from the direction ']
T_13,28,ROI_389.png,344565,585,589,0.0,"['tintin', 'snowy']","[0.908, 0.809]",[],0,[],{},[]
T_13,29,ROI_391.png,330030,570,579,0.081,['snowy'],[0.869],[0.969],1,['1'],{0: 'snowy'},['What were those two shots?. ']
T_13,29,ROI_392.png,694876,1196,581,0.0,[],['NONE'],[],0,[],{},[]
T_13,29,ROI_393.png,289788,492,589,0.106,[],['NONE'],[0.9],1,[],{0: 'NaN'},"['Well, what was it? ']"
T_13,29,ROI_394.png,324611,553,587,0.159,[],['NONE'],"[0.957, 0.934]",2,[],"{0: 'NaN', 1: 'NaN'}","['!', 'nothing just a tyres "" bursting. ']"
T_13,29,ROI_395.png,217777,371,587,0.295,[],['NONE'],[0.948],1,[],{0: 'NaN'},"['A couple of tyres. a couple of tyres on my : Blistering bar- carr! nacles, and you call that nothing? ']"
T_13,29,ROI_396.png,184632,314,588,0.0,[],['NONE'],[],0,[],{},[]
T_13,29,ROI_397.png,336960,576,585,0.0,[],['NONE'],[],0,[],{},[]
T_13,29,ROI_398.png,273540,470,582,0.196,[],['NONE'],[0.935],1,[],{0: 'NaN'},"['# it, in a thundering blue. bar- nacles. typhoon. ']"
T_13,29,ROI_399.png,407856,696,586,0.173,"['haddock', 'haddock']","[0.901, 0.721]",[0.888],1,['1'],{0: 'haddock'},"[""It's quite simple : you spend the night here. then tomorrow mor- ning you can phone the garage. ""]"
T_13,29,ROI_400.png,339286,578,587,0.151,[],['NONE'],[0.894],1,[],{0: 'NaN'},"['This is it : here comes the rain. get indoors, quickly ']"
T_13,29,ROI_401.png,144495,247,585,0.0,[],['NONE'],[],0,[],{},[]
T_13,29,ROI_402.png,290160,496,585,0.188,['calculus'],[0.851],[0.964],1,['1'],{0: 'calculus'},"[""Excuse me, Hercules, I think there's some - but one knocking at the door. ""]"
T_13,29,ROI_403.png,234585,401,585,0.0,['tintin'],[0.891],[],0,[],{},[]
T_13,30,ROI_405.png,370352,632,586,0.414,['tintin'],[0.923],"[0.933, 0.711]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['yes, it certainly seems to be. but still, we must full. ', 'Everything all right? good, good At any rate, the false alarm did prove that the house guarded. ']"
T_13,30,ROI_406.png,376212,642,586,0.197,"['tintin', 'haddock']","[0.891, 0.775]",[0.922],1,['1'],{0: 'tintin'},"[""what do Not much. but, as a matter of fact, I've drafted a paper ""]"
T_13,30,ROI_407.png,269466,463,582,0.342,['tintin'],[0.956],[0.957],1,[],{0: 'NaN'},"['on the occult practices of ancient Peru. to have some bearing, but l doubt if it will ']"
T_13,30,ROI_408.png,338130,578,585,0.351,['tintin'],[0.936],[0.935],1,[],{0: 'NaN'},"[""Look at this. carved on the walls of Rascar Capac's tomb. you may like to read it. ""]"
T_13,30,ROI_409.png,405296,694,584,0.513,['tintin'],[0.851],[0.689],1,['1'],{0: 'tintin'},"['"" After many moons will come seven strang- ers with piaile. they will profane the sacred dwellings of the two-inleashes. the-fire-of-heaven. These vandals will carry the body of the Inca to their own far country. But the curse of the gods will be as their shadow and pursue. ']"
T_13,30,ROI_410.png,273542,466,587,0.293,['tintin'],[0.776],"[0.935, 0.892]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Isn't it? read bit. "", 'but. extraordinary! ']"
T_13,30,ROI_411.png,167596,286,586,0.0,[],['NONE'],[],0,[],{},[]
T_13,30,ROI_412.png,860535,1471,585,0.0,[],['NONE'],[],0,[],{},[]
T_13,30,ROI_413.png,539524,916,589,0.0,[],['NONE'],[],0,[],{},[]
T_13,30,ROI_414.png,497622,842,591,0.0,['haddock'],[0.915],[],0,[],{},[]
T_13,31,ROI_416.png,375972,646,582,0.0,['snowy'],[0.812],[],0,[],{},[]
T_13,31,ROI_417.png,330589,569,581,0.0,[],['NONE'],[],0,[],{},[]
T_13,31,ROI_418.png,313740,540,581,0.0,['tintin'],[0.726],[],0,[],{},[]
T_13,31,ROI_419.png,338070,573,590,0.0,[],['NONE'],[],0,[],{},[]
T_13,31,ROI_420.png,339880,580,586,0.0,"['haddock', 'calculus']","[0.85, 0.837]",[],0,[],{},[]
T_13,31,ROI_421.png,342808,587,584,0.0,"['calculus', 'haddock']","[0.88, 0.866]",[],0,[],{},[]
T_13,31,ROI_422.png,682693,1171,583,0.0,"['calculus', 'tintin']","[0.823, 0.729]",[],0,[],{},[]
T_13,31,ROI_423.png,339885,585,581,0.0,[],['NONE'],[],0,[],{},[]
T_13,31,ROI_424.png,305760,520,588,0.0,[],['NONE'],[],0,[],{},[]
T_13,31,ROI_425.png,730476,1236,591,0.038,"['haddock', 'calculus']","[0.802, 0.748]",[0.736],1,['1'],{0: 'haddock'},['Good Lord! The mummy! ']
T_13,32,ROI_427.png,336384,576,584,0.193,['tintin'],[0.909],[0.871],1,['1'],{0: 'tintin'},"[""Rascar Capac's clandiscuous and minormen. vaporized into thin air! There's nothing left but the jewels! ""]"
T_13,32,ROI_428.png,280423,481,583,0.337,"['tintin', 'haddock']","[0.945, 0.857]","[0.925, 0.872]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""it's nothing. read the rest. rest of my transla- tion. "", ""But Professor tarragon. what's the matter? ""]"
T_13,32,ROI_429.png,391686,673,582,0.434,"['tintin', 'calculus']","[0.909, 0.909]","[0.732, 0.615]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","['There will come a when Rascar Capac will bring down upon himself the cleansing fire. In one moment of flame he will return to his true element ; on that day. will punishment descend upon the desecrators. ', 'Excuse me, Hercules. ']"
T_13,32,ROI_430.png,341055,583,585,0.403,"['tintin', 'calculus']","[0.902, 0.803]","[0.913, 0.685]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""Metool And it smells very strong : sulphur. isn't it? "", 'The prophecy is fulfilled.... rascar capaic has gone. and am struck down by his curse. I feel it : ']"
T_13,32,ROI_431.png,283528,488,581,0.404,"['tintin', 'haddock']","[0.95, 0.743]","[0.926, 0.922]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","['Don\'t give in The house. is well "" guarded ; you know that. where do you sleep? ', 'In the next room. There are no windows. ']"
T_13,32,ROI_432.png,389528,667,584,0.54,"['tintin', 'haddock']","[0.938, 0.82]","[0.962, 0.7]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['You\'re right I\'m being absurd let. you to your rooms. I\'ll bid "" you good-night- ', ""good. And there are shutters in here. To make doubly sure, we'll station two you see, there's absolutely no danger. ""]"
T_13,32,ROI_433.png,298783,509,587,0.0,[],['NONE'],[],0,[],{},[]
T_13,32,ROI_434.png,381352,653,584,0.0,[],['NONE'],[],0,[],{},[]
T_13,32,ROI_435.png,332296,569,584,0.0,[],['NONE'],[],0,[],{},[]
T_13,32,ROI_436.png,195216,332,588,0.0,[],['NONE'],[],0,[],{},[]
T_13,32,ROI_437.png,325230,555,586,0.0,[],['NONE'],[],0,[],{},[]
T_13,32,ROI_438.png,496602,846,587,0.0,[],['NONE'],[],0,[],{},[]
T_13,33,ROI_440.png,216234,369,586,0.039,[],['NONE'],[0.9],1,[],{0: 'NaN'},['!']
T_13,33,ROI_441.png,565068,961,588,0.0,[],['NONE'],[],0,[],{},[]
T_13,33,ROI_442.png,238502,407,586,0.144,[],['NONE'],[0.849],1,[],{0: 'NaN'},['still it was a horrible nightmare! ']
T_13,33,ROI_443.png,342790,581,590,0.146,[],['NONE'],[0.631],1,[],{0: 'NaN'},['HELP. HELP! ']
T_13,33,ROI_444.png,334572,569,588,0.097,[],['NONE'],[0.616],1,[],{0: 'NaN'},"[""That's the Captain's voice!. ""]"
T_13,33,ROI_445.png,351613,599,587,0.0,"['tintin', 'snowy']","[0.903, 0.748]",[],0,[],{},[]
T_13,33,ROI_446.png,439983,747,589,0.0,['haddock'],[0.887],[],0,[],{},[]
T_13,33,ROI_447.png,240083,409,587,0.606,"['haddock', 'tintin']","[0.918, 0.896]","[0.915, 0.879]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['incredible the same dream. asmine! ', 'Yes, I. a fright. ful nightmare. Rascar Capac came into He had a huge crystal ball in his hand. the floor ']"
T_13,33,ROI_448.png,345154,586,589,0.0,['haddock'],[0.938],[],0,[],{},[]
T_13,33,ROI_449.png,278124,473,588,0.096,['tintin'],[0.899],[0.807],1,['1'],{0: 'tintin'},['now. what is it 2 ']
T_13,33,ROI_450.png,356896,608,587,0.0,"['tintin', 'haddock']","[0.86, 0.856]",[],0,[],{},[]
T_13,33,ROI_451.png,382658,653,586,0.0,"['tintin', 'haddock']","[0.902, 0.855]",[],0,[],{},[]
T_13,34,ROI_453.png,315444,542,582,0.506,"['haddock', 'tintin']","[0.925, 0.922]","[0.935, 0.931]",2,['2'],"{0: 'NaN', 1: 'tintin'}","[""He's there. I tell you him. the Indian from downstairs! my room... he was brandishing 'huge crystal ball! a "", ""Good heavens! It's the same dream fantastic. 5. how. ""]"
T_13,34,ROI_454.png,283620,489,580,0.134,"['tintin', 'haddock']","[0.905, 0.866]",[0.876],1,['1'],{0: 'tintin'},"[""All the same, let's have a look ""]"
T_13,34,ROI_455.png,409728,704,582,0.139,"['haddock', 'tintin']","[0.928, 0.748]",[0.667],1,['1'],{0: 'tintin'},['you see? no one dreaming. like us. ']
T_13,34,ROI_456.png,339853,577,589,0.099,"['snowy', 'haddock']","[0.85, 0.769]",[0.615],1,['1'],{0: 'haddock'},['snowy. Look at Snowy! ']
T_13,34,ROI_457.png,348091,593,587,0.129,"['tintin', 'haddock']","[0.923, 0.839]",[0.947],1,['1'],{0: 'tintin'},"[""certainty. ' he's smelt something. ""]"
T_13,34,ROI_458.png,332829,567,587,0.18,"['tintin', 'haddock']","[0.957, 0.937]","[0.903, 0.829]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['ssh!. quiet ', 'look, invonder. down the stairs. i what ']"
T_13,34,ROI_459.png,278778,479,582,0.122,['haddock'],[0.932],"[0.865, 0.737]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['?', 'Mind the carpet! ']"
T_13,34,ROI_460.png,392080,676,580,0.0,['haddock'],[0.908],[],0,[],{},[]
T_13,34,ROI_461.png,336391,577,583,0.0,['tintin'],[0.913],[],0,[],{},[]
T_13,34,ROI_462.png,304134,519,586,0.0,['haddock'],[0.919],[],0,[],{},[]
T_13,34,ROI_463.png,270855,463,585,0.0,['haddock'],[0.89],[],0,[],{},[]
T_13,34,ROI_464.png,142155,243,585,0.322,['haddock'],[0.952],[0.931],1,['1'],{0: 'haddock'},['billions of blue billions. blistering barnacles. in 9 thunder. ing typhoon! ']
T_13,34,ROI_465.png,287328,492,584,0.0,[],['NONE'],[],0,[],{},[]
T_13,35,ROI_467.png,328248,564,582,0.1,"['tintin', 'haddock']","[0.953, 0.889]",[0.808],1,[],{0: 'NaN'},['Good heavens. neaptain. are you all right ']
T_13,35,ROI_468.png,205093,353,581,0.141,"['haddock', 'tintin']","[0.919, 0.854]",[0.919],1,['1'],{0: 'tintin'},"[""You're lucky. i must say ""]"
T_13,35,ROI_469.png,256520,440,583,0.264,"['haddock', 'tintin']","[0.906, 0.865]","[0.938, 0.854]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['phacketing skin. ty- phoons. ', 'You could have broken your neck ']"
T_13,35,ROI_470.png,210684,362,582,0.0,['snowy'],[0.841],[],0,[],{},[]
T_13,35,ROI_471.png,335160,570,588,0.097,"['haddock', 'snowy', 'tintin']","[0.934, 0.906, 0.829]",[0.761],1,['1'],{0: 'snowy'},['wowowow. Wowooowow. ']
T_13,35,ROI_472.png,441750,750,589,0.187,"['haddock', 'tintin', 'snowy']","[0.94, 0.854, 0.826]","[0.921, 0.839]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['what is it? ', ""I don't know. Snowy began howl- ing outside Professor Tarragon's door. ""]"
T_13,35,ROI_473.png,243257,413,589,0.355,"['haddock', 'tintin']","[0.914, 0.823]","[0.944, 0.92]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""He doesn't answer Break down the door! "", 'Professor Tarragon! Professor Tarragon ']"
T_13,35,ROI_474.png,184701,319,579,0.0,[],['NONE'],[],0,[],{},[]
T_13,35,ROI_475.png,483307,829,583,0.0,['tintin'],[0.773],[],0,[],{},[]
T_13,35,ROI_476.png,341628,588,581,0.089,['tintin'],[0.965],[0.814],1,['1'],{0: 'tintin'},['Great snakes. i only hope. ']
T_13,35,ROI_477.png,357962,614,583,0.129,"['haddock', 'haddock']","[0.834, 0.723]",[0.757],1,['1'],{0: 'haddock'},['False alarm! fast asleep ']
T_13,35,ROI_478.png,217668,374,582,0.043,"['haddock', 'tintin']","[0.925, 0.886]",[0.914],1,['1'],{0: 'tintin'},['?']
T_13,35,ROI_479.png,438165,749,585,0.107,['haddock'],[0.938],[0.848],1,[],{0: 'NaN'},['Too late look there : fragments of crystal! ']
T_13,36,ROI_481.png,267138,459,582,0.188,"['haddock', 'tintin']","[0.926, 0.914]",[0.917],1,['1'],{0: 'haddock'},"[""But it's impossible every single exit is. guarded ""]"
T_13,36,ROI_482.png,366611,631,581,0.148,"['tintin', 'haddock', 'haddock']","[0.829, 0.782, 0.744]",[0.811],1,['1'],{0: 'tintin'},['Professor Tarragon Professor Tarragon! ']
T_13,36,ROI_483.png,370560,640,579,0.24,"['haddock', 'haddock', 'tintin']","[0.925, 0.831, 0.802]","[0.913, 0.724]",2,"['1', '2']","{0: 'haddock', 1: 'tintin'}","['zzizzi. 2222. ', ""There's nothing we can do. the crystal ball. has done its work... and claimed the last of the seven ""]"
T_13,36,ROI_484.png,342804,583,588,0.139,"['haddock', 'tintin']","[0.866, 0.746]",[0.726],1,[],{0: 'NaN'},"['quick, the window!. must have gone that ']"
T_13,36,ROI_485.png,306348,521,588,0.209,[],['NONE'],[0.96],1,[],{0: 'NaN'},"[""But no. the window and the shutter are closed tight it's incredible! ""]"
T_13,36,ROI_486.png,367536,624,589,0.178,['haddock'],[0.756],"[0.963, 0.839]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['No, sir, no one at all. why? ', 'Has anyone gone past you? ']"
T_13,36,ROI_487.png,238447,409,583,0.238,['haddock'],[0.842],[0.958],1,['1'],{0: 'haddock'},['This absolutely beaks me How did the fellow. make his getaway? ']
T_13,36,ROI_488.png,292083,501,583,0.196,['tintin'],[0.96],[0.955],1,['1'],{0: 'tintin'},"[""oh Rascar Capac's jewels have disappeared ""]"
T_13,36,ROI_489.png,137697,237,581,0.186,['tintin'],[0.939],[0.882],1,[],{0: 'NaN'},"[""wooah. ' ""]"
T_13,36,ROI_490.png,331740,570,582,0.256,['tintin'],[0.908],"[0.926, 0.785]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['wooah. wooah. ', 'there was done the attacker came and went by the chimney! ']"
T_13,36,ROI_491.png,330504,564,586,0.176,[],['NONE'],[0.845],1,[],{0: 'NaN'},"[""Well, if he went up here, there's still time. got clean away. ""]"
T_13,36,ROI_492.png,381486,651,586,0.0,[],['NONE'],[],0,[],{},[]
T_13,36,ROI_493.png,303615,519,585,0.02,[],['NONE'],[0.902],1,[],{0: 'NaN'},['?']
T_13,37,ROI_496.png,349137,603,579,0.142,[],['NONE'],[0.705],1,[],{0: 'NaN'},"['Well, now we know! He did use the chimney. ']"
T_13,37,ROI_497.png,361340,623,580,0.152,[],['NONE'],"[0.9, 0.876]",2,[],"{0: 'NaN', 1: 'NaN'}","['the roof the roof ', 'Very good, sir! ']"
T_13,37,ROI_498.png,293328,504,582,0.142,[],['NONE'],[0.94],1,[],{0: 'NaN'},['Over there look!. running away. man. ']
T_13,37,ROI_499.png,331158,569,582,0.0,[],['NONE'],[],0,[],{},[]
T_13,37,ROI_500.png,341640,584,585,0.0,['haddock'],[0.929],[],0,[],{},[]
T_13,37,ROI_501.png,336960,576,585,0.0,[],['NONE'],[],0,[],{},[]
T_13,37,ROI_502.png,246500,425,580,0.169,"['haddock', 'tintin']","[0.932, 0.718]","[0.93, 0.883]",2,"['1', '2']","{0: 'tintin', 1: 'haddock'}","[""He's fallen. quick. Let's see. "", 'Got him. ']"
T_13,37,ROI_503.png,415860,717,580,0.0,[],['NONE'],[],0,[],{},[]
T_13,37,ROI_504.png,343970,590,583,0.092,[],['NONE'],[0.918],1,[],{0: 'NaN'},['He fell somewhere about here ']
T_13,37,ROI_505.png,479115,819,585,0.117,[],['NONE'],"[0.956, 0.947]",2,[],"{0: 'NaN', 1: 'NaN'}","['seek. snowy! ', ""There's nothing I'd like better, but. ""]"
T_13,37,ROI_506.png,251273,431,583,0.301,[],['NONE'],[0.919],1,[],{0: 'NaN'},"[""Oh, so that's it snowy's nose is still caked with soon. can't possibly smell, anything else ""]"
T_13,37,ROI_507.png,280215,479,585,0.113,[],['NONE'],[0.787],1,[],{0: 'NaN'},['AAAAAAAAAIAN ']
T_13,38,ROI_509.png,277290,474,585,0.279,[],['NONE'],"[0.922, 0.916]",2,[],"{0: 'NaN', 1: 'NaN'}","[""Blistering barnacles! They're murdering him!. comeon, hurry! "", ""That was Professor Tarragon's voicel. ""]"
T_13,38,ROI_510.png,347400,600,579,0.0,[],['NONE'],[],0,[],{},[]
T_13,38,ROI_511.png,378231,651,581,0.046,['haddock'],[0.901],[0.731],1,[],{0: 'NaN'},['aaaah. ']
T_13,38,ROI_512.png,334020,570,586,0.075,['haddock'],[0.791],"[0.932, 0.872, 0.772]",3,['2'],"{0: 'NaN', 1: 'haddock', 2: 'NaN'}","['mercy. mercy! ', '!', '!']"
T_13,38,ROI_513.png,338136,579,584,0.142,"['haddock', 'tintin']","[0.923, 0.905]",[0.747],1,['1'],{0: 'haddock'},"[""They're coming back I can see ""]"
T_13,38,ROI_514.png,338723,581,583,0.151,"['tintin', 'haddock', 'haddock']","[0.917, 0.915, 0.853]",[0.883],1,['1'],{0: 'haddock'},"[""keep away, you devil's! They'll tear me to pieces ""]"
T_13,38,ROI_515.png,268540,463,580,0.239,"['haddock', 'haddock', 'tintin']","[0.899, 0.895, 0.752]",[0.982],1,['1'],{0: 'haddock'},"[""It's all right, Professor Tarragon, it's all right. only your friends. ""]"
T_13,38,ROI_516.png,403680,696,580,0.0,"['tintin', 'haddock', 'snowy']","[0.927, 0.926, 0.72]",[],0,[],{},[]
T_13,38,ROI_517.png,335814,577,582,0.207,[],['NONE'],[0.805],1,[],{0: 'NaN'},"[""no luck. the thug. now, wonder what's going on ""]"
T_13,38,ROI_518.png,367920,630,584,0.295,"['tintin', 'haddock', 'haddock']","[0.929, 0.826, 0.734]",[0.766],1,['1'],{0: 'tintin'},"['He screamed and shouted he seemed to be suffering horribly. "" Then sud- droniya he calmed down won! be an idea ']"
T_13,38,ROI_519.png,289080,495,584,0.328,"['haddock', 'tintin']","[0.884, 0.784]",[0.933],1,[],{0: 'NaN'},"[""hmm. yes. It's certainly a clear case of acute coma look, his muscles are absolute- ly relaxed. his limbs complete- ly inert. ""]"
T_13,38,ROI_520.png,358046,611,586,0.079,"['tintin', 'haddock']","[0.936, 0.917]","[0.855, 0.845]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['Yeow! ', 'UNKNOWN']"
T_13,39,ROI_522.png,460733,793,581,0.149,"['haddock', 'tintin']","[0.929, 0.881]",[0.756],1,[],{0: 'NaN'},"[""They're coming back They'll start again tormenting me Help.help! ""]"
T_13,39,ROI_523.png,232580,401,580,0.328,['tintin'],[0.926],"[0.905, 0.902]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['Who is itt? ', ""They're coming Get away, you torture - ers helpine! help :. ""]"
T_13,39,ROI_524.png,310835,535,581,0.315,"['tintin', 'calculus']","[0.933, 0.921]","[0.932, 0.839]",2,"['1', '2']","{0: 'tintin', 1: 'calculus'}","[""Yes, he's there. in bed, "", ""Oh, it's you?. Good morning. Is Hercules. there? ""]"
T_13,39,ROI_525.png,331158,569,582,0.148,"['calculus', 'tintin']","[0.95, 0.869]",[0.773],1,['1'],{0: 'calculus'},"[""going round the estate? good, I'll join him. ""]"
T_13,39,ROI_526.png,193806,333,582,0.097,[],['NONE'],[0.962],1,[],{0: 'NaN'},['Where is he? ']
T_13,39,ROI_527.png,196134,337,582,0.098,['calculus'],[0.89],[0.923],1,['1'],{0: 'calculus'},"[""can't see him. ""]"
T_13,39,ROI_528.png,278568,477,584,0.189,['calculus'],[0.855],[0.964],1,['1'],{0: 'calculus'},"[""still, that's easy. I'll find with my pen dulum. ""]"
T_13,39,ROI_529.png,156558,269,582,0.189,['calculus'],[0.863],[0.978],1,['1'],{0: 'calculus'},"[""Hello, what's happening? ""]"
T_13,39,ROI_530.png,261450,450,581,0.132,[],['NONE'],[0.851],1,[],{0: 'NaN'},['Peculiar very peculiar! wonder. ']
T_13,39,ROI_531.png,246186,423,582,0.0,['t-t'],[0.83],[],0,[],{},[]
T_13,39,ROI_532.png,338720,580,584,0.0,['calculus'],[0.841],[],0,[],{},[]
T_13,39,ROI_533.png,217620,372,585,0.287,[],['NONE'],[0.945],1,[],{0: 'NaN'},"[""Hat, umbrella, that's we go! ""]"
T_13,39,ROI_534.png,256960,440,584,0.0,['calculus'],[0.905],[],0,[],{},[]
T_13,39,ROI_535.png,261942,447,586,0.292,['calculus'],[0.922],[0.956],1,['1'],{0: 'calculus'},['Goodness gracious how. extraordinary. there must be something behind these bushes. ']
T_13,39,ROI_536.png,271904,464,586,0.035,['calculus'],[0.781],[0.898],1,['1'],{0: 'calculus'},['?']
T_13,40,ROI_539.png,253752,436,582,0.146,[],['NONE'],[0.951],1,[],{0: 'NaN'},"['well, well, What have we here 2 ']"
T_13,40,ROI_540.png,288672,496,582,0.345,['calculus'],[0.979],[0.971],1,['1'],{0: 'calculus'},"[""A bracelet. well never! It's the one that was on the mummy. How did it come to be here? ""]"
T_13,40,ROI_541.png,226204,388,583,0.343,['calculus'],[0.954],[0.937],1,['1'],{0: 'calculus'},"[""magnificent it's obviously made of solid on and go indoors wear. ing it, and see if they notice. ""]"
T_13,40,ROI_542.png,230076,396,581,0.174,[],['NONE'],[0.934],1,[],{0: 'NaN'},['really splendid. and how well it goes with my coat. ']
