book,page,img,panel_area,panel_width,panel_length,balloon_to_panel_ratio,detected_chars,character_model_confidence,balloon_model_confidence,detected_balloon_numbers,associated_balloon_numbers,associated_characters,text
T_09,30,ROI_402.png,444860,767,580,0.0,['snowy'],[0.87],[],0,[],{},[]
T_09,30,ROI_403.png,379746,657,578,0.136,['tintin'],[0.777],"[0.921, 0.886]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""This confounded cork. 1st won't come out "", 'your brute Take that ']"
T_09,30,ROI_404.png,288260,497,580,0.0,"['tintin', 'snowy']","[0.786, 0.78]",[],0,[],{},[]
T_09,30,ROI_405.png,331128,567,584,0.119,"['tintin', 'snowy', 'haddock']","[0.877, 0.761, 0.716]",[0.928],1,['1'],{0: 'snowy'},"['golly, what have I done? ']"
T_09,31,ROI_407.png,237888,413,576,0.0,"['snowy', 'tintin']","[0.91, 0.87]",[],0,[],{},[]
T_09,31,ROI_408.png,267151,463,577,0.0,"['haddock', 'tintin', 'snowy']","[0.887, 0.884, 0.873]",[],0,[],{},[]
T_09,31,ROI_409.png,477250,830,575,0.109,"['snowy', 'haddock']","[0.893, 0.773]","[0.919, 0.783]",2,['1'],"{0: 'snowy', 1: 'NaN'}","['did my best. ', 'Thanks all the same. Snowy. ']"
T_09,31,ROI_410.png,292608,508,576,0.31,['haddock'],[0.886],"[0.931, 0.895]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""We don't want any more of that. please! I'm not a bottle of champagne, so get that into your head "", 'Adrink!. ']"
T_09,31,ROI_411.png,283884,492,577,0.151,['haddock'],[0.954],[0.846],1,['1'],{0: 'haddock'},['look A lake! water water!. ']
T_09,31,ROI_412.png,411348,708,581,0.155,"['haddock', 'snowy']","[0.925, 0.842]","[0.844, 0.654]",2,"['1', '2']","{0: 'haddock', 1: 'snowy'}","['water!. ', ""stop stop it's a marriage. ""]"
T_09,31,ROI_413.png,254620,439,580,0.0,['snowy'],[0.829],[],0,[],{},[]
T_09,31,ROI_414.png,295800,510,580,0.0,['snowy'],[0.807],[],0,[],{},[]
T_09,31,ROI_415.png,438828,754,582,0.0,['snowy'],[0.768],[],0,[],{},[]
T_09,31,ROI_416.png,1018485,1741,585,0.0,[],['NONE'],[],0,[],{},[]
T_09,32,ROI_418.png,268192,464,578,0.0,[],['NONE'],[],0,[],{},[]
T_09,32,ROI_419.png,448340,773,580,0.0,['haddock'],[0.933],[],0,[],{},[]
T_09,32,ROI_420.png,274946,479,574,0.259,"['haddock', 'snowy']","[0.852, 0.839]","[0.938, 0.907]",2,"['1', '2']","{0: 'haddock', 1: 'snowy'}","['but i saw it. ', ""didn't a mirage? There isn't a lake. ""]"
T_09,32,ROI_421.png,581664,996,584,0.0,[],['NONE'],[],0,[],{},[]
T_09,32,ROI_422.png,431145,737,585,0.084,[],['NONE'],"[0.685, 0.66]",2,[],"{0: 'NaN', 1: 'NaN'}","['stem? ', 'c ) ) ) ), ( COUNTY- San Bernardino. ']"
T_09,32,ROI_423.png,241115,415,581,0.0,[],['NONE'],[],0,[],{},[]
T_09,32,ROI_424.png,324240,560,579,0.057,[],['NONE'],[0.866],1,[],{0: 'NaN'},"['"" MISS M.S. ']"
T_09,32,ROI_425.png,429618,742,579,0.0,['snowy'],[0.796],[],0,[],{},[]
T_09,32,ROI_426.png,324851,563,577,0.231,"['tintin', 'haddock', 'snowy']","[0.835, 0.804, 0.796]","[0.946, 0.625]",2,"['1', '2']","{0: 'haddock', 1: 'haddock'}","['where can he see a bottle? ', 'aha a o f wine ']"
T_09,32,ROI_427.png,407037,703,579,0.058,"['haddock', 'tintin', 'snowy']","[0.917, 0.766, 0.727]",[0.826],1,['1'],{0: 'haddock'},"[""I'll uncork iit ""]"
T_09,32,ROI_428.png,261580,451,580,0.0,[],['NONE'],[],0,[],{},[]
T_09,33,ROI_430.png,423828,732,579,0.069,[],['NONE'],[0.848],1,[],{0: 'NaN'},['hear you call help ']
T_09,33,ROI_431.png,199755,345,579,0.217,['tintin'],[0.933],[0.953],1,['1'],{0: 'tintin'},['whew. what a ghastly nightmare ']
T_09,33,ROI_432.png,367086,634,579,0.321,['tintin'],[0.915],"[0.919, 0.835, 0.643]",3,['2'],"{0: 'NaN', 1: 'tintin', 2: 'NaN'}","['You come with me to lieutenant. ', 'Where are an I?. What happened?. ', 'e am!. ']"
T_09,33,ROI_433.png,321368,556,578,0.0,['snowy'],[0.802],[],0,[],{},[]
T_09,33,ROI_434.png,383432,668,574,0.199,"['tintin', 'tintin']","[0.869, 0.707]","[0.958, 0.928]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""Ah. there you are. come in! I'm glad to "", 'He come, sir. the young boy. ']"
T_09,33,ROI_435.png,278875,485,575,0.327,['tintin'],[0.916],"[0.91, 0.87]",2,"['1', '2']","{0: 'tintin', 1: 'tintin'}","['How do you do. tenant. My name is Tintin. But how.... ', ""I'm lieutenant delcourt, command of the outpost of afghar. ""]"
T_09,33,ROI_436.png,378432,657,576,0.487,['tintin'],[0.902],"[0.817, 0.668]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['0h. they find my friend too ', 'how did you get here?. At about mid- day yesterday "" my men noticed a column of I immediately a patrol. they saw your tracks, found you ']"
T_09,33,ROI_437.png,264040,460,574,0.228,['haddock'],[0.96],[0.899],1,[],{0: 'NaN'},"['Here he is! come in Ahmed, bring three glasses and some drinks. ']"
T_09,33,ROI_438.png,345024,599,576,0.325,"['haddock', 'tintin']","[0.945, 0.936]","[0.949, 0.697]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['yes, we came down with quite a bump. The mach- ine turned over and caught fire. ', 'So the smoke was from a plane, then? ']"
T_09,33,ROI_439.png,291816,504,579,0.253,"['haddock', 'tintin']","[0.974, 0.931]","[0.941, 0.86, 0.847]",3,"['2', '3']","{0: 'NaN', 1: 'tintin', 2: 'haddock'}","['no?. Really? ', 'No thank you. never drink spirits. ', 'UNKNOWN']"
T_09,33,ROI_440.png,330020,569,580,0.302,"['haddock', 'tintin']","[0.968, 0.878]","[0.953, 0.759]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""You don't either?. well, if won't press you. "", ""err. er. no thank you, Lieutenant. I I don't either, I. i never touch spirits ""]"
T_09,33,ROI_441.png,364240,628,580,0.247,"['haddock', 'tintin']","[0.949, 0.928]",[0.946],1,[],{0: 'NaN'},"[""That's why you ought to have a drink with me But never mind about that. Id rather you told me what brings. en laund. ""]"
T_09,34,ROI_443.png,375552,652,576,0.0,"['haddock', 'tintin']","[0.949, 0.881]",[],0,[],{},[]
T_09,34,ROI_444.png,288650,502,575,0.592,"['haddock', 'tintin']","[0.967, 0.921]","[0.809, 0.707]",2,['2'],"{0: 'NaN', 1: 'tintin'}","['karaboudian. Another vessel, the BENARES, went at once to the aid of the karaboudjan and searched all night near the pos- ition given in the distress signal. No wreckage. and no survivors therefore be ABOUDIAN went with all hands.... ', 'UNKNOWN']"
T_09,34,ROI_445.png,320832,557,576,0.369,"['haddock', 'tintin']","[0.961, 0.911]",[0.946],1,['1'],{0: 'haddock'},"[""I should say so djan. isn'r a cockleshell, to it's unbeliev- able ""]"
T_09,34,ROI_446.png,417316,722,578,0.265,"['haddock', 'tintin']","[0.953, 0.904]",[0.873],1,[],{0: 'NaN'},"['so soon?. Yes, it can be done. It should s with you. gui. couple of months. now. ']"
T_09,34,ROI_447.png,584640,1008,580,0.0,[],['NONE'],[],0,[],{},[]
T_09,34,ROI_448.png,386400,672,575,0.065,[],['NONE'],[0.969],1,[],{0: 'NaN'},['Allah protect them! ']
T_09,34,ROI_449.png,609984,1059,576,0.0,[],['NONE'],[],0,[],{},[]
T_09,34,ROI_450.png,139298,241,578,0.187,[],['NONE'],[0.681],1,[],{0: 'NaN'},['nexit. morning. ']
T_09,34,ROI_451.png,281486,487,578,0.186,[],['NONE'],"[0.9, 0.864]",2,[],"{0: 'NaN', 1: 'NaN'}","['thank you ', 'A wireless message has just come in. ']"
T_09,34,ROI_452.png,234495,405,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,34,ROI_453.png,327714,566,579,0.247,['tintin'],[0.743],[0.908],1,[],{0: 'NaN'},['By Jupiter. The Wells of Kefheir lie on the friend are taking : ']
T_09,35,ROI_455.png,329467,571,577,0.366,[],['NONE'],"[0.923, 0.608]",2,[],"{0: 'NaN', 1: 'NaN'}","['I not know, sir. not touch. bottles, sir. ', 'Ahmed, send my section leaders here at once. And by the way, you do with the bottles "" which were yes. ']"
T_09,35,ROI_456.png,664700,1150,578,0.086,[],['NONE'],[0.758],1,[],{0: 'NaN'},"[""now. I'll just have a good nobody's watch. me ""]"
T_09,35,ROI_457.png,310426,538,577,0.1,[],['NONE'],[0.839],1,[],{0: 'NaN'},['see kefheir. ']
T_09,35,ROI_458.png,327168,568,576,0.097,[],['NONE'],[0.708],1,[],{0: 'NaN'},"[""your, very good health. rmy friend's ""]"
T_09,35,ROI_459.png,349690,605,578,0.0,['haddock'],[0.895],[],0,[],{},[]
T_09,35,ROI_460.png,2087459,1741,1199,0.0,[],['NONE'],[],0,[],{},[]
T_09,36,ROI_462.png,671046,1153,582,0.04,[],['NONE'],[0.829],1,[],{0: 'NaN'},['The Berbers! ']
T_09,36,ROI_463.png,335232,582,576,0.0,[],['NONE'],[],0,[],{},[]
T_09,36,ROI_464.png,480820,829,580,0.11,['snowy'],[0.832],"[0.843, 0.612]",2,"['1', '2']","{0: 'snowy', 1: 'snowy'}","['and the lieutenant said this was a safe area. ', 'Yah! The soundrels. ']"
T_09,36,ROI_465.png,293046,507,578,0.112,[],['NONE'],[0.818],1,[],{0: 'NaN'},"[""They'll pay for this! ""]"
T_09,36,ROI_466.png,225234,387,582,0.0,[],['NONE'],[],0,[],{},[]
T_09,36,ROI_467.png,266458,461,578,0.151,['haddock'],[0.886],[0.939],1,['1'],{0: 'haddock'},"[""now. let them come I'm ready for them. ""]"
T_09,36,ROI_468.png,221564,386,574,0.0,['snowy'],[0.916],[],0,[],{},[]
T_09,36,ROI_469.png,234025,407,575,0.241,['tintin'],[0.702],[0.911],1,['1'],{0: 'tintin'},['crumbs! One of them has picked me for a target. ']
T_09,36,ROI_470.png,257850,450,573,0.216,[],['NONE'],[0.928],1,[],{0: 'NaN'},"[""aha I've spotted him.... Just you wait, my friend I'll show you a thing or two! ""]"
T_09,36,ROI_471.png,256360,442,580,0.182,[],['NONE'],[0.922],1,[],{0: 'NaN'},['By the board of the Prophet!. will get ']
T_09,36,ROI_472.png,255339,441,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,36,ROI_473.png,181227,313,579,0.24,[],['NONE'],[0.88],1,[],{0: 'NaN'},"['much S.S.000shift S. cercitizenes. iiwell, and ']"
T_09,36,ROI_474.png,294132,508,579,0.034,[],['NONE'],[0.782],1,[],{0: 'NaN'},['?']
T_09,37,ROI_476.png,261504,454,576,0.148,[],['NONE'],[0.933],1,[],{0: 'NaN'},['Not bad shoot- ing eh? ']
T_09,37,ROI_477.png,335820,580,579,0.116,[],['NONE'],[0.91],1,[],{0: 'NaN'},"[""so I've managed to crawl behind them. without being seen. ""]"
T_09,37,ROI_478.png,398931,689,579,0.122,[],['NONE'],[0.928],1,[],{0: 'NaN'},['Now for the he is the shot ']
T_09,37,ROI_479.png,492372,846,582,0.011,['haddock'],[0.752],[0.818],1,['1'],{0: 'haddock'},['!']
T_09,37,ROI_480.png,284289,491,579,0.014,[],['NONE'],[0.749],1,[],{0: 'NaN'},['?']
T_09,37,ROI_481.png,221560,382,580,0.0,[],['NONE'],[],0,[],{},[]
T_09,37,ROI_482.png,206425,359,575,0.121,['haddock'],[0.905],[0.951],1,['1'],{0: 'haddock'},['revenge! ']
T_09,37,ROI_483.png,227700,396,575,0.145,['haddock'],[0.804],[0.905],1,['1'],{0: 'haddock'},['revenge! ']
T_09,37,ROI_484.png,278018,481,578,0.178,[],['NONE'],[0.881],1,[],{0: 'NaN'},['revenge! ']
T_09,37,ROI_485.png,272921,473,577,0.169,['haddock'],[0.898],"[0.928, 0.645]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['revenge! ', 'revenge! ']"
T_09,37,ROI_486.png,394878,682,579,0.021,['snowy'],[0.788],[0.703],1,[],{0: 'NaN'},['?']
T_09,37,ROI_487.png,231778,401,578,0.217,[],['NONE'],[0.948],1,[],{0: 'NaN'},"[""captain. stop. captain. yoin' 11 yourself killed ""]"
T_09,37,ROI_488.png,369402,638,579,0.0,['haddock'],[0.877],[],0,[],{},[]
T_09,38,ROI_490.png,198360,348,570,0.367,['tintin'],[0.72],[0.92],1,['1'],{0: 'tintin'},"[""Some saint must watch over drunkards! it's a he hasn't been hitt. ""]"
T_09,38,ROI_491.png,491634,858,573,0.0,[],['NONE'],[],0,[],{},[]
T_09,38,ROI_492.png,297440,520,572,0.286,[],['NONE'],"[0.96, 0.881]",2,[],"{0: 'NaN', 1: 'NaN'}","['Great snakes! the run. ', 'cowards baboons! para sites! Pockmarks ']"
T_09,38,ROI_493.png,359559,621,579,0.134,['haddock'],[0.883],[0.95],1,[],{0: 'NaN'},"[""and if you come back. you'll feel my rifle-butt!. ""]"
T_09,38,ROI_494.png,357782,619,578,0.0,['haddock'],[0.853],[],0,[],{},[]
T_09,38,ROI_495.png,278596,482,578,0.0,['snowy'],[0.878],[],0,[],{},[]
T_09,38,ROI_496.png,343275,597,575,0.091,[],['NONE'],[0.849],1,[],{0: 'NaN'},['Well done. wonderful ']
T_09,38,ROI_497.png,290375,505,575,0.399,['haddock'],[0.877],[0.902],1,['1'],{0: 'haddock'},"[""if those savages had just waited. I'd have shown them. but behind, ran like rabbits.... the pirate. ""]"
T_09,38,ROI_498.png,357243,617,579,0.054,[],['NONE'],"[0.893, 0.857]",2,[],"{0: 'NaN', 1: 'NaN'}","['UNKNOWN', ""5. ' ""]"
T_09,38,ROI_499.png,653004,1122,582,0.154,[],['NONE'],"[0.867, 0.761]",2,[],"{0: 'NaN', 1: 'NaN'}","[""It's the lieu- tenant. "", 'charge After them!. Take them prisoner! ']"
T_09,38,ROI_500.png,354410,610,581,0.19,[],['NONE'],[0.771],1,[],{0: 'NaN'},"[""then. it wasn't me who got rid of it was the Lieutenant. ""]"
T_09,39,ROI_502.png,539049,931,579,0.209,[],['NONE'],"[0.901, 0.727]",2,[],"{0: 'NaN', 1: 'NaN'}","['In the nick of time. lieutenant. but what come here? ', 'We turned up at the right moment. we 2 ']"
T_09,39,ROI_503.png,224064,389,576,0.491,['haddock'],[0.87],[0.898],1,[],{0: 'NaN'},"[""That's soon explained. This morning. received radio warning of a raiders near Kefheir. dle right away. and here we are ""]"
T_09,39,ROI_504.png,228627,399,573,0.011,[],['NONE'],[0.896],1,[],{0: 'NaN'},['0 0 ']
T_09,39,ROI_505.png,775281,1339,579,0.0,[],['NONE'],[],0,[],{},[]
T_09,39,ROI_506.png,232000,400,580,0.43,[],['NONE'],[0.715],1,[],{0: 'NaN'},"[""After several days. journey, Tintin' and the Captain come to bagghar, a large. moroccan port. ""]"
T_09,39,ROI_507.png,309272,536,577,0.0,['haddock'],[0.819],[],0,[],{},[]
T_09,39,ROI_508.png,258366,447,578,0.304,[],['NONE'],"[0.908, 0.882]",2,[],"{0: 'NaN', 1: 'NaN'}","[""First we'll go to the harbour. master. Perhaps he can give us news of the "", 'good idea. ']"
T_09,39,ROI_509.png,425140,733,580,0.032,['snowy'],[0.901],[0.902],1,['1'],{0: 'snowy'},['UNKNOWN']
T_09,39,ROI_510.png,167040,290,576,0.03,[],['NONE'],[0.682],1,[],{0: 'NaN'},['0 1 ']
T_09,39,ROI_511.png,451418,781,578,0.067,[],['NONE'],[0.909],1,[],{0: 'NaN'},"[""Tintin' Where are you going? ""]"
T_09,39,ROI_512.png,377434,653,578,0.0,['haddock'],[0.925],[],0,[],{},[]
T_09,40,ROI_514.png,4288442,1759,2438,0.0,['snowy'],[0.74],[],0,[],{},[]
T_09,41,ROI_516.png,319144,556,574,0.0,[],['NONE'],[],0,[],{},[]
T_09,41,ROI_517.png,439875,765,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,41,ROI_518.png,217740,380,573,0.118,[],['NONE'],[0.884],1,[],{0: 'NaN'},"['Out of my way, you ']"
T_09,41,ROI_519.png,346665,605,573,0.0,[],['NONE'],[],0,[],{},[]
T_09,41,ROI_520.png,352352,616,572,0.0,[],['NONE'],[],0,[],{},[]
T_09,41,ROI_521.png,282325,491,575,0.073,['haddock'],[0.797],"[0.971, 0.833]",2,['2'],"{0: 'NaN', 1: 'haddock'}","['spoken with the first ', 'move along! ']"
T_09,41,ROI_522.png,160440,280,573,0.292,['haddock'],[0.942],[0.952],1,['1'],{0: 'haddock'},"[""Bunch of savages! Now I've lost.Tin- tin. What's got in- to him. 1 wonder? ""]"
T_09,41,ROI_523.png,200550,350,573,0.0,['haddock'],[0.744],[],0,[],{},[]
T_09,41,ROI_524.png,267591,467,573,0.0,[],['NONE'],[],0,[],{},[]
T_09,41,ROI_525.png,340956,594,574,0.094,['snowy'],[0.863],[0.933],1,['1'],{0: 'snowy'},"[""careful! mustn't lose sight of him. ""]"
T_09,41,ROI_526.png,383432,668,574,0.041,['snowy'],[0.764],[0.624],1,['1'],{0: 'snowy'},['?']
T_09,41,ROI_527.png,333486,582,573,0.245,['snowy'],[0.866],[0.748],1,[],{0: 'NaN'},"[""Now what He must have gone into one of these houses, but which one? I can't risk being recognised while I wait for him. Never mind I'll come back. ""]"
T_09,41,ROI_528.png,263120,460,572,0.118,['haddock'],[0.751],[0.913],1,['1'],{0: 'haddock'},['How shall ever find Tintin? ']
T_09,42,ROI_530.png,327135,565,579,0.325,['snowy'],[0.913],[0.826],1,[],{0: 'NaN'},"[""The first thing is to find the Cap- tain I hope he's had the sense to go straight to the harbour - master's office and wait for me the re ""]"
T_09,42,ROI_531.png,274752,477,576,0.314,['haddock'],[0.957],"[0.948, 0.868]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['And now - now for the h.h-har- bour-master!. much boy ; 2 ', 'five francs. ']"
T_09,42,ROI_532.png,160720,280,574,0.116,['haddock'],[0.928],[0.813],1,['1'],{0: 'haddock'},['?']
T_09,42,ROI_533.png,215838,378,571,0.0,[],['NONE'],[],0,[],{},[]
T_09,42,ROI_534.png,329440,568,580,0.313,['haddock'],[0.827],"[0.919, 0.897]",2,['1'],"{0: 'haddock', 1: 'NaN'}","[""What's up this time? "", ""I... I... it's disgraceful! My wallet's been stolen! I'll s-s.sue. th-them! R.R.robbers m-m-my. wallet! ""]"
T_09,42,ROI_535.png,340400,592,575,0.0,['haddock'],[0.858],[],0,[],{},[]
T_09,42,ROI_536.png,321408,558,576,0.407,['haddock'],[0.92],"[0.784, 0.75]",2,['1'],"{0: 'haddock', 1: 'NaN'}","['!', ""Here's your wallet! row. It had fallen out of your pock- ext. And don't rouse the whole neighbourhood ""]"
T_09,42,ROI_537.png,194247,339,573,0.434,['haddock'],[0.894],"[0.849, 0.754]",2,['2'],"{0: 'NaN', 1: 'haddock'}","[""Now go home!.... I f you make any more trouble, we'll run you in. understand 7 "", 'oik. a-a-ad- mirali ']"
T_09,42,ROI_538.png,201825,351,575,0.205,['haddock'],[0.913],[0.909],1,[],{0: 'NaN'},"[""Yo-ho'd and Sup sp she d ""]"
T_09,42,ROI_539.png,336950,586,575,0.038,[],['NONE'],[0.852],1,[],{0: 'NaN'},['?']
T_09,42,ROI_540.png,242650,422,575,0.249,['haddock'],[0.936],[0.943],1,['1'],{0: 'haddock'},"[""B-b-blistering barnacles! that's the K-K-KaraBoudjan police Arrest them. police P-p-police! ""]"
T_09,42,ROI_541.png,220991,383,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,42,ROI_542.png,467253,807,579,0.264,[],['NONE'],"[0.707, 0.654]",2,[],"{0: 'NaN', 1: 'NaN'}","['come along! enough! ', ""t-t-tell you it's the Blistering barnacles. her It's not the DJ E BEL - what's it.... You must ar- rest the I-L-lot of them. ""]"
T_09,42,ROI_543.png,306291,529,579,0.207,[],['NONE'],"[0.92, 0.857]",2,[],"{0: 'NaN', 1: 'NaN'}","['but tell you that is the K-K-KARA BUDIAN and opium! ', '!']"
T_09,43,ROI_545.png,144396,252,573,0.298,[],['NONE'],[0.948],1,[],{0: 'NaN'},['The captain. must warn the mate at once! ']
T_09,43,ROI_546.png,190656,331,576,0.0,[],['NONE'],[],0,[],{},[]
T_09,43,ROI_547.png,207143,359,577,0.455,[],['NONE'],[0.913],1,[],{0: 'NaN'},"[""hello?. Yes, it's me. What?. Are you crazy?. You've seen the captain! Are you sure? He recogn- ised the ship, confound He's been arrested. o.k. 1'11 come ""]"
T_09,43,ROI_548.png,224453,389,577,0.294,['snowy'],[0.898],[0.92],1,['1'],{0: 'snowy'},"[""It's funny, he's not come certainly told him we'd go straight. to the harbour-master. ""]"
T_09,43,ROI_549.png,207720,360,577,0.374,[],['NONE'],[0.934],1,[],{0: 'NaN'},"[""hello. Port Control here. Oh, it's you Mr. Tin- Captain H. Had- dock?. No, we haven't seen him. yet. ""]"
T_09,43,ROI_550.png,165025,287,575,0.31,['snowy'],[0.711],[0.931],1,['1'],{0: 'snowy'},['This is getting me worried. Something must have happened police. ']
T_09,43,ROI_551.png,198375,345,575,0.0,[],['NONE'],[],0,[],{},[]
T_09,43,ROI_552.png,384859,667,577,0.451,['tintin'],[0.874],[0.61],1,[],{0: 'NaN'},"[""Captain Haddock?. We've just let him go ; he's been gone about five minutes. He was brought When he left he said he was going to the har- for you If you hurry soon catch him. up. ""]"
T_09,43,ROI_553.png,231200,400,578,0.252,['tintin'],[0.853],[0.933],1,['1'],{0: 'tintin'},['Important news? what can that be? ']
T_09,43,ROI_554.png,398016,691,576,0.059,['snowy'],[0.846],[0.912],1,['1'],{0: 'snowy'},['There he is! ']
T_09,43,ROI_555.png,210291,367,573,0.252,['haddock'],[0.862],[0.913],1,[],{0: 'NaN'},"['THE KARABOUDIAN, here! That will surprise Tintin when tell him. ']"
T_09,43,ROI_556.png,188846,329,574,0.178,[],['NONE'],[0.971],1,[],{0: 'NaN'},['Oh! my shoelace has come un- done. ']
T_09,43,ROI_557.png,189256,328,577,0.0,[],['NONE'],[],0,[],{},[]
T_09,43,ROI_558.png,234025,407,575,0.0,"['snowy', 'tintin']","[0.913, 0.79]",[],0,[],{},[]
T_09,43,ROI_559.png,317952,552,576,0.09,[],['NONE'],[0.961],1,[],{0: 'NaN'},"[""They've got the captain. ""]"
T_09,43,ROI_560.png,174000,300,580,0.0,[],['NONE'],[],0,[],{},[]
T_09,43,ROI_561.png,254760,440,579,0.0,['snowy'],[0.745],[],0,[],{},[]
T_09,44,ROI_563.png,202048,352,574,0.0,[],['NONE'],[],0,[],{},[]
T_09,44,ROI_564.png,203681,353,577,0.204,[],['NONE'],[0.934],1,[],{0: 'NaN'},"[""This wretched door won't open. ""]"
T_09,44,ROI_565.png,245952,427,576,0.0,['tintin'],[0.872],[],0,[],{},[]
T_09,44,ROI_566.png,322014,561,574,0.0,['snowy'],[0.893],[],0,[],{},[]
T_09,44,ROI_567.png,306240,528,580,0.15,[],['NONE'],[0.95],1,[],{0: 'NaN'},['The noise of an engine they must have a carr! ']
T_09,44,ROI_568.png,396823,683,581,0.041,['tintin'],[0.961],[0.943],1,['1'],{0: 'tintin'},['Too late ']
T_09,44,ROI_569.png,287912,493,584,0.239,"['tintin', 'snowy']","[0.84, 0.83]",[0.93],1,['1'],{0: 'tintin'},"[""Another car I'll grab it : must save the Captain at a ll costs ""]"
T_09,44,ROI_570.png,182016,316,576,0.294,['tintin'],[0.783],[0.939],1,['1'],{0: 'tintin'},"[""That's got her star. ted off we go. full speed ahead! ""]"
T_09,44,ROI_571.png,160128,278,576,0.304,['tintin'],[0.789],[0.953],1,['1'],{0: 'tintin'},"[""What's up? why are we go. ing backwards?. ""]"
T_09,44,ROI_572.png,649600,1120,580,0.018,[],['NONE'],[0.94],1,[],{0: 'NaN'},['?']
T_09,44,ROI_573.png,648296,1112,583,0.066,[],['NONE'],[0.9],1,[],{0: 'NaN'},"[""Stop! The car's horn must have got stuck. ""]"
T_09,44,ROI_574.png,360220,620,581,0.03,[],['NONE'],[0.833],1,[],{0: 'NaN'},['?']
T_09,45,ROI_576.png,251720,434,580,0.156,['tintin'],[0.835],[0.891],1,['1'],{0: 'tintin'},"[""mustn't let them. get away. ""]"
T_09,45,ROI_577.png,351549,603,583,0.075,['tintin'],[0.902],[0.939],1,['1'],{0: 'tintin'},['saved a taxi. ']
T_09,45,ROI_578.png,399938,686,583,0.156,['tintin'],[0.88],"[0.947, 0.934]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['quick, follow that car. ', 'taxi To the ']"
T_09,45,ROI_579.png,276762,478,579,0.108,"['t-t', 'tintin', 'snowy']","[0.927, 0.894, 0.847]","[0.827, 0.78]",2,"['1', '2']","{0: 'tintin', 1: 't-t'}","['?', '?']"
T_09,45,ROI_580.png,333500,575,580,0.312,"['tintin', 'snowy']","[0.885, 0.834]","[0.904, 0.65]",2,['1'],"{0: 'tintin', 1: 'NaN'}","['j begg. your pardon, sir, but I ', 'be so good as to get out, young man il was first. ']"
T_09,45,ROI_581.png,387695,665,583,0.143,['tintin'],[0.936],[0.894],1,['1'],{0: 'tintin'},['and I must get to the hospital urgent- 1 y ']
T_09,45,ROI_582.png,302925,525,577,0.138,"['tintin', 't-t', 'snowy']","[0.871, 0.814, 0.776]",[0.932],1,['1'],{0: 'tintin'},"[""as I've just been bitten by this mad dog! ""]"
T_09,45,ROI_583.png,346222,599,578,0.0,[],['NONE'],[],0,[],{},[]
T_09,45,ROI_584.png,346777,601,577,0.125,[],['NONE'],[0.832],1,[],{0: 'NaN'},"['quick, driver. follow that ']"
T_09,45,ROI_585.png,321984,559,576,0.274,[],['NONE'],"[0.939, 0.62]",2,[],"{0: 'NaN', 1: 'NaN'}","['which can?. why that one. heavens. ', 'which can?. why that one. heavens. ']"
T_09,45,ROI_586.png,191808,333,576,0.355,"['tintin', 'snowy']","[0.915, 0.782]",[0.935],1,['1'],{0: 'snowy'},['now all Find the alley where lost the mate of karaboudian. ']
T_09,45,ROI_587.png,171369,297,577,0.373,"['tintin', 'snowy']","[0.954, 0.771]",[0.933],1,['1'],{0: 'snowy'},['But I ought to wear burnous to go otherwise I might be recog- nised. ']
T_09,45,ROI_588.png,298764,516,579,0.158,['tintin'],[0.879],[0.849],1,['1'],{0: 'tintin'},"[""Ah. here's an old clothes shop.... but... but surely.... I can't be mistaken ""]"
T_09,46,ROI_590.png,403100,695,580,0.108,"['tintin', 'snowy']","[0.908, 0.847]","[0.887, 0.662]",2,"['1', '2']","{0: 'tintin', 1: 'snowy'}","['My old friends Thomson and Thompson. ', 'UNKNOWN']"
T_09,46,ROI_591.png,269700,465,580,0.495,['tintin'],[0.896],"[0.899, 0.86]",2,['1'],"{0: 'tintin', 1: 'NaN'}","[""think it's extraordinary inary, he recognised us at once, in spite of disguise. our "", ""Thank goodness. you're safe. and sound. We despaired of ever finding you alive. ""]"
T_09,46,ROI_592.png,316196,548,577,0.0,"['tintin', 't-t']","[0.93, 0.718]",[],0,[],{},[]
T_09,46,ROI_593.png,327159,567,577,0.284,['tintin'],[0.925],[0.879],1,['1'],{0: 'tintin'},"['Quite certain : the drug was hidden in this bear- ing alabel with a red crab on it, and the words "" Extra fine crab. ']"
T_09,46,ROI_594.png,270250,470,575,0.422,"['tintin', 't-t', 't-t']","[0.823, 0.726, 0.721]","[0.957, 0.872, 0.634]",3,"['1', '2']","{0: 'tintin', 1: 't-t', 2: 'NaN'}","[""Did you? Quick let's go and see. "", 'i saw one in the shop where we bought our burnouses. just now. ', 'Tins of crab?... That reminds me. ']"
